Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,11/28/2017
Test time,14:54:34
Device ID,
Count,74
Flags,!
Remarks,gr-ots-air-6
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-98,-6.83385E-06,6.81089E-06,-5.41E-10,8779823.96452951,-3
-97,-6.86454E-06,6.82532E-06,-8.966E-10,8740571.10891626,-3
-96,-6.86447E-06,6.89662E-06,-9.488E-10,8740660.24033902,-3
-95,-6.90551E-06,6.87767E-06,-4.735E-10,8688713.7952157,-3
-94,-6.90219E-06,6.92153E-06,-7.94E-10,8692893.12522547,-3
-93,-6.93233E-06,6.9576E-06,-6.869E-10,8655098.64648682,-3
-92,-6.95218E-06,6.95214E-06,-6.467E-10,8630386.43993682,-3
-91,-7.06068E-06,7.05295E-06,-6.92E-10,8497765.08778191,-3
-90,-7.11131E-06,7.09977E-06,-5.81E-10,8437264.02027193,-3
-89,-7.16062E-06,7.15408E-06,-6.527E-10,8379162.69820211,-3
-88,-7.16101E-06,7.1744E-06,1.21E-10,8378706.35566771,-3
-87,-7.22314E-06,7.16811E-06,3.751E-09,8306636.72585607,-3
-86,-7.2466E-06,7.25273E-06,-4.257E-10,8279744.9838545,-3
-85,-7.229E-06,7.25902E-06,-5.25E-10,8299903.16779638,-3
-84,-7.29592E-06,7.30396E-06,-3.907E-10,8223774.38349105,-3
-83,-7.36627E-06,7.37126E-06,-5.144E-10,8145234.96966579,-3
-82,-7.37117E-06,7.39406E-06,-4.16E-10,8139820.40842905,-3
-81,-7.40709E-06,7.36428E-06,-4.834E-10,8100347.09987323,-3
-80,-7.50438E-06,7.48135E-06,-3.679E-10,7995330.72685552,-3
-79,-7.57594E-06,7.57103E-06,-3.753E-10,7919809.29099227,-3
-78,-7.61566E-06,7.62077E-06,-3.073E-10,7878502.97938721,-3
-77,-7.68096E-06,7.6859E-06,-3.359E-10,7811523.55955506,-3
-76,-7.71754E-06,7.71749E-06,-4.018E-10,7774498.09136072,-3
-75,-7.70914E-06,7.73563E-06,-2.391E-10,7782969.30656338,-3
-74,-7.82618E-06,7.83294E-06,-2.24E-10,7666575.51960216,-3
-73,-7.88331E-06,7.89272E-06,-3.116E-10,7611016.18482592,-3
-72,-7.94427E-06,7.97118E-06,-3.181E-10,7552613.39304933,-3
-71,-7.98125E-06,7.96531E-06,-3.572E-10,7517619.42051684,-3
-70,-8.08935E-06,8.08702E-06,-1.527E-10,7417159.59873166,-3
-69,-8.2049E-06,8.17642E-06,-1.07E-10,7312703.38456288,-3
-68,-8.2157E-06,8.18812E-06,-1.845E-10,7303090.42443127,-3
-67,-8.25671E-06,8.26074E-06,-2.012E-10,7266816.92829226,-3
-66,-8.37669E-06,8.39015E-06,-2.734E-10,7162733.72895499,-3
-65,-8.43682E-06,8.44229E-06,-1.813E-10,7111684.26018334,-3
-64,-8.50291E-06,8.52497E-06,-9.6E-11,7056407.74746528,-3
-63,-8.61161E-06,8.61129E-06,-1.094E-10,6967338.27936936,-3
-62,-8.74194E-06,8.7248E-06,-7.32E-11,6863465.08898482,-3
-61,-8.85016E-06,8.87076E-06,-1.243E-10,6779538.44902239,-3
-60,-9.00991E-06,8.9944E-06,-1.48E-10,6659334.00000666,-3
-59,-9.0732E-06,9.09932E-06,5.27E-11,6612881.89392937,-3
-58,-9.1807E-06,9.22091E-06,-1.306E-10,6535449.36660603,-3
-57,-9.31163E-06,9.32786E-06,-5.8E-12,6443554.99520492,-3
-56,-9.40666E-06,9.43868E-06,-1.018E-10,6378459.51698052,-3
-55,-9.52645E-06,9.53262E-06,-6.45E-11,6298253.80913142,-3
-54,-9.70907E-06,9.70858E-06,-1.56E-11,6179788.58943236,-3
-53,-9.87945E-06,9.87916E-06,-2.42E-11,6073212.57762325,-3
-52,-1.000525E-05,1.000699E-05,1.12E-11,5996851.65288224,-3
-51,-1.016054E-05,1.018049E-05,-5.34E-11,5905197.95207735,-3
-50,-1.036708E-05,1.039369E-05,4.74E-11,5787550.5928381,-3
-49,-1.051341E-05,1.051357E-05,4.3E-11,5706997.06375001,-3
-48,-1.0735E-05,1.076669E-05,5.77E-11,5589194.2244993,-3
-47,-1.09344E-05,1.096216E-05,9E-12,5487269.53467954,-3
-46,-1.11422E-05,1.113811E-05,1.13E-10,5384932.95758468,-3
-45,-1.13806E-05,1.13441E-05,3.61E-11,5272129.76468727,-3
-44,-1.16729E-05,1.16113E-05,-2.75E-11,5140110.85505744,-3
-43,-1.18558E-05,1.18673E-05,1.009E-10,5060814.11629751,-3
-42,-1.21218E-05,1.21306E-05,-3.33E-11,4949759.93664307,-3
-41,-1.24969E-05,1.24984E-05,1.11E-10,4801190.69529243,-3
-40,-1.2858E-05,1.28561E-05,3.23E-11,4666355.57629491,-3
-39,-1.31513E-05,1.3188E-05,1.823E-10,4562286.61805297,-3
-38,-1.35254E-05,1.35291E-05,1.43E-10,4436098.00819199,-3
-37,-1.39412E-05,1.38679E-05,1.473E-10,4303790.20457349,-3
-36,-1.43011E-05,1.43383E-05,1.391E-10,4195481.46646062,-3
-35,-1.47346E-05,1.47097E-05,5.21E-11,4072048.10446161,-3
-34,-1.51847E-05,1.52072E-05,1.165E-10,3951345.76251095,-3
-33,-1.5644E-05,1.56927E-05,1.55E-10,3835336.23114293,-3
-32,-1.61179E-05,1.61322E-05,2.079E-10,3722569.31734283,-3
-31,-1.66061E-05,1.66147E-05,2.64E-10,3613130.11483732,-3
-30,-1.71285E-05,1.718E-05,1.023E-10,3502933.7069796,-3
-29,-1.77167E-05,1.77138E-05,1.3E-10,3386635.20858851,-3
-28,-1.83804E-05,1.84127E-05,2.17E-10,3264346.80420448,-3
-27,-1.90567E-05,1.90548E-05,1.401E-10,3148498.9531241,-3
-26,-1.96567E-05,1.96782E-05,2.85E-10,3052394.34900059,-3
-25,-2.04479E-05,2.04442E-05,1.672E-10,2934286.65046288,-3
-24,-2.10971E-05,2.1154E-05,2.295E-10,2843992.77625835,-3
-23,-2.185E-05,2.18731E-05,2.454E-10,2745995.42334096,-3
-22,-2.26187E-05,2.26527E-05,1.433E-10,2652672.3463329,-3
-21,-2.33565E-05,2.33681E-05,2.426E-10,2568878.04251493,-3
-20,-2.41565E-05,2.4188E-05,1.563E-10,2483803.53114069,-3
-19,-2.49548E-05,2.49582E-05,2.489E-10,2404347.05948355,-3
-18,-2.57506E-05,2.57606E-05,3.57E-10,2330042.79511934,-3
-17,-2.66462E-05,2.6659E-05,3.242E-10,2251728.20139457,-3
-16,-2.75741E-05,2.76166E-05,3.434E-10,2175954.97223844,-3
-15,-2.84702E-05,2.84861E-05,2.258E-10,2107466.75471194,-3
-14,-2.9352E-05,2.93888E-05,4.467E-10,2044153.72035977,-3
-13,-3.02374E-05,3.03167E-05,4.11E-10,1984297.59172416,-3
-12,-3.11357E-05,3.11948E-05,3.311E-10,1927048.37212589,-3
-11,-3.20945E-05,3.21082E-05,3.845E-10,1869479.19425447,-3
-10,-3.30602E-05,3.30874E-05,2.24E-10,1814871.05341166,-3
-9,-3.41735E-05,3.42042E-05,3.06E-10,1755746.41169327,-3
-8,-3.51754E-05,3.51557E-05,2.579E-10,1705737.53248009,-3
-7,-3.62843E-05,3.62528E-05,4.117E-10,1653607.7587276,-3
-6,-3.73833E-05,3.73827E-05,5.02E-10,1604994.74364221,-3
-5,-3.8562E-05,3.85912E-05,4.373E-10,1555935.89544111,-3
-4,-3.9768E-05,3.97789E-05,3.967E-10,1508750.75437538,-3
-3,-4.09535E-05,4.09665E-05,3.702E-10,1465076.24500958,-3
-2,-4.22415E-05,4.22812E-05,5.05E-10,1420404.10496786,-3
-1,-4.35106E-05,4.35497E-05,5.95E-10,1378974.3189016,-3
0,-4.47899E-05,4.48412E-05,4.898E-10,1339587.71955285,-3
1,-4.61523E-05,4.61353E-05,5.642E-10,1300043.55145897,-3
2,-4.72895E-05,4.7326E-05,4.436E-10,1268780.59611542,-3
3,-4.84802E-05,4.84892E-05,5.46E-10,1237618.65668871,-3
4,-4.95439E-05,4.95933E-05,4.721E-10,1211047.17230577,-3
5,-5.04868E-05,5.05474E-05,6.737E-10,1188429.45086637,-3
6,-5.14292E-05,5.14595E-05,6.49E-10,1166652.40758169,-3
7,-5.22489E-05,5.22858E-05,7.507E-10,1148349.53463135,-3
8,-5.29552E-05,5.29535E-05,7.812E-10,1133033.20542647,-3
9,-5.36382E-05,5.36404E-05,5.89E-10,1118605.76976856,-3
10,-5.4282E-05,5.42942E-05,6.16E-10,1105338.78633801,-3
11,-5.49396E-05,5.49644E-05,6.843E-10,1092108.42452439,-3
12,-5.56375E-05,5.56725E-05,7.119E-10,1078409.34621433,-3
13,-5.65046E-05,5.65437E-05,8.19E-10,1061860.45029962,-3
14,-5.75709E-05,5.76122E-05,8.265E-10,1042193.19135188,-3
15,-5.88379E-05,5.88701E-05,8.496E-10,1019750.87486127,-3
16,-6.02963E-05,6.03504E-05,6.973E-10,995085.93396278,-3
17,-6.20194E-05,6.20869E-05,8.257E-10,967439.220630964,-3
18,-6.4036E-05,6.41243E-05,8.39E-10,936972.952714098,-3
19,-6.63317E-05,6.6414E-05,8.074E-10,904544.885778595,-3
20,-6.8773E-05,6.88747E-05,6.608E-10,872435.403428671,-3
21,-7.14647E-05,7.15651E-05,5.727E-10,839575.342791616,-3
22,-7.43539E-05,7.44609E-05,6.8E-10,806951.61921567,-3
23,-7.74861E-05,7.76125E-05,6.417E-10,774332.428654946,-3
24,-8.06154E-05,8.07725E-05,6.194E-10,744274.667123155,-3
25,-8.38847E-05,8.4019E-05,6.994E-10,715267.504085966,-3
26,-8.72374E-05,8.73768E-05,5.615E-10,687778.406967654,-3
27,-9.07335E-05,9.08744E-05,5.41E-10,661277.257021938,-3
28,-9.44273E-05,9.45893E-05,6.343E-10,635409.463153135,-3
29,-9.79943E-05,9.81798E-05,5.405E-10,612280.51019294,-3
30,-0.0001015953,0.000101773,6.391E-10,590578.501170822,-3
31,-0.0001052881,0.0001054912,6.4E-10,569864.970495241,-3
32,-0.0001091628,0.0001093387,6.261E-10,549637.788697249,-3
33,-0.0001128677,0.0001130544,6.525E-10,531595.841857325,-3
34,-0.000116514,0.000116697,6.626E-10,514959.57567331,-3
35,-0.000120312,0.000120507,6.319E-10,498703.371234789,-3
36,-0.000124118,0.000124296,6.205E-10,483410.947646594,-3
37,-0.000127847,0.000128042,7.562E-10,469310.97327274,-3
38,-0.000131706,0.000131918,6.264E-10,455560.111156667,-3
39,-0.000135588,0.000135782,7.14E-10,442517.036905921,-3
40,-0.000139652,0.000139885,6.542E-10,429639.389339215,-3
41,-0.000143387,0.000143643,6.211E-10,418447.976455327,-3
42,-0.000147194,0.00014744,7.011E-10,407625.310814299,-3
43,-0.000150976,0.000151216,6.777E-10,397414.158541755,-3
44,-0.000154797,0.000155042,6.99E-10,387604.410938196,-3
45,-0.000158809,0.000159069,8.043E-10,377812.340610419,-3
46,-0.000162545,0.00016283,6.81E-10,369128.549017195,-3
47,-0.000166279,0.000166551,7.987E-10,360839.312240271,-3
48,-0.000170017,0.00017034,7.42E-10,352905.885882,-3
49,-0.000174034,0.000174331,7.193E-10,344760.219267499,-3
50,-0.000177611,0.000177912,6.013E-10,337816.914492909,-3
51,-0.000181227,0.000181525,7.33E-10,331076.495224222,-3
52,-0.000184817,0.000185109,7.532E-10,324645.460103778,-3
53,-0.000188432,0.000188741,7.247E-10,318417.253969602,-3
54,-0.000193449,0.000193729,5.684E-10,310159.266783493,-3
55,-0.000164034,0.00016355,1.28E-10,365777.826548155,-3
56,-0.000169107,0.000169153,7.664E-10,354804.945980947,-3
57,-0.000173183,0.000173336,6.619E-10,346454.328658125,-3
58,-0.000176756,0.000176993,1.616E-10,339450.994591414,-3
59,-0.000180275,0.000180515,6.69E-10,332824.850922202,-3
60,-0.000183612,0.000183913,6.994E-10,326776.027710607,-3
61,-0.000186886,0.000187202,7.125E-10,321051.336108644,-3
62,-0.00019009,0.000190392,8.001E-10,315639.960018938,-3
63,-0.000193163,0.000193484,7.225E-10,310618.49318969,-3
64,-0.000196183,0.00019654,6.142E-10,305836.897182732,-3
65,-0.000199215,0.000199572,7.72E-10,301182.139899104,-3
66,-0.000202434,0.000202812,7.918E-10,296392.898426154,-3
67,-0.000205205,0.000205572,6.998E-10,292390.536292975,-3
68,-0.000207855,0.000208276,8.265E-10,288662.769719275,-3
69,-0.000210495,0.00021087,8.066E-10,285042.400057008,-3
70,-0.000213086,0.000213528,7.56E-10,281576.452699849,-3
71,-0.000215974,0.000216431,8.757E-10,277811.218016984,-3
72,-0.000218298,0.00021875,8.26E-10,274853.640436468,-3
73,-0.000220537,0.000221002,9.399E-10,272063.191210545,-3
74,-0.000222823,0.00022332,9.94E-10,269272.023085588,-3
75,-0.000225441,0.000225947,8.629E-10,266145.022422718,-3
76,-0.00022738,0.000227905,9E-10,263875.450787228,-3
77,-0.000229244,0.000229766,7.95E-10,261729.859887282,-3
78,-0.000231064,0.000231589,8.894E-10,259668.317003081,-3
79,-0.000232955,0.000233524,9.24E-10,257560.473052735,-3
80,-0.000235206,0.0002358,9.485E-10,255095.533277212,-3
81,-0.000236784,0.000237359,9.815E-10,253395.499695925,-3
82,-0.000238328,0.000238906,8.452E-10,251753.885401631,-3
83,-0.000239749,0.000240363,9.651E-10,250261.732061448,-3
84,-0.000241301,0.000241892,1.075E-09,248652.098416501,-3
85,-0.000243184,0.00024381,9.618E-10,246726.758339364,-3
86,-0.000244377,0.000245039,9.732E-10,245522.287285628,-3
87,-0.000245543,0.000246202,9.748E-10,244356.385643248,-3
88,-0.000246789,0.000247435,1.051E-09,243122.667541908,-3
89,-0.000248545,0.000249191,9.869E-10,241404.976965942,-3
90,-0.000249474,0.000250146,9.59E-10,240506.024675918,-3
91,-0.000250383,0.000251052,1.0245E-09,239632.882424126,-3
92,-0.000251283,0.00025198,9.618E-10,238774.60870811,-3
93,-0.000252217,0.0002529,9.48E-10,237890.388038871,-3
94,-0.000253736,0.000254457,1.0947E-09,236466.248384147,-3
95,-0.00025441,0.000255139,9.641E-10,235839.786171927,-3
96,-0.000255097,0.000255799,1.0395E-09,235204.647643837,-3
97,-0.000255907,0.000256641,1.184E-09,234460.174985444,-3
98,-0.000257249,0.00025799,1.1438E-09,233237.05825873,-3
99,-0.000257731,0.000258505,1.181E-09,232800.866019222,-3
100,-0.000258261,0.000258998,1.0023E-09,232323.114988326,-3
-110,-7.42282E-06,7.48622E-06,-2.0942E-08,9430378.21205418,-3.5
-109,-7.43746E-06,7.41547E-06,-7.373E-09,9411815.3240488,-3.5
-108,-7.46712E-06,7.47777E-06,-5.133E-09,9374430.83812768,-3.5
-107,-7.52354E-06,7.51096E-06,-2.209E-09,9304130.76822878,-3.5
-106,-7.6085E-06,7.64815E-06,-3.4329E-09,9200236.57751199,-3.5
-105,-7.66801E-06,7.66655E-06,-2.6486E-09,9128835.25191021,-3.5
-104,-7.68957E-06,7.69841E-06,-2.4349E-09,9103239.84306014,-3.5
-103,-7.59551E-06,7.62044E-06,-2.1603E-09,9215971.01445459,-3.5
-102,-7.67525E-06,7.68532E-06,-1.5297E-09,9120224.09693495,-3.5
-101,-7.69618E-06,7.7342E-06,-1.373E-09,9095421.36488491,-3.5
-100,-7.7331E-06,7.70275E-06,-1.0683E-09,9051997.25853797,-3.5
-99,-7.76894E-06,7.79209E-06,-1.1923E-09,9010238.2049546,-3.5
-98,-7.86494E-06,7.8498E-06,-1.2425E-09,8900258.61608607,-3.5
-97,-7.94077E-06,7.95266E-06,-1.0012E-09,8815266.0258388,-3.5
-96,-8.00416E-06,7.97379E-06,-9.918E-10,8745452.36477032,-3.5
-95,-8.083E-06,8.04246E-06,-8.194E-10,8660150.93405914,-3.5
-94,-8.0518E-06,8.07959E-06,-7.962E-10,8693708.23915149,-3.5
-93,-8.1375E-06,8.13566E-06,-7.133E-10,8602150.53763441,-3.5
-92,-8.22412E-06,8.23235E-06,-6.525E-10,8511548.95599772,-3.5
-91,-8.33501E-06,8.26087E-06,-7.004E-10,8398310.25997569,-3.5
-90,-8.331E-06,8.32424E-06,-5E-12,8402352.65874445,-3.5
-89,-8.36548E-06,8.39557E-06,3.383E-09,8367720.68070212,-3.5
-88,-8.39046E-06,8.38397E-06,-4.671E-10,8342808.37999347,-3.5
-87,-8.51595E-06,8.47055E-06,-5.125E-10,8219869.77377744,-3.5
-86,-8.55485E-06,8.59611E-06,-4.82E-10,8182492.971823,-3.5
-85,-8.57635E-06,8.61777E-06,-3.887E-10,8161980.3296274,-3.5
-84,-8.61235E-06,8.6679E-06,-3.343E-10,8127862.8945642,-3.5
-83,-8.69258E-06,8.73945E-06,-3.848E-10,8052845.07016329,-3.5
-82,-8.735E-06,8.73476E-06,-4.67E-10,8013737.83629078,-3.5
-81,-8.84275E-06,8.84233E-06,-3.153E-10,7916089.45181081,-3.5
-80,-8.90229E-06,8.8797E-06,-4.377E-10,7863145.3255286,-3.5
-79,-9.03489E-06,9.01526E-06,-4.149E-10,7747742.36321637,-3.5
-78,-9.1565E-06,9.13058E-06,-4.444E-10,7644842.46163927,-3.5
-77,-9.18277E-06,9.1921E-06,-4.153E-10,7622972.15328272,-3.5
-76,-9.22309E-06,9.28052E-06,-3.414E-10,7589647.28740585,-3.5
-75,-9.33318E-06,9.31501E-06,-3.583E-10,7500123.21630998,-3.5
-74,-9.47877E-06,9.44556E-06,-2.788E-10,7384924.41529861,-3.5
-73,-9.56805E-06,9.56511E-06,-3.346E-10,7316015.28002048,-3.5
-72,-9.64347E-06,9.62284E-06,-3.103E-10,7258797.92232464,-3.5
-71,-9.73464E-06,9.73697E-06,-3.76E-10,7190815.47956576,-3.5
-70,-9.80555E-06,9.755E-06,-2.284E-10,7138814.24295424,-3.5
-69,-9.90052E-06,9.87617E-06,-1.96E-10,7070335.69953901,-3.5
-68,-9.94825E-06,9.95917E-06,-2.609E-10,7036413.43954967,-3.5
-67,-9.95463E-06,1.001112E-05,-2.32E-10,7031903.74730151,-3.5
-66,-1.00247E-05,1.005577E-05,-1.071E-10,6982752.60107534,-3.5
-65,-1.013803E-05,1.014585E-05,-1.69E-10,6904694.50179177,-3.5
-64,-1.028167E-05,1.029014E-05,-1.232E-10,6808232.51475684,-3.5
-63,-1.035427E-05,1.036864E-05,-1.872E-10,6760495.91134865,-3.5
-62,-1.049466E-05,1.049306E-05,-9.47E-11,6670058.86803384,-3.5
-61,-1.063435E-05,1.063491E-05,-1.193E-10,6582442.74450248,-3.5
-60,-1.077404E-05,1.077195E-05,-9.51E-11,6497098.58140493,-3.5
-59,-1.084247E-05,1.085579E-05,-5.03E-11,6456093.49161215,-3.5
-58,-1.106593E-05,1.105055E-05,-1.229E-10,6325722.28452557,-3.5
-57,-1.117265E-05,1.113274E-05,-4.18E-11,6265299.63795519,-3.5
-56,-1.13654E-05,1.1411E-05,-5.72E-11,6159044.11635314,-3.5
-55,-1.15613E-05,1.15423E-05,-1.156E-10,6054682.43190645,-3.5
-54,-1.1724E-05,1.16976E-05,4.58E-11,5970658.47833504,-3.5
-53,-1.19154E-05,1.18908E-05,-7.15E-11,5874750.32311127,-3.5
-52,-1.21674E-05,1.2166E-05,-2.67E-11,5753077.89667472,-3.5
-51,-1.23092E-05,1.22893E-05,2.92E-11,5686803.36658759,-3.5
-50,-1.25578E-05,1.25567E-05,-1.78E-11,5574224.78459603,-3.5
-49,-1.28147E-05,1.2759E-05,1.38E-11,5462476.68692985,-3.5
-48,-1.30682E-05,1.31234E-05,-3.32E-11,5356514.28658882,-3.5
-47,-1.34206E-05,1.33765E-05,6.26E-11,5215862.18201869,-3.5
-46,-1.36758E-05,1.37729E-05,6.5E-11,5118530.54300297,-3.5
-45,-1.39879E-05,1.39863E-05,4.64E-11,5004325.16675126,-3.5
-44,-1.42005E-05,1.42216E-05,4.43E-11,4929403.89422908,-3.5
-43,-1.44976E-05,1.44942E-05,5.82E-11,4828385.38792628,-3.5
-42,-1.47794E-05,1.48173E-05,2.1E-11,4736322.17816691,-3.5
-41,-1.51352E-05,1.51696E-05,7.15E-11,4624980.17865638,-3.5
-40,-1.56527E-05,1.56454E-05,1.416E-10,4472071.91091633,-3.5
-39,-1.60191E-05,1.60333E-05,1.92E-10,4369783.57086228,-3.5
-38,-1.63911E-05,1.6397E-05,2.264E-10,4270610.27020761,-3.5
-37,-1.68641E-05,1.68739E-05,1.685E-10,4150829.27639186,-3.5
-36,-1.73802E-05,1.73685E-05,9.96E-11,4027571.60446945,-3.5
-35,-1.78201E-05,1.78503E-05,1.77E-10,3928148.55135493,-3.5
-34,-1.8348E-05,1.8379E-05,1.628E-10,3815129.71441029,-3.5
-33,-1.89311E-05,1.89246E-05,1.331E-10,3697619.26142696,-3.5
-32,-1.95141E-05,1.9498E-05,2.197E-10,3587149.80450034,-3.5
-31,-2.01553E-05,2.01548E-05,1.239E-10,3473031.90724028,-3.5
-30,-2.08411E-05,2.07978E-05,1.547E-10,3358747.85879824,-3.5
-29,-2.15028E-05,2.15328E-05,1.183E-10,3255389.99572149,-3.5
-28,-2.2259E-05,2.22291E-05,1.065E-10,3144795.36367312,-3.5
-27,-2.29775E-05,2.30119E-05,2.341E-10,3046458.49200305,-3.5
-26,-2.37932E-05,2.36901E-05,2.01E-10,2942017.04688735,-3.5
-25,-2.44469E-05,2.45368E-05,2.579E-10,2863348.72724149,-3.5
-24,-2.52841E-05,2.53142E-05,1.714E-10,2768538.33041318,-3.5
-23,-2.61051E-05,2.60557E-05,1.968E-10,2681468.37208055,-3.5
-22,-2.68586E-05,2.69109E-05,2.605E-10,2606241.57625491,-3.5
-21,-2.78387E-05,2.7878E-05,2.56E-10,2514485.23099139,-3.5
-20,-2.87775E-05,2.87974E-05,2.67E-10,2432455.9117366,-3.5
-19,-2.96252E-05,2.96314E-05,2.999E-10,2362853.24656036,-3.5
-18,-3.06488E-05,3.06857E-05,1.649E-10,2283939.33857117,-3.5
-17,-3.15958E-05,3.16007E-05,2.25E-10,2215484.33652574,-3.5
-16,-3.26303E-05,3.26541E-05,2.383E-10,2145245.3701008,-3.5
-15,-3.358E-05,3.3651E-05,3.46E-10,2084574.15128052,-3.5
-14,-3.46333E-05,3.46501E-05,3.121E-10,2021176.15127637,-3.5
-13,-3.56959E-05,3.57014E-05,4.31E-10,1961009.52770486,-3.5
-12,-3.69647E-05,3.70334E-05,2.73E-10,1893698.58270187,-3.5
-11,-3.80503E-05,3.8019E-05,3.689E-10,1839670.12086633,-3.5
-10,-3.91175E-05,3.91683E-05,3.442E-10,1789480.41158049,-3.5
-9,-4.03706E-05,4.03881E-05,3.25E-10,1733935.09137838,-3.5
-8,-4.16713E-05,4.17006E-05,3.724E-10,1679813.20477163,-3.5
-7,-4.30048E-05,4.29948E-05,3.413E-10,1627725.27717836,-3.5
-6,-4.4293E-05,4.43263E-05,3.73E-10,1580385.16244102,-3.5
-5,-4.57409E-05,4.58207E-05,3.65E-10,1530359.04409402,-3.5
-4,-4.71523E-05,4.72397E-05,3.675E-10,1484551.12475956,-3.5
-3,-4.86566E-05,4.87558E-05,4.611E-10,1438653.74892615,-3.5
-2,-5.02523E-05,5.02824E-05,4.71E-10,1392971.06799092,-3.5
-1,-5.18246E-05,5.18461E-05,5.186E-10,1350709.89452885,-3.5
0,-5.33697E-05,5.34185E-05,4.549E-10,1311605.64889816,-3.5
1,-5.49181E-05,5.49995E-05,4.439E-10,1274625.30568246,-3.5
2,-5.64854E-05,5.65102E-05,5.57E-10,1239258.28621201,-3.5
3,-5.792E-05,5.79633E-05,4.843E-10,1208563.5359116,-3.5
4,-5.9256E-05,5.93074E-05,5.57E-10,1181314.97232348,-3.5
5,-6.05616E-05,6.05764E-05,5.31E-10,1155847.93004148,-3.5
6,-6.16763E-05,6.17079E-05,6.59E-10,1134957.83631638,-3.5
7,-6.26802E-05,6.27272E-05,6.319E-10,1116780.09961678,-3.5
8,-6.3633E-05,6.3647E-05,6.947E-10,1100058.14593057,-3.5
9,-6.44297E-05,6.44287E-05,7.44E-10,1086455.47007048,-3.5
10,-6.51952E-05,6.52154E-05,8.071E-10,1073698.67720323,-3.5
11,-6.58845E-05,6.58869E-05,6.315E-10,1062465.37501233,-3.5
12,-6.6628E-05,6.66536E-05,6.983E-10,1050609.35342499,-3.5
13,-6.74556E-05,6.74737E-05,7.45E-10,1037719.62594655,-3.5
14,-6.84724E-05,6.84797E-05,7.087E-10,1022309.71895245,-3.5
15,-6.9696E-05,6.97084E-05,7.709E-10,1004361.79981635,-3.5
16,-7.11469E-05,7.12303E-05,8.93E-10,983879.831728438,-3.5
17,-7.30248E-05,7.30814E-05,8.332E-10,958578.455538392,-3.5
18,-7.51361E-05,7.52125E-05,8.044E-10,931642.712357974,-3.5
19,-7.75221E-05,7.76186E-05,7.547E-10,902968.314841832,-3.5
20,-8.02454E-05,8.03537E-05,8.44E-10,872324.145683117,-3.5
21,-8.32858E-05,8.33925E-05,6.259E-10,840479.409455153,-3.5
22,-8.65504E-05,8.66592E-05,6.53E-10,808777.313565275,-3.5
23,-9.00477E-05,9.0191E-05,6.782E-10,777365.773917601,-3.5
24,-9.37039E-05,9.38691E-05,6.988E-10,747034.008189627,-3.5
25,-9.75872E-05,9.77527E-05,5.67E-10,717307.187827912,-3.5
26,-0.0001016877,0.0001018716,5.941E-10,688382.174048582,-3.5
27,-0.0001057623,0.0001059463,6.185E-10,661861.551800594,-3.5
28,-0.0001099582,0.000110134,5.73E-10,636605.546471295,-3.5
29,-0.000114177,0.000114364,7.83E-10,613083.195389614,-3.5
30,-0.000118759,0.000118961,7.07E-10,589429.011695956,-3.5
31,-0.000123162,0.000123357,6.453E-10,568357.12313863,-3.5
32,-0.000127616,0.000127809,6.44E-10,548520.561685055,-3.5
33,-0.000132307,0.000132525,6.187E-10,529072.535844664,-3.5
34,-0.000136814,0.000137012,6.96E-10,511643.545251217,-3.5
35,-0.000141338,0.000141571,6.846E-10,495266.665723301,-3.5
36,-0.00014596,0.000146198,7.15E-10,479583.447519868,-3.5
37,-0.00015074,0.000151,7.327E-10,464375.746318164,-3.5
38,-0.000155324,0.000155575,6.655E-10,450670.855759574,-3.5
39,-0.000159899,0.000160164,6.945E-10,437776.346318614,-3.5
40,-0.000164586,0.000164875,6.67E-10,425309.564604523,-3.5
41,-0.000169453,0.000169747,7.127E-10,413093.896242616,-3.5
42,-0.000174046,0.000174327,6.961E-10,402192.523815543,-3.5
43,-0.000178614,0.000178921,6.873E-10,391906.569473837,-3.5
44,-0.000183225,0.000183541,7.44E-10,382043.935052531,-3.5
45,-0.000187873,0.000188189,7.61E-10,372592.123402511,-3.5
46,-0.00019277,0.000193107,7.528E-10,363127.042589615,-3.5
47,-0.000197328,0.000197622,7.394E-10,354739.317278845,-3.5
48,-0.000201841,0.000202185,7.073E-10,346807.635713259,-3.5
49,-0.000206419,0.000206779,7.19E-10,339116.069741642,-3.5
50,-0.00021122,0.000211571,7.767E-10,331408.010605056,-3.5
51,-0.000215645,0.000216013,7.132E-10,324607.572630944,-3.5
52,-0.000220033,0.000220439,7.259E-10,318134.098067108,-3.5
53,-0.000224543,0.000224943,7.57E-10,311744.298419456,-3.5
54,-0.000229284,0.000229671,7.598E-10,305298.232759373,-3.5
55,-0.000233544,0.000233944,6.712E-10,299729.387181859,-3.5
56,-0.000237818,0.00023823,7.213E-10,294342.73267793,-3.5
57,-0.00024213,0.000242566,7.42E-10,289100.896212778,-3.5
