Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,10/31/2017
Test time,17:14:49
Device ID,
Count,42
Flags,!
Remarks,100NM
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.05,-2,0.2,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
55,-4.33673E-05,4.26983E-05,7.33931E-07,392000.424282812,-0.85
56,-4.45676E-05,4.38658E-05,7.66622E-07,381443.021387735,-0.85
57,-4.57633E-05,4.50298E-05,8.00863E-07,371476.707317873,-0.85
58,-4.69454E-05,4.6176E-05,8.3539E-07,362122.806494353,-0.85
59,-4.81365E-05,4.73315E-05,8.71832E-07,353162.361201998,-0.85
60,-4.9318E-05,4.84799E-05,9.09227E-07,344701.731619287,-0.85
61,-5.05118E-05,4.96371E-05,9.5575E-07,336555.022786755,-0.85
62,-5.17442E-05,5.08335E-05,1.05051E-06,328539.237247846,-0.85
63,-5.29554E-05,5.20046E-05,1.09244E-06,321024.862431405,-0.85
64,-5.41641E-05,5.31767E-05,1.13545E-06,313861.026030157,-0.85
65,-5.53642E-05,5.43355E-05,1.17895E-06,307057.629298355,-0.85
66,-5.65554E-05,5.54841E-05,1.22248E-06,300590.217733408,-0.85
67,-5.77372E-05,5.66236E-05,1.26764E-06,294437.554990543,-0.85
68,-5.89081E-05,5.77506E-05,1.31351E-06,288585.101200005,-0.85
69,-6.00668E-05,5.88668E-05,1.36098E-06,283018.239693142,-0.85
70,-6.12031E-05,5.99587E-05,1.408E-06,277763.708047468,-0.85
71,-6.23405E-05,6.10473E-05,1.4573E-06,272695.919987809,-0.85
72,-6.34751E-05,6.21276E-05,1.5078E-06,267821.555224017,-0.85
73,-6.45932E-05,6.32028E-05,1.55926E-06,263185.598484051,-0.85
74,-6.5706E-05,6.42649E-05,1.6111E-06,258728.274434603,-0.85
75,-6.68075E-05,6.53141E-05,1.66464E-06,254462.448078434,-0.85
76,-6.7901E-05,6.63552E-05,1.71964E-06,250364.501259186,-0.85
77,-6.89708E-05,6.7374E-05,1.77396E-06,246481.119546243,-0.85
78,-7.00444E-05,6.83882E-05,1.83155E-06,242703.199684771,-0.85
79,-7.10982E-05,6.9384E-05,1.88901E-06,239105.912667269,-0.85
80,-7.21406E-05,7.03717E-05,1.94819E-06,235650.937197639,-0.85
81,-7.31804E-05,7.13504E-05,2.00781E-06,232302.638411378,-0.85
82,-7.42079E-05,7.23177E-05,2.06944E-06,229086.121558486,-0.85
83,-7.52374E-05,7.32813E-05,2.13221E-06,225951.454994458,-0.85
84,-7.62425E-05,7.42325E-05,2.19557E-06,222972.751418172,-0.85
85,-7.72308E-05,7.51472E-05,2.25868E-06,220119.434215365,-0.85
86,-7.82054E-05,7.60626E-05,2.3254E-06,217376.293708619,-0.85
87,-7.91859E-05,7.69768E-05,2.39311E-06,214684.685025996,-0.85
88,-8.01413E-05,7.78623E-05,2.46171E-06,212125.333629477,-0.85
89,-8.10853E-05,7.87398E-05,2.53044E-06,209655.757578747,-0.85
90,-8.20283E-05,7.96198E-05,2.60096E-06,207245.548182761,-0.85
91,-8.29333E-05,8.04463E-05,2.67244E-06,204984.005218652,-0.85
92,-8.38311E-05,8.12754E-05,2.73752E-06,202788.702522095,-0.85
93,-8.4709E-05,8.20849E-05,2.81761E-06,200687.05804578,-0.85
94,-8.55916E-05,8.28848E-05,2.89351E-06,198617.621355367,-0.85
95,-8.64532E-05,8.36787E-05,2.97002E-06,196638.181119959,-0.85
96,-8.73063E-05,8.44527E-05,3.04772E-06,194716.761562453,-0.85
97,-8.81414E-05,8.52141E-05,3.12629E-06,192871.908093132,-0.85
98,-8.89583E-05,8.59544E-05,3.20495E-06,191100.77418296,-0.85
99,-8.97675E-05,8.66846E-05,3.28563E-06,189378.115687749,-0.85
100,-9.05689E-05,8.74017E-05,3.36803E-06,187702.401155364,-0.85
-110,-1.30984E-06,1.64591E-06,-7.65348E-07,16032492.5181702,-1.05
-109,-1.49259E-06,1.66692E-06,-2.30019E-07,14069503.3465319,-1.05
-108,-1.56888E-06,1.6804E-06,-1.36161E-07,13385344.9594615,-1.05
-107,-1.61577E-06,1.69357E-06,-9.18627E-08,12996899.3111643,-1.05
-106,-1.65073E-06,1.70585E-06,-6.34565E-08,12721644.3634029,-1.05
-105,-1.67342E-06,1.71558E-06,-4.72567E-08,12549150.8407931,-1.05
-104,-1.69524E-06,1.72819E-06,-3.70022E-08,12387626.5307567,-1.05
-103,-1.7139E-06,1.74168E-06,-3.00085E-08,12252756.8702958,-1.05
-102,-1.72695E-06,1.75075E-06,-2.51264E-08,12160166.7680014,-1.05
-101,-1.73963E-06,1.76061E-06,-2.12584E-08,12071532.4523031,-1.05
-100,-1.75259E-06,1.77E-06,-1.8413E-08,11982266.245956,-1.05
-99,-1.76716E-06,1.78177E-06,-1.61081E-08,11883474.0487562,-1.05
-98,-1.77443E-06,1.79028E-06,-1.4274E-08,11834786.3821058,-1.05
-97,-1.79006E-06,1.80245E-06,-1.28375E-08,11731450.3424466,-1.05
-96,-1.79915E-06,1.8116E-06,-1.15431E-08,11672178.5287497,-1.05
-95,-1.81265E-06,1.82084E-06,-1.03767E-08,11585248.1173972,-1.05
-94,-1.8233E-06,1.83316E-06,-9.5125E-09,11517578.0178797,-1.05
-93,-1.83458E-06,1.8436E-06,-8.7114E-09,11446761.656619,-1.05
-92,-1.84577E-06,1.85382E-06,-7.9916E-09,11377365.5439193,-1.05
-91,-1.85611E-06,1.86475E-06,-7.4423E-09,11313984.6237561,-1.05
-90,-1.86827E-06,1.87605E-06,-6.833E-09,11240345.3462294,-1.05
-89,-1.87916E-06,1.88641E-06,-6.3693E-09,11175205.943081,-1.05
-88,-1.89252E-06,1.89992E-06,-6.0393E-09,11096316.0230803,-1.05
-87,-1.90682E-06,1.91022E-06,-5.6938E-09,11013100.3450771,-1.05
-86,-1.91652E-06,1.92289E-06,-5.258E-09,10957360.2153904,-1.05
-85,-1.92911E-06,1.93592E-06,-5.01E-09,10885848.9147845,-1.05
-84,-1.94445E-06,1.94969E-06,-4.4899E-09,10799969.1429453,-1.05
-83,-1.95546E-06,1.962E-06,-4.2124E-09,10739161.1181001,-1.05
-82,-1.9698E-06,1.97559E-06,-4.1655E-09,10660980.8102345,-1.05
-81,-1.98404E-06,1.98918E-06,-4.00271E-09,10584464.0229028,-1.05
-80,-1.99742E-06,2.00273E-06,-3.66201E-09,10513562.4956193,-1.05
-79,-2.01564E-06,2.01877E-06,-3.51688E-09,10418527.1179377,-1.05
-78,-2.03355E-06,2.03633E-06,-3.33577E-09,10326768.4590986,-1.05
-77,-2.04637E-06,2.0492E-06,-3.1008E-09,10262073.8185177,-1.05
-76,-2.06151E-06,2.06473E-06,-2.7925E-09,10186707.8015629,-1.05
-75,-2.07698E-06,2.08196E-06,-2.91161E-09,10110833.9993645,-1.05
-74,-2.09477E-06,2.09807E-06,-2.66065E-09,10024966.9414781,-1.05
-73,-2.11355E-06,2.11739E-06,-2.50902E-09,9935889.85356391,-1.05
-72,-2.13256E-06,2.1313E-06,-2.41125E-09,9847319.65337435,-1.05
-71,-2.14805E-06,2.15216E-06,-2.25124E-09,9776308.74514094,-1.05
-70,-2.17096E-06,2.17151E-06,-1.963E-09,9673139.99336699,-1.05
-69,-2.192E-06,2.19282E-06,-2.20597E-09,9580291.97080292,-1.05
-68,-2.21259E-06,2.21334E-06,-1.91157E-09,9491139.34348433,-1.05
-67,-2.23115E-06,2.23254E-06,-1.853E-09,9412186.54057325,-1.05
-66,-2.25449E-06,2.25643E-06,-1.69058E-09,9314745.24171764,-1.05
-65,-2.2765E-06,2.28015E-06,-1.58043E-09,9224687.01954755,-1.05
-64,-2.2973E-06,2.30029E-06,-1.55185E-09,9141165.71627563,-1.05
-63,-2.32052E-06,2.32437E-06,-1.448E-09,9049695.75784738,-1.05
-62,-2.34724E-06,2.3493E-06,-1.375E-09,8946677.80031015,-1.05
-61,-2.36995E-06,2.37403E-06,-1.37728E-09,8860946.43346906,-1.05
-60,-2.39521E-06,2.39859E-06,-1.31595E-09,8767498.46568777,-1.05
-59,-2.42309E-06,2.42663E-06,-1.2464E-09,8666619.89443232,-1.05
-58,-2.44918E-06,2.45235E-06,-1.21266E-09,8574298.33658612,-1.05
-57,-2.47704E-06,2.47833E-06,-1.14105E-09,8477860.67241546,-1.05
-56,-2.50233E-06,2.5044E-06,-1.10384E-09,8392178.48964765,-1.05
-55,-2.53159E-06,2.5339E-06,-9.9307E-10,8295182.07924664,-1.05
-54,-2.5585E-06,2.55997E-06,-9.1119E-10,8207934.33652531,-1.05
-53,-2.58985E-06,2.59008E-06,-8.6469E-10,8108577.71685619,-1.05
-52,-2.62353E-06,2.62221E-06,-7.5883E-10,8004482.51020571,-1.05
-51,-2.64906E-06,2.65147E-06,-7.6539E-10,7927340.26409368,-1.05
-50,-2.6791E-06,2.68008E-06,-6.7309E-10,7838453.21189952,-1.05
-49,-2.70933E-06,2.71041E-06,-6.141E-10,7750993.78813212,-1.05
-48,-2.7367E-06,2.74151E-06,-6.9335E-10,7673475.35352797,-1.05
-47,-2.7737E-06,2.77725E-06,-4.9961E-10,7571114.39593323,-1.05
-46,-2.80638E-06,2.80812E-06,-4.4375E-10,7482949.56491993,-1.05
-45,-2.83908E-06,2.84253E-06,-5.5607E-10,7396762.33145949,-1.05
-44,-2.8754E-06,2.87685E-06,-4.5412E-10,7303331.71037073,-1.05
-43,-2.90502E-06,2.90912E-06,-4.35E-10,7228865.89421071,-1.05
-42,-2.94115E-06,2.94224E-06,-5.30338E-10,7140064.26057835,-1.05
-41,-2.97345E-06,2.9764E-06,-5.24633E-10,7062503.15290319,-1.05
-40,-3.012E-06,3.01569E-06,-5.55105E-10,6972111.55378486,-1.05
-39,-3.05106E-06,3.0496E-06,-4.34126E-10,6882853.82784999,-1.05
-38,-3.08669E-06,3.08702E-06,-4.31451E-10,6803404.29392002,-1.05
-37,-3.1244E-06,3.12856E-06,-3.72108E-10,6721290.48777365,-1.05
-36,-3.16379E-06,3.16489E-06,-8.213E-11,6637608.69084231,-1.05
-35,-3.20238E-06,3.20535E-06,3.683E-11,6557622.76806625,-1.05
-34,-3.24456E-06,3.24653E-06,9.967E-11,6472372.21687995,-1.05
-33,-3.2834E-06,3.28567E-06,1.636E-10,6395809.22214777,-1.05
-32,-3.32802E-06,3.32754E-06,1.2828E-10,6310058.23282312,-1.05
-31,-3.37097E-06,3.37101E-06,1.1716E-10,6229660.89879174,-1.05
-30,-3.41442E-06,3.41681E-06,1.6402E-10,6150385.71704711,-1.05
-29,-3.45865E-06,3.4594E-06,3.0341E-10,6071733.19069579,-1.05
-28,-3.50254E-06,3.50593E-06,2.3548E-10,5995648.87196149,-1.05
-27,-3.54894E-06,3.55077E-06,3.4585E-10,5917259.8015182,-1.05
-26,-3.59887E-06,3.59954E-06,3.5109E-10,5835164.92676868,-1.05
-25,-3.64655E-06,3.64468E-06,4.6126E-10,5758867.97109597,-1.05
-24,-3.69579E-06,3.6974E-06,4.5905E-10,5682141.03074038,-1.05
-23,-3.74412E-06,3.74363E-06,5.4752E-10,5608794.58991699,-1.05
-22,-3.80029E-06,3.79796E-06,8.618E-10,5525894.07650469,-1.05
-21,-3.85071E-06,3.85233E-06,5.1032E-10,5453539.73682775,-1.05
-20,-3.90198E-06,3.90474E-06,7.6307E-10,5381883.04399305,-1.05
-19,-3.96088E-06,3.96203E-06,8.0546E-10,5301852.11367171,-1.05
-18,-4.01715E-06,4.02025E-06,9.0582E-10,5227586.72192973,-1.05
-17,-4.07234E-06,4.07337E-06,9.9342E-10,5156740.35075657,-1.05
-16,-4.13477E-06,4.13656E-06,1.01153E-09,5078879.84095851,-1.05
-15,-4.20028E-06,4.20316E-06,1.17589E-09,4999666.68888741,-1.05
-14,-4.26112E-06,4.26315E-06,1.26012E-09,4928281.76629619,-1.05
-13,-4.33084E-06,4.33028E-06,1.40951E-09,4848943.85384821,-1.05
-12,-4.39727E-06,4.40228E-06,1.53135E-09,4775690.37152597,-1.05
-11,-4.46714E-06,4.46786E-06,1.61767E-09,4700994.37223817,-1.05
-10,-4.53973E-06,4.54229E-06,1.82095E-09,4625825.7649684,-1.05
-9,-4.62085E-06,4.61776E-06,1.96672E-09,4544618.41436099,-1.05
-8,-4.69607E-06,4.69824E-06,2.16053E-09,4471824.31266996,-1.05
-7,-4.78141E-06,4.78378E-06,2.45798E-09,4392009.88829655,-1.05
-6,-4.86656E-06,4.86855E-06,3.1696E-09,4315163.07206733,-1.05
-5,-4.95664E-06,4.95859E-06,2.72228E-09,4236741.01810904,-1.05
-4,-5.05423E-06,5.05596E-06,3.29831E-09,4154935.56882057,-1.05
-3,-5.15539E-06,5.15636E-06,4.7328E-09,4073406.6675848,-1.05
-2,-5.25838E-06,5.25892E-06,4.9535E-09,3993625.41315006,-1.05
-1,-5.36979E-06,5.36867E-06,5.057E-09,3910767.46018001,-1.05
0,-5.49026E-06,5.49E-06,6.3968E-09,3824955.46658992,-1.05
1,-5.61502E-06,5.61039E-06,7.3155E-09,3739968.86921151,-1.05
2,-5.75104E-06,5.74508E-06,8.4545E-09,3651513.46539061,-1.05
3,-5.89155E-06,5.88846E-06,1.00223E-08,3564427.0183568,-1.05
4,-6.04936E-06,6.04422E-06,1.15854E-08,3471441.60704603,-1.05
5,-6.21332E-06,6.20605E-06,1.33823E-08,3379835.57904631,-1.05
6,-6.39173E-06,6.38151E-06,1.55079E-08,3285495.47618563,-1.05
7,-6.58677E-06,6.57817E-06,1.76667E-08,3188209.09186141,-1.05
8,-6.79873E-06,6.78652E-06,2.00944E-08,3088812.17521508,-1.05
9,-7.0302E-06,7.0149E-06,2.27086E-08,2987112.7421695,-1.05
10,-7.28111E-06,7.26451E-06,2.53386E-08,2884175.62706785,-1.05
11,-7.54904E-06,7.53491E-06,2.82788E-08,2781810.66731664,-1.05
12,-7.84619E-06,7.82713E-06,3.14713E-08,2676458.25553549,-1.05
13,-8.17518E-06,8.15088E-06,3.53096E-08,2568750.77979934,-1.05
14,-8.53322E-06,8.50788E-06,3.96365E-08,2460970.18476027,-1.05
15,-8.92856E-06,8.89742E-06,4.4928E-08,2352003.01056385,-1.05
16,-9.36927E-06,9.334E-06,5.12226E-08,2241369.92529834,-1.05
17,-9.8391E-06,9.80186E-06,5.5964E-08,2134341.55563009,-1.05
18,-1.03583E-05,1.031583E-05,6.28635E-08,2027359.70188158,-1.05
19,-1.09196E-05,1.086719E-05,6.88929E-08,1923147.36803546,-1.05
20,-1.15246E-05,1.14654E-05,7.47311E-08,1822189.05645315,-1.05
21,-1.21963E-05,1.21299E-05,8.33159E-08,1721833.67086739,-1.05
22,-1.29146E-05,1.28457E-05,9.18497E-08,1626066.62227247,-1.05
23,-1.36919E-05,1.36162E-05,1.02478E-07,1533753.53311082,-1.05
24,-1.45445E-05,1.44575E-05,1.14528E-07,1443844.75231187,-1.05
25,-1.5452E-05,1.53592E-05,1.25258E-07,1359047.37250841,-1.05
26,-1.64068E-05,1.63035E-05,1.36197E-07,1279957.09096228,-1.05
27,-1.74264E-05,1.73155E-05,1.47826E-07,1205068.17242804,-1.05
28,-1.85051E-05,1.83821E-05,1.6024E-07,1134822.29223295,-1.05
29,-1.96443E-05,1.95118E-05,1.7318E-07,1069012.38527206,-1.05
30,-2.08321E-05,2.06881E-05,1.86657E-07,1008059.67713289,-1.05
31,-2.20754E-05,2.19228E-05,2.01063E-07,951285.140926099,-1.05
32,-2.33599E-05,2.31914E-05,2.15752E-07,898976.451097822,-1.05
33,-2.46971E-05,2.45154E-05,2.31782E-07,850302.262208923,-1.05
34,-2.60807E-05,2.58839E-05,2.48054E-07,805193.112148063,-1.05
35,-2.74999E-05,2.72878E-05,2.65317E-07,763639.140505965,-1.05
36,-2.89539E-05,2.87269E-05,2.83118E-07,725290.893454768,-1.05
37,-3.04247E-05,3.01823E-05,3.01313E-07,690228.662895608,-1.05
38,-3.19306E-05,3.16711E-05,3.20465E-07,657676.33555273,-1.05
39,-3.34583E-05,3.31809E-05,3.4002E-07,627646.951578532,-1.05
40,-3.50045E-05,3.4709E-05,3.59492E-07,599922.86705995,-1.05
41,-3.65503E-05,3.62356E-05,3.7887E-07,574550.687682454,-1.05
42,-3.8121E-05,3.77896E-05,3.99013E-07,550877.469111513,-1.05
43,-3.9701E-05,3.93501E-05,4.19793E-07,528953.93063147,-1.05
44,-4.12834E-05,4.09101E-05,4.41388E-07,508679.033219163,-1.05
45,-4.28583E-05,4.24637E-05,4.63305E-07,489986.7703572,-1.05
46,-4.44453E-05,4.40296E-05,4.86452E-07,472490.904550087,-1.05
47,-4.60326E-05,4.55963E-05,5.1063E-07,456198.433284238,-1.05
48,-4.7611E-05,4.71519E-05,5.35415E-07,441074.54159753,-1.05
49,-4.91883E-05,4.87038E-05,5.61476E-07,426930.794518209,-1.05
50,-5.0757E-05,5.02429E-05,5.88106E-07,413736.036408771,-1.05
51,-5.2332E-05,5.17923E-05,6.16512E-07,401284.109149278,-1.05
52,-5.3904E-05,5.33359E-05,6.4536E-07,389581.478183437,-1.05
53,-5.54708E-05,5.48762E-05,6.75364E-07,378577.557922366,-1.05
54,-5.70187E-05,5.63941E-05,7.05947E-07,368300.224312375,-1.05
55,-5.85746E-05,5.79181E-05,7.38183E-07,358517.172972585,-1.05
56,-6.01364E-05,5.94481E-05,7.7123E-07,349206.138046175,-1.05
57,-6.16837E-05,6.09627E-05,8.05608E-07,340446.503695466,-1.05
58,-6.32139E-05,6.24586E-05,8.40395E-07,332205.416846611,-1.05
59,-6.47634E-05,6.39754E-05,8.76852E-07,324257.219355377,-1.05
60,-6.63038E-05,6.54816E-05,9.14224E-07,316723.928341965,-1.05
61,-6.78382E-05,6.69799E-05,9.52681E-07,309560.100356436,-1.05
62,-6.93689E-05,6.84716E-05,9.92032E-07,302729.321064627,-1.05
63,-7.089E-05,6.99535E-05,1.032367E-06,296233.601354211,-1.05
64,-7.23945E-05,7.14394E-05,1.07611E-06,290077.284876614,-1.05
65,-7.40081E-05,7.29933E-05,1.17867E-06,283752.724363955,-1.05
66,-7.55926E-05,7.45396E-05,1.225E-06,277804.970327783,-1.05
67,-7.71628E-05,7.60704E-05,1.27128E-06,272151.865925031,-1.05
68,-7.87218E-05,7.75805E-05,1.31805E-06,266762.192937661,-1.05
69,-8.02647E-05,7.90816E-05,1.36572E-06,261634.31745213,-1.05
70,-8.17761E-05,8.05524E-05,1.41211E-06,256798.746822116,-1.05
71,-8.33015E-05,8.20245E-05,1.46232E-06,252096.300786901,-1.05
72,-8.47977E-05,8.34781E-05,1.51268E-06,247648.226308025,-1.05
73,-8.63014E-05,8.49235E-05,1.56429E-06,243333.248359818,-1.05
74,-8.7781E-05,8.63627E-05,1.61688E-06,239231.724405053,-1.05
75,-8.92506E-05,8.7778E-05,1.67035E-06,235292.535848499,-1.05
76,-9.06965E-05,8.91781E-05,1.7257E-06,231541.459703517,-1.05
77,-9.21332E-05,9.05541E-05,1.78028E-06,227930.865312396,-1.05
78,-9.35591E-05,9.19326E-05,1.83751E-06,224457.05441801,-1.05
79,-9.49686E-05,9.32809E-05,1.8952E-06,221125.719448323,-1.05
80,-9.63719E-05,9.46282E-05,1.95482E-06,217905.841848091,-1.05
81,-9.77498E-05,9.59453E-05,2.0154E-06,214834.199149257,-1.05
82,-9.91315E-05,9.72644E-05,2.0765E-06,211839.828914119,-1.05
83,-0.0001004862,9.85569E-05,2.13893E-06,208983.920180084,-1.05
84,-0.0001018228,9.98359E-05,2.20317E-06,206240.645513578,-1.05
85,-0.0001031353,0.0001010856,2.26669E-06,203616.026714423,-1.05
86,-0.0001044455,0.0001023254,2.33315E-06,201061.797779703,-1.05
87,-0.0001057297,0.0001035524,2.40111E-06,198619.687750935,-1.05
88,-0.0001069969,0.0001047466,2.4694E-06,196267.368493854,-1.05
89,-0.0001082586,0.0001059345,2.53888E-06,193979.970182507,-1.05
90,-0.0001094791,0.0001070984,2.60959E-06,191817.433647153,-1.05
91,-0.0001107043,0.0001082508,2.68139E-06,189694.528577481,-1.05
92,-0.0001119106,0.0001093796,2.75389E-06,187649.78473889,-1.05
93,-0.00011308,0.0001104829,2.82662E-06,185709.232401839,-1.05
94,-0.0001142585,0.0001115857,2.90313E-06,183793.765890503,-1.05
95,-0.000115424,0.0001126319,2.92581E-06,181937.898530635,-1.05
96,-0.000116577,0.0001136913,3.05559E-06,180138.449265292,-1.05
97,-0.000117711,0.0001147484,3.13529E-06,178403.037948875,-1.05
98,-0.000118757,0.000115744,3.16051E-06,176831.68150088,-1.05
99,-0.000119868,0.000116782,3.29481E-06,175192.711983182,-1.05
100,-0.000120944,0.000117793,3.37801E-06,173634.078581823,-1.05
-110,-2.04593E-06,2.39426E-06,-7.95727E-07,12219381.8947862,-1.25
-109,-2.24868E-06,2.42378E-06,-2.38239E-07,11117633.456072,-1.25
-108,-2.33135E-06,2.44272E-06,-1.39446E-07,10723400.6047998,-1.25
-107,-2.38652E-06,2.46479E-06,-9.34942E-08,10475504.0812564,-1.25
-106,-2.42273E-06,2.47763E-06,-6.42959E-08,10318937.7272746,-1.25
-105,-2.45348E-06,2.49558E-06,-4.78307E-08,10189608.2299428,-1.25
-104,-2.479E-06,2.51252E-06,-3.73105E-08,10084711.5772489,-1.25
-103,-2.49882E-06,2.52697E-06,-3.02622E-08,10004722.228892,-1.25
-102,-2.51991E-06,2.54221E-06,-2.52874E-08,9920989.24167927,-1.25
-101,-2.53314E-06,2.55594E-06,-2.13764E-08,9869174.22645412,-1.25
-100,-2.55353E-06,2.57112E-06,-1.85652E-08,9790368.62695954,-1.25
-99,-2.56994E-06,2.58705E-06,-1.6209E-08,9727853.5685658,-1.25
-98,-2.58713E-06,2.59721E-06,-1.42712E-08,9663217.5422186,-1.25
-97,-2.6044E-06,2.61556E-06,-1.27981E-08,9599139.91706343,-1.25
-96,-2.62329E-06,2.63389E-06,-1.14964E-08,9530017.64959269,-1.25
-95,-2.63602E-06,2.64613E-06,-1.04533E-08,9483994.81035804,-1.25
-94,-2.65058E-06,2.66086E-06,-9.5369E-09,9431897.9242279,-1.25
-93,-2.66701E-06,2.67493E-06,-8.7321E-09,9373793.12413527,-1.25
-92,-2.67932E-06,2.68894E-06,-8.0266E-09,9330725.70652255,-1.25
-91,-2.6969E-06,2.70149E-06,-7.3905E-09,9269902.4806259,-1.25
-90,-2.71265E-06,2.71624E-06,-6.9538E-09,9216080.21676221,-1.25
-89,-2.7314E-06,2.73691E-06,-6.4961E-09,9152815.40601889,-1.25
-88,-2.74824E-06,2.75248E-06,-5.9339E-09,9096730.99874829,-1.25
-87,-2.7627E-06,2.76891E-06,-5.6218E-09,9049118.61584682,-1.25
-86,-2.78206E-06,2.78619E-06,-5.3634E-09,8986146.95585286,-1.25
-85,-2.80314E-06,2.80777E-06,-4.8919E-09,8918569.88948108,-1.25
-84,-2.8191E-06,2.82286E-06,-4.6788E-09,8868078.46475825,-1.25
-83,-2.8388E-06,2.84238E-06,-4.4071E-09,8806537.97379174,-1.25
-82,-2.85834E-06,2.86211E-06,-4.1264E-09,8746335.28551537,-1.25
-81,-2.87828E-06,2.88093E-06,-3.8798E-09,8685742.87421655,-1.25
-80,-2.89704E-06,2.90126E-06,-3.77935E-09,8629497.69419822,-1.25
-79,-2.92194E-06,2.92428E-06,-3.54535E-09,8555959.39683909,-1.25
-78,-2.94006E-06,2.94353E-06,-3.28765E-09,8503227.82528248,-1.25
-77,-2.96358E-06,2.97001E-06,-3.17911E-09,8435743.25646684,-1.25
-76,-2.98597E-06,2.98933E-06,-2.8745E-09,8372488.67202283,-1.25
-75,-3.01396E-06,3.01706E-06,-2.8084E-09,8294735.16569563,-1.25
-74,-3.03616E-06,3.03631E-06,-2.71343E-09,8234085.16020236,-1.25
-73,-3.06181E-06,3.06634E-06,-2.56747E-09,8165104.95425908,-1.25
-72,-3.08465E-06,3.08814E-06,-2.45287E-09,8104647.20470718,-1.25
-71,-3.11537E-06,3.11579E-06,-2.38366E-09,8024729.0049015,-1.25
-70,-3.14526E-06,3.14721E-06,-2.20939E-09,7948468.48909152,-1.25
-69,-3.17392E-06,3.17982E-06,-2.09619E-09,7876695.06477794,-1.25
-68,-3.20213E-06,3.20436E-06,-1.97101E-09,7807303.26376506,-1.25
-67,-3.23243E-06,3.2323E-06,-1.83572E-09,7734119.5323642,-1.25
-66,-3.2585E-06,3.26273E-06,-1.70162E-09,7672241.82906245,-1.25
-65,-3.2922E-06,3.29241E-06,-1.64701E-09,7593706.33618857,-1.25
-64,-3.32897E-06,3.33102E-06,-1.52327E-09,7509830.36795165,-1.25
-63,-3.36046E-06,3.36171E-06,-1.393E-09,7439457.69329199,-1.25
-62,-3.39561E-06,3.3986E-06,-1.45634E-09,7362447.39531336,-1.25
-61,-3.42878E-06,3.43063E-06,-1.172E-09,7291223.11726037,-1.25
-60,-3.46376E-06,3.46734E-06,-1.33334E-09,7217590.13326558,-1.25
-59,-3.49715E-06,3.5014E-06,-1.1621E-09,7148678.20939908,-1.25
-58,-3.53678E-06,3.53826E-06,-1.17623E-09,7068576.50178976,-1.25
-57,-3.57328E-06,3.57549E-06,-1.01185E-09,6996373.08019523,-1.25
-56,-3.61242E-06,3.61465E-06,-9.5431E-10,6920568.48317748,-1.25
-55,-3.64836E-06,3.64939E-06,-8.8937E-10,6852393.95235119,-1.25
-54,-3.68825E-06,3.69169E-06,-8.9511E-10,6778282.38324409,-1.25
-53,-3.72749E-06,3.72965E-06,-8.1806E-10,6706926.10845368,-1.25
-52,-3.76696E-06,3.77173E-06,-7.9889E-10,6636651.30503111,-1.25
-51,-3.80869E-06,3.81041E-06,-7.0299E-10,6563936.68164119,-1.25
-50,-3.85328E-06,3.85188E-06,-5.429E-10,6487979.0723747,-1.25
-49,-3.89611E-06,3.89599E-06,-7.5711E-10,6416656.61390464,-1.25
-48,-3.93998E-06,3.94214E-06,-5.5107E-10,6345209.8741618,-1.25
-47,-3.98665E-06,3.98743E-06,-4.7703E-10,6270929.22629275,-1.25
-46,-4.03126E-06,4.03254E-06,-5.8427E-10,6201535.00394418,-1.25
-45,-4.07688E-06,4.07926E-06,-5.73558E-10,6132140.26412355,-1.25
-44,-4.12451E-06,4.12472E-06,-5.1744E-10,6061326.07267287,-1.25
-43,-4.17124E-06,4.17284E-06,-4.3327E-10,5993421.62042942,-1.25
-42,-4.22028E-06,4.21823E-06,-4.9976E-10,5923777.56926081,-1.25
-41,-4.27183E-06,4.27126E-06,-4.86017E-10,5852292.8112776,-1.25
-40,-4.32094E-06,4.32326E-06,-4.72858E-10,5785778.09458127,-1.25
-39,-4.36828E-06,4.37148E-06,-2.369E-10,5723076.35957402,-1.25
-38,-4.42111E-06,4.42489E-06,-6.581E-11,5654688.52844648,-1.25
-37,-4.4784E-06,4.47806E-06,-2.57425E-10,5582350.83958557,-1.25
-36,-4.53196E-06,4.53283E-06,-6.614E-11,5516377.02009726,-1.25
-35,-4.58379E-06,4.58678E-06,-2.266E-11,5454002.03761516,-1.25
-34,-4.63948E-06,4.64347E-06,1.1879E-10,5388534.92201712,-1.25
-33,-4.69912E-06,4.70181E-06,1.2333E-10,5320145.0484346,-1.25
-32,-4.75683E-06,4.76257E-06,1.3129E-10,5255600.8938726,-1.25
-31,-4.81598E-06,4.81755E-06,1.6413E-10,5191051.45785489,-1.25
-30,-4.87695E-06,4.87847E-06,1.9345E-10,5126154.66633859,-1.25
-29,-4.93861E-06,4.93455E-06,3.1926E-10,5062153.11595773,-1.25
