Setup title,Graphene-Transistor-cycle
Application test name,"TFT Id-Vg-tian-cycle"
Test date,12/6/2017
Test time,12:55:00
Device ID,
Count,4
Flags,
Remarks,
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-50,100,0.2,0,-3.5,-3.5,2,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
51.2,-1.64238E-07,1.83222E-07,-7.82E-10,426210742.946212,-3.5
51,-1.64602E-07,1.65873E-07,-2.8834E-08,425268222.743345,-3.5
50.8,-1.64055E-07,1.79876E-07,-2.8567E-08,426686172.320259,-3.5
50.6,-1.64017E-07,1.6558E-07,-2.8106E-08,426785028.381204,-3.5
50.4,-1.63962E-07,1.75637E-07,-2.838E-08,426928190.678328,-3.5
50.2,-1.6263E-07,1.81216E-07,-7.1E-11,430424890.856546,-3.5
50,-1.6298E-07,1.64478E-07,-2.8378E-08,429500552.214996,-3.5
49.8,-1.61884E-07,1.76019E-07,-2.8067E-08,432408391.193694,-3.5
49.6,-1.62969E-07,1.64364E-07,-2.8852E-08,429529542.428315,-3.5
49.4,-1.61971E-07,1.73458E-07,-2.8243E-08,432176130.294929,-3.5
49.2,-1.62742E-07,1.81002E-07,-8.93E-10,430128669.919259,-3.5
49,-1.62457E-07,1.6379E-07,-2.8064E-08,430883249.105917,-3.5
48.8,-1.60809E-07,1.75258E-07,-2.8259E-08,435299019.333495,-3.5
48.6,-1.61008E-07,1.63187E-07,-2.7989E-08,434761005.664315,-3.5
48.4,-1.60924E-07,1.72558E-07,-2.7754E-08,434987944.619821,-3.5
48.2,-1.61247E-07,1.79557E-07,-7.14E-10,434116603.719759,-3.5
48,-1.6151E-07,1.62513E-07,-2.9252E-08,433409695.994056,-3.5
47.8,-1.61562E-07,1.76381E-07,-2.7982E-08,433270199.675666,-3.5
47.6,-1.61526E-07,1.62861E-07,-2.8284E-08,433366764.483736,-3.5
47.4,-1.61407E-07,1.73312E-07,-2.9068E-08,433686271.351305,-3.5
47.2,-1.6016E-07,1.7909E-07,-6.33E-10,437062937.062937,-3.5
47,-1.60435E-07,1.62145E-07,-2.8691E-08,436313771.932558,-3.5
46.8,-1.60179E-07,1.74924E-07,-2.9256E-08,437011093.838768,-3.5
46.6,-1.59668E-07,1.61289E-07,-2.7878E-08,438409700.127765,-3.5
46.4,-1.59406E-07,1.70802E-07,-2.8526E-08,439130271.131576,-3.5
46.2,-1.58805E-07,1.78097E-07,-4.47E-10,440792166.493498,-3.5
46,-1.58936E-07,1.61719E-07,-2.8273E-08,440428851.864902,-3.5
45.8,-1.59027E-07,1.76242E-07,-2.8212E-08,440176825.318971,-3.5
45.6,-1.58222E-07,1.62305E-07,-2.7926E-08,442416351.708359,-3.5
45.4,-1.5777E-07,1.78301E-07,-2.2787E-08,443683843.569753,-3.5
45.2,-1.59069E-07,1.78511E-07,-2.79E-10,440060602.631562,-3.5
45,-1.60797E-07,1.56903E-07,-2.9218E-08,435331504.941013,-3.5
44.8,-1.59069E-07,1.64783E-07,-3.0671E-08,440060602.631562,-3.5
44.6,-1.58338E-07,1.59223E-07,-2.804E-08,442092233.071025,-3.5
44.4,-1.55392E-07,1.7759E-07,-2.8624E-08,450473640.856672,-3.5
44.2,-1.5805E-07,1.75778E-07,6.98E-10,442897817.146473,-3.5
44,-1.5886E-07,1.58524E-07,-2.9077E-08,440639556.842503,-3.5
43.8,-1.58611E-07,1.70395E-07,-2.9061E-08,441331307.412475,-3.5
43.6,-1.57395E-07,1.59699E-07,-2.7721E-08,444740938.40338,-3.5
43.4,-1.58099E-07,1.68953E-07,-2.8478E-08,442760548.770074,-3.5
43.2,-1.57132E-07,1.74664E-07,-1.235E-09,445485324.440598,-3.5
43,-1.57182E-07,1.60229E-07,-2.8258E-08,445343614.408775,-3.5
42.8,-1.58521E-07,1.71438E-07,-2.9274E-08,441581872.433305,-3.5
42.6,-1.58215E-07,1.54533E-07,-2.9797E-08,442435925.797175,-3.5
42.4,-1.56165E-07,1.70579E-07,-2.7524E-08,448243844.65149,-3.5
42.2,-1.53638E-07,1.76993E-07,-1.9E-11,455616449.055572,-3.5
42,-1.55806E-07,1.62325E-07,-2.5518E-08,449276664.570042,-3.5
41.8,-1.57812E-07,1.64561E-07,-2.8917E-08,443565761.792513,-3.5
41.6,-1.56363E-07,1.56788E-07,-2.918E-08,447676240.542839,-3.5
41.4,-1.56315E-07,1.63925E-07,-3.037E-08,447813709.496849,-3.5
41.2,-1.55779E-07,1.73615E-07,-1.415E-09,449354534.308219,-3.5
41,-1.56098E-07,1.5773E-07,-2.7698E-08,448436238.773078,-3.5
40.8,-1.55223E-07,1.70075E-07,-2.8576E-08,450964096.815549,-3.5
40.6,-1.55237E-07,1.56427E-07,-2.8504E-08,450923426.760373,-3.5
40.4,-1.55387E-07,1.67007E-07,-2.808E-08,450488136.073159,-3.5
40.2,-1.55121E-07,1.73042E-07,-1.367E-09,451260628.799453,-3.5
40,-1.54594E-07,1.55521E-07,-2.7854E-08,452798944.331604,-3.5
39.8,-1.54009E-07,1.69601E-07,-2.8433E-08,454518891.753079,-3.5
39.6,-1.55013E-07,1.56557E-07,-2.9305E-08,451575029.1911,-3.5
39.4,-1.54583E-07,1.65967E-07,-2.7718E-08,452831165.134588,-3.5
39.2,-1.54632E-07,1.73473E-07,-1.266E-09,452687671.374618,-3.5
39,-1.55213E-07,1.56196E-07,-2.8082E-08,450993151.346859,-3.5
38.8,-1.53781E-07,1.69801E-07,-2.7692E-08,455192774.139848,-3.5
38.6,-1.5456E-07,1.56202E-07,-2.8213E-08,452898550.724638,-3.5
38.4,-1.538E-07,1.65996E-07,-2.7847E-08,455136540.962289,-3.5
38.2,-1.54103E-07,1.5562E-07,-2.819E-08,454241643.57605,-3.5
38,-1.54397E-07,1.55722E-07,-2.8389E-08,453376684.780145,-3.5
37.8,-1.5424E-07,1.55504E-07,-2.8284E-08,453838174.273859,-3.5
37.6,-1.54183E-07,1.64908E-07,-2.8298E-08,454005953.963796,-3.5
37.4,-1.54882E-07,1.73316E-07,-5.22E-10,451956973.696104,-3.5
37.2,-1.54842E-07,1.55853E-07,-2.8675E-08,452073726.766639,-3.5
37,-1.54407E-07,1.68893E-07,-2.7876E-08,453347322.336423,-3.5
36.8,-1.54194E-07,1.55506E-07,-2.767E-08,453973565.767799,-3.5
36.6,-1.53115E-07,1.64259E-07,-2.8154E-08,457172713.320054,-3.5
36.4,-1.53285E-07,1.71638E-07,-9.66E-10,456665688.097335,-3.5
36.2,-1.53177E-07,1.54613E-07,-2.7491E-08,456987667.861363,-3.5
36,-1.52387E-07,1.67247E-07,-2.7288E-08,459356769.278219,-3.5
35.8,-1.52696E-07,1.54065E-07,-2.7546E-08,458427201.76036,-3.5
35.6,-1.52343E-07,1.63068E-07,-2.7369E-08,459489441.589046,-3.5
35.4,-1.52131E-07,1.7033E-07,-1.465E-09,460129756.591359,-3.5
35.2,-1.53E-07,1.53857E-07,-2.8268E-08,457516339.869281,-3.5
35,-1.52145E-07,1.6695E-07,-2.7811E-08,460087416.609156,-3.5
34.8,-1.52251E-07,1.5355E-07,-2.8032E-08,459767095.125812,-3.5
34.6,-1.52201E-07,1.62498E-07,-2.8065E-08,459918134.572046,-3.5
34.4,-1.52369E-07,1.69733E-07,-1.82E-10,459411035.053062,-3.5
34.2,-1.53181E-07,1.54503E-07,-2.7846E-08,456975734.588493,-3.5
34,-1.51981E-07,1.65008E-07,-2.8086E-08,460583888.775571,-3.5
33.8,-1.51706E-07,1.52726E-07,-2.7494E-08,461418796.883446,-3.5
33.6,-1.51197E-07,1.61607E-07,-2.8036E-08,462972148.918299,-3.5
33.4,-1.51871E-07,1.70134E-07,-3.95E-10,460917489.1849,-3.5
33.2,-1.52263E-07,1.52961E-07,-2.7825E-08,459730860.419143,-3.5
33,-1.51738E-07,1.65522E-07,-2.7833E-08,461321488.354928,-3.5
32.8,-1.51495E-07,1.72062E-07,-1.714E-09,462061454.173405,-3.5
32.6,-1.52595E-07,1.5386E-07,-2.8476E-08,458730626.822635,-3.5
32.4,-1.52051E-07,1.6901E-07,-2.7876E-08,460371848.919113,-3.5
32.2,-1.52222E-07,1.53774E-07,-2.8177E-08,459854685.91925,-3.5
32,-1.52219E-07,1.65063E-07,-2.8303E-08,459863748.940671,-3.5
31.8,-1.51406E-07,1.71005E-07,-1.159E-09,462333064.739839,-3.5
31.6,-1.51941E-07,1.52717E-07,-2.8479E-08,460705142.127536,-3.5
31.4,-1.5135E-07,1.68146E-07,-2.7428E-08,462504129.501156,-3.5
31.2,-1.52426E-07,1.54075E-07,-2.7984E-08,459239237.400444,-3.5
31,-1.52285E-07,1.65136E-07,-2.8001E-08,459664444.955183,-3.5
30.8,-1.52253E-07,1.52972E-07,-2.7622E-08,459761055.611384,-3.5
30.6,-1.52155E-07,1.53637E-07,-2.7972E-08,460057178.535047,-3.5
30.4,-1.51521E-07,1.71237E-07,-1.672E-09,461982167.488335,-3.5
30.2,-1.51297E-07,1.52926E-07,-2.7497E-08,462666146.718045,-3.5
30,-1.50861E-07,1.68401E-07,-2.7426E-08,464003287.794725,-3.5
29.8,-1.51377E-07,1.53029E-07,-2.7957E-08,462421636.047748,-3.5
29.6,-1.5092E-07,1.65922E-07,-2.7272E-08,463821892.393321,-3.5
29.4,-1.50295E-07,1.71282E-07,-1.367E-09,465750690.309059,-3.5
29.2,-1.50311E-07,1.52615E-07,-2.7641E-08,465701113.02566,-3.5
29,-1.49602E-07,1.68322E-07,-2.7423E-08,467908183.045681,-3.5
28.8,-1.50113E-07,1.52111E-07,-2.7418E-08,466315375.750268,-3.5
28.6,-1.49901E-07,1.63419E-07,-2.7607E-08,466974870.08092,-3.5
28.4,-1.49615E-07,1.71551E-07,-8.22E-10,467867526.651739,-3.5
28.2,-1.50161E-07,1.53112E-07,-2.7153E-08,466166314.822091,-3.5
28,-1.50144E-07,1.62684E-07,-2.8809E-08,466219096.334186,-3.5
27.8,-1.50553E-07,1.51078E-07,-2.8014E-08,464952541.629858,-3.5
27.6,-1.49741E-07,1.61795E-07,-2.7282E-08,467473838.160557,-3.5
27.4,-1.502E-07,1.50973E-07,-2.759E-08,466045272.969374,-3.5
27.2,-1.49909E-07,1.51572E-07,-2.7418E-08,466949949.636113,-3.5
27,-1.5046E-07,1.52227E-07,-2.7031E-08,465239930.878639,-3.5
26.8,-1.50194E-07,1.61062E-07,-2.7477E-08,466063890.70136,-3.5
26.6,-1.50215E-07,1.67694E-07,-3.24E-10,465998735.14629,-3.5
26.4,-1.50645E-07,1.51576E-07,-2.7043E-08,464668591.722261,-3.5
26.2,-1.49814E-07,1.63723E-07,-2.7115E-08,467246051.770863,-3.5
26,-1.49704E-07,1.70701E-07,-1.74E-09,467589376.369369,-3.5
25.8,-1.50116E-07,1.51782E-07,-2.7167E-08,466306056.649524,-3.5
25.6,-1.49694E-07,1.66825E-07,-2.7238E-08,467620612.716609,-3.5
25.4,-1.49976E-07,1.51093E-07,-2.6693E-08,466741345.281912,-3.5
25.2,-1.49058E-07,1.61526E-07,-2.7172E-08,469615854.231239,-3.5
25,-1.49742E-07,1.50838E-07,-2.6678E-08,467470716.2987,-3.5
24.8,-1.49475E-07,1.51156E-07,-2.7221E-08,468305736.745275,-3.5
24.6,-1.49194E-07,1.50409E-07,-2.7082E-08,469187768.945132,-3.5
24.4,-1.49484E-07,1.60237E-07,-2.7398E-08,468277541.409114,-3.5
24.2,-1.4934E-07,1.66166E-07,-6.26E-10,468729074.594884,-3.5
24,-1.49979E-07,1.52074E-07,-2.7355E-08,466732009.147947,-3.5
23.8,-1.48902E-07,1.62015E-07,-2.7369E-08,470107856.173859,-3.5
23.6,-1.49236E-07,1.69559E-07,-1.899E-09,469055723.81999,-3.5
23.4,-1.49738E-07,1.51217E-07,-2.6514E-08,467483203.996314,-3.5
23.2,-1.48598E-07,1.65602E-07,-2.7282E-08,471069597.168199,-3.5
23,-1.48783E-07,1.50683E-07,-2.7197E-08,470483859.043036,-3.5
22.8,-1.49149E-07,1.61475E-07,-2.7488E-08,469329328.389731,-3.5
22.6,-1.49203E-07,1.50676E-07,-2.6818E-08,469159467.302936,-3.5
22.4,-1.49062E-07,1.50654E-07,-2.7309E-08,469603252.337953,-3.5
22.2,-1.48737E-07,1.684E-07,-2.035E-09,470629365.927779,-3.5
22,-1.4918E-07,1.50526E-07,-2.7357E-08,469231800.509452,-3.5
21.8,-1.48819E-07,1.65372E-07,-2.7653E-08,470370046.835418,-3.5
21.6,-1.48208E-07,1.49932E-07,-2.6112E-08,472309187.088416,-3.5
21.4,-1.4802E-07,1.60733E-07,-2.7229E-08,472909066.342386,-3.5
21.2,-1.48467E-07,1.50663E-07,-2.7171E-08,471485245.879556,-3.5
21,-1.48209E-07,1.49959E-07,-2.7637E-08,472306000.310372,-3.5
20.8,-1.48026E-07,1.67998E-07,-1.252E-09,472889897.720671,-3.5
20.6,-1.4815E-07,1.49705E-07,-2.6431E-08,472494093.823827,-3.5
20.4,-1.47507E-07,1.64784E-07,-2.6991E-08,474553749.991526,-3.5
20.2,-1.48187E-07,1.49639E-07,-2.7936E-08,472376119.362697,-3.5
20,-1.47221E-07,1.59724E-07,-2.7444E-08,475475645.458189,-3.5
19.8,-1.47951E-07,1.4937E-07,-2.731E-08,473129617.23814,-3.5
19.6,-1.47628E-07,1.48796E-07,-2.7065E-08,474164792.586772,-3.5
19.4,-1.47915E-07,1.49356E-07,-2.6948E-08,473244768.955143,-3.5
19.2,-1.47721E-07,1.57908E-07,-2.7011E-08,473866274.937213,-3.5
19,-1.47522E-07,1.64716E-07,-5.13E-10,474505497.485121,-3.5
18.8,-1.48298E-07,1.49095E-07,-2.7878E-08,472022549.191493,-3.5
18.6,-1.47466E-07,1.60337E-07,-2.7381E-08,474685690.260806,-3.5
18.4,-1.47425E-07,1.67942E-07,-1.998E-09,474817703.917246,-3.5
18.2,-1.48328E-07,1.49661E-07,-2.6959E-08,471927080.524244,-3.5
18,-1.48029E-07,1.64905E-07,-2.6862E-08,472880313.992528,-3.5
17.8,-1.48362E-07,1.50134E-07,-2.6953E-08,471818929.375447,-3.5
17.6,-1.4782E-07,1.60127E-07,-2.7137E-08,473548910.837505,-3.5
17.4,-1.4846E-07,1.49787E-07,-2.6751E-08,471507476.761417,-3.5
17.2,-1.47905E-07,1.49453E-07,-2.7028E-08,473276765.491363,-3.5
17,-1.48007E-07,1.68256E-07,-1.667E-09,472950603.687663,-3.5
16.8,-1.4826E-07,1.49589E-07,-2.6392E-08,472143531.633617,-3.5
16.6,-1.47862E-07,1.63382E-07,-2.6752E-08,473414399.913433,-3.5
16.4,-1.47988E-07,1.49516E-07,-2.6551E-08,473011325.242587,-3.5
16.2,-1.53539E-07,1.58751E-07,-2.7311E-08,455910224.763741,-3.5
16,-1.48248E-07,1.49134E-07,8.76E-10,472181749.500836,-3.5
15.8,-1.47702E-07,1.49024E-07,-2.7127E-08,473927231.858743,-3.5
15.6,-1.47289E-07,1.48888E-07,-2.627E-08,475256129.106722,-3.5
15.4,-1.54515E-07,1.58472E-07,-2.6858E-08,453030450.118111,-3.5
15.2,-1.47415E-07,1.59624E-07,-2.05E-10,474849913.50948,-3.5
15,-1.48081E-07,1.4892E-07,-2.7178E-08,472714257.737319,-3.5
14.8,-1.47827E-07,1.49656E-07,-2.6942E-08,473526487.042286,-3.5
14.6,-1.47557E-07,1.4892E-07,-2.6115E-08,474392946.45459,-3.5
14.4,-1.47432E-07,1.57654E-07,-2.7432E-08,474795159.802485,-3.5
14.2,-1.46868E-07,1.63931E-07,-8.74E-10,476618460.113844,-3.5
14,-1.47526E-07,1.49228E-07,-2.6984E-08,474492631.807275,-3.5
13.8,-1.46977E-07,1.59846E-07,-2.7025E-08,476264993.842574,-3.5
13.6,-1.47114E-07,1.48542E-07,-2.674E-08,475821471.783787,-3.5
13.4,-1.47046E-07,1.48234E-07,-2.7161E-08,476041510.819744,-3.5
13.2,-1.47226E-07,1.48721E-07,-2.6651E-08,475459497.643079,-3.5
13,-1.54275E-07,1.58472E-07,-2.6829E-08,453735213.093502,-3.5
12.8,-1.52125E-07,1.58964E-07,1.18E-10,460147904.683648,-3.5
12.6,-1.47428E-07,1.4786E-07,6.75E-10,474808041.891635,-3.5
12.4,-1.47424E-07,1.57426E-07,-2.6465E-08,474820924.679835,-3.5
12.2,-1.47847E-07,1.63588E-07,-4.76E-10,473462430.75612,-3.5
12,-1.4809E-07,1.50406E-07,-2.5977E-08,472685529.07016,-3.5
11.8,-1.47879E-07,1.60089E-07,-2.7381E-08,473359976.737738,-3.5
11.6,-1.48392E-07,1.49515E-07,-2.6617E-08,471723543.048143,-3.5
11.4,-1.47488E-07,1.48478E-07,-2.696E-08,474614883.92276,-3.5
11.2,-1.47427E-07,1.67593E-07,-2.568E-09,474811262.523147,-3.5
11,-1.47722E-07,1.49397E-07,-2.6477E-08,473863067.112549,-3.5
10.8,-1.46936E-07,1.64248E-07,-2.6469E-08,476397887.515653,-3.5
10.6,-1.47581E-07,1.49147E-07,-2.6967E-08,474315799.45928,-3.5
10.4,-1.47209E-07,1.60248E-07,-2.6006E-08,475514404.689931,-3.5
10.2,-1.47698E-07,1.48776E-07,-2.6215E-08,473940066.893255,-3.5
10,-1.47836E-07,1.4911E-07,-2.7574E-08,473497659.568711,-3.5
9.8,-1.47683E-07,1.49114E-07,-2.5822E-08,473988204.464969,-3.5
9.6,-1.54294E-07,1.57753E-07,-2.6524E-08,453679339.442882,-3.5
9.4,-1.52328E-07,1.58801E-07,7.97E-10,459534688.304186,-3.5
9.2,-1.47656E-07,1.48395E-07,8.37E-10,474074876.740532,-3.5
9,-1.47105E-07,1.57046E-07,-2.7136E-08,475850582.916964,-3.5
8.8,-1.47222E-07,1.6388E-07,-5.18E-10,475472415.80742,-3.5
8.6,-1.47634E-07,1.49041E-07,-2.6196E-08,474145522.03422,-3.5
8.4,-1.4704E-07,1.59487E-07,-2.6531E-08,476060935.799782,-3.5
8.2,-1.47667E-07,1.48975E-07,-2.5935E-08,474039561.987445,-3.5
8,-1.47494E-07,1.49737E-07,-2.684E-08,474595576.769225,-3.5
7.8,-1.48162E-07,1.49677E-07,-2.641E-08,472455825.380327,-3.5
7.6,-1.47219E-07,1.57151E-07,-2.6516E-08,475482104.891352,-3.5
7.4,-1.46783E-07,1.63471E-07,-4.3E-10,476894463.255282,-3.5
7.2,-1.47476E-07,1.48458E-07,-2.6854E-08,474653502.942852,-3.5
7,-1.46928E-07,1.59753E-07,-2.6207E-08,476423826.636176,-3.5
6.8,-1.47789E-07,1.49161E-07,-2.7157E-08,473648241.750063,-3.5
6.6,-1.4736E-07,1.489E-07,-2.6843E-08,475027144.408252,-3.5
6.4,-1.4777E-07,1.49233E-07,-2.7276E-08,473709142.586452,-3.5
6.2,-1.47099E-07,1.57095E-07,-2.6945E-08,475869992.318099,-3.5
6,-1.47323E-07,1.65039E-07,-5.54E-10,475146446.922748,-3.5
5.8,-1.47874E-07,1.49036E-07,-2.6218E-08,473375982.255163,-3.5
5.6,-1.47145E-07,1.61257E-07,-2.6903E-08,475721227.360767,-3.5
5.4,-1.47761E-07,1.6863E-07,-2.575E-09,473737995.81757,-3.5
5.2,-1.47822E-07,1.49977E-07,-2.7021E-08,473542503.822165,-3.5
5,-1.47288E-07,1.65329E-07,-2.722E-08,475259355.81989,-3.5
4.8,-1.47792E-07,1.48916E-07,-2.6619E-08,473638627.259933,-3.5
4.6,-1.47096E-07,1.60613E-07,-2.6778E-08,475879697.612444,-3.5
4.4,-1.46646E-07,1.6767E-07,-1.725E-09,477339988.816606,-3.5
4.2,-1.46958E-07,1.51083E-07,-2.6359E-08,476326569.496047,-3.5
4,-1.4632E-07,1.65831E-07,-2.6503E-08,478403499.17988,-3.5
3.8,-1.48037E-07,1.49701E-07,-2.7891E-08,472854759.283152,-3.5
3.6,-1.47289E-07,1.60498E-07,-2.6755E-08,475256129.106722,-3.5
3.4,-1.47809E-07,1.49789E-07,-2.7067E-08,473584152.521159,-3.5
3.2,-1.47351E-07,1.49109E-07,-2.6431E-08,475056158.424442,-3.5
3,-1.47436E-07,1.4905E-07,-2.7249E-08,474782278.412328,-3.5
2.8,-1.47154E-07,1.56316E-07,-2.6874E-08,475692132.052136,-3.5
2.6,-1.47264E-07,1.63788E-07,-1.062E-09,475336810.082573,-3.5
2.4,-1.47275E-07,1.47767E-07,-2.7039E-08,475301307.078595,-3.5
2.2,-1.47082E-07,1.59462E-07,-2.7122E-08,475924994.220911,-3.5
2,-1.47235E-07,1.48535E-07,-2.7062E-08,475430434.339661,-3.5
1.8,-1.4671E-07,1.48357E-07,-2.7087E-08,477131756.526481,-3.5
1.6,-1.46829E-07,1.48375E-07,-2.6521E-08,476745057.175354,-3.5
1.4,-1.53413E-07,1.57702E-07,-2.6703E-08,456284669.486941,-3.5
1.2,-1.45978E-07,1.57956E-07,3.32E-10,479524311.882612,-3.5
1,-1.46769E-07,1.48084E-07,-2.6262E-08,476939953.259885,-3.5
0.8,-1.46399E-07,1.47535E-07,-2.6421E-08,478145342.522832,-3.5
0.6,-1.46919E-07,1.48606E-07,-2.7035E-08,476453011.523356,-3.5
0.4,-1.47195E-07,1.49042E-07,-2.7129E-08,475559631.780971,-3.5
0.2,-1.47128E-07,1.48047E-07,-2.6048E-08,475776194.877929,-3.5
0,-1.54291E-07,1.57516E-07,-2.6277E-08,453688160.683384,-3.5
-0.2,-1.46856E-07,1.46997E-07,5.55E-10,476657405.894209,-3.5
-0.4,-1.4671E-07,1.4814E-07,-2.6509E-08,477131756.526481,-3.5
-0.6,-1.46298E-07,1.47814E-07,-2.6889E-08,478475440.539173,-3.5
-0.8,-1.46428E-07,1.47662E-07,-2.6528E-08,478050646.051302,-3.5
-1,-1.46208E-07,1.57037E-07,-2.6889E-08,478769971.547385,-3.5
-1.2,-1.45815E-07,1.63337E-07,-1.82E-10,480060350.444056,-3.5
-1.4,-1.45979E-07,1.47102E-07,-2.7127E-08,479521026.997034,-3.5
-1.6,-1.45931E-07,1.58461E-07,-2.7177E-08,479678752.28704,-3.5
-1.8,-1.45946E-07,1.4699E-07,-2.6116E-08,479629451.989092,-3.5
-2,-1.46382E-07,1.47819E-07,-2.6959E-08,478200871.691875,-3.5
-2.2,-1.46381E-07,1.47515E-07,-2.6305E-08,478204138.515244,-3.5
-2.4,-1.53318E-07,1.58075E-07,-2.7133E-08,456567395.870022,-3.5
-2.6,-1.46613E-07,1.59241E-07,-1.07E-10,477447429.627659,-3.5
-2.8,-1.46822E-07,1.48099E-07,-2.6341E-08,476767786.843934,-3.5
-3,-1.47156E-07,1.48851E-07,-2.6619E-08,475685666.911305,-3.5
-3.2,-1.4671E-07,1.4851E-07,-2.6352E-08,477131756.526481,-3.5
-3.4,-1.46236E-07,1.56666E-07,-2.7174E-08,478678300.828797,-3.5
-3.6,-1.46043E-07,1.63692E-07,-1.522E-09,479310887.889183,-3.5
-3.8,-1.46915E-07,1.48675E-07,-2.6495E-08,476465983.73209,-3.5
-4,-1.46106E-07,1.58282E-07,-2.6483E-08,479104212.010458,-3.5
-4.2,-1.46316E-07,1.47641E-07,-2.6217E-08,478416577.817874,-3.5
-4.4,-1.4652E-07,1.48599E-07,-2.7014E-08,477750477.750478,-3.5
-4.6,-1.46242E-07,1.47299E-07,-2.6239E-08,478658661.670382,-3.5
-4.8,-1.46278E-07,1.56363E-07,-2.699E-08,478540860.553193,-3.5
-5,-1.46057E-07,1.63032E-07,-8.1E-10,479264944.507966,-3.5
-5.2,-1.46695E-07,1.48164E-07,-2.6461E-08,477180544.667507,-3.5
-5.4,-1.45944E-07,1.59204E-07,-2.6681E-08,479636024.776627,-3.5
-5.6,-1.46059E-07,1.47691E-07,-2.637E-08,479258381.886772,-3.5
-5.8,-1.46343E-07,1.47388E-07,-2.706E-08,478328310.886069,-3.5
-6,-1.46384E-07,1.47894E-07,-2.6403E-08,478194338.179036,-3.5
-6.2,-1.4602E-07,1.56301E-07,-2.6561E-08,479386385.426654,-3.5
-6.4,-1.46036E-07,1.62371E-07,-8.73E-10,479333862.883125,-3.5
-6.6,-1.46149E-07,1.47696E-07,-2.6689E-08,478963249.834073,-3.5
-6.8,-1.46491E-07,1.59031E-07,-2.6386E-08,477845055.327631,-3.5
-7,-1.45738E-07,1.47187E-07,-2.5865E-08,480313988.11566,-3.5
-7.2,-1.45999E-07,1.47376E-07,-2.7856E-08,479455338.735197,-3.5
-7.4,-1.45879E-07,1.46488E-07,-2.6684E-08,479849738.481892,-3.5
-7.6,-1.46146E-07,1.47907E-07,-2.7141E-08,478973081.712808,-3.5
-7.8,-1.45548E-07,1.46949E-07,-2.6116E-08,480940995.410449,-3.5
-8,-1.51916E-07,1.55203E-07,-2.6788E-08,460780957.897786,-3.5
-8.2,-1.50072E-07,1.56271E-07,-2.08E-10,466442774.135082,-3.5
-8.4,-1.4526E-07,1.45712E-07,9.35E-10,481894533.939144,-3.5
-8.6,-1.4529E-07,1.46607E-07,-2.5815E-08,481795030.628398,-3.5
-8.8,-1.45618E-07,1.47517E-07,-2.5618E-08,480709802.359598,-3.5
-9,-1.52305E-07,1.56724E-07,-2.7268E-08,459604083.910574,-3.5
-9.2,-1.45495E-07,1.57671E-07,-4.75E-10,481116189.559779,-3.5
-9.4,-1.46002E-07,1.47474E-07,-2.6994E-08,479445487.048123,-3.5
-9.6,-1.45804E-07,1.47152E-07,-2.7332E-08,480096567.995391,-3.5
-9.8,-1.4573E-07,1.4771E-07,-2.5861E-08,480340355.451863,-3.5
-10,-1.45289E-07,1.54763E-07,-2.7052E-08,481798346.743387,-3.5
-10.2,-1.44981E-07,1.61084E-07,2.5E-11,482821887.005884,-3.5
-10.4,-1.45736E-07,1.47438E-07,-2.6689E-08,480320579.678322,-3.5
-10.6,-1.50346E-07,1.57142E-07,-2.67E-08,465592699.506472,-3.5
-10.8,-1.45239E-07,1.45434E-07,9.53E-10,481964210.714753,-3.5
-11,-1.44848E-07,1.54922E-07,-2.6421E-08,483265215.950514,-3.5
-11.2,-1.44347E-07,1.62077E-07,-1.112E-09,484942534.309684,-3.5
-11.4,-1.45476E-07,1.47599E-07,-2.6211E-08,481179026.093651,-3.5
-11.6,-1.45016E-07,1.58045E-07,-2.6892E-08,482705356.650301,-3.5
-11.8,-1.45434E-07,1.64913E-07,-2.76E-09,481317986.165546,-3.5
-12,-1.45868E-07,1.47917E-07,-2.6143E-08,479885924.26029,-3.5
-12.2,-1.45092E-07,1.61715E-07,-2.6502E-08,482452512.888374,-3.5
-12.4,-1.45744E-07,1.46531E-07,-2.6951E-08,480294214.513119,-3.5
-12.6,-1.45989E-07,1.58123E-07,-2.6252E-08,479488180.616348,-3.5
-12.8,-1.45887E-07,1.47144E-07,-2.6095E-08,479823424.979608,-3.5
-13,-1.46138E-07,1.48013E-07,-2.6703E-08,478999302.029588,-3.5
-13.2,-1.45809E-07,1.47085E-07,-2.6142E-08,480080104.794629,-3.5
-13.4,-1.45199E-07,1.55197E-07,-2.6938E-08,482096984.139009,-3.5
-13.6,-1.44409E-07,1.61536E-07,-1.02E-10,484734330.962752,-3.5
-13.8,-1.44261E-07,1.45401E-07,-2.6368E-08,485231628.78394,-3.5
-14,-1.44073E-07,1.57804E-07,-2.6872E-08,485864804.647644,-3.5
-14.2,-1.45214E-07,1.46313E-07,-2.6985E-08,482047185.533075,-3.5
-14.4,-1.45076E-07,1.46476E-07,-2.6686E-08,482505721.139265,-3.5
-14.6,-1.45083E-07,1.4597E-07,-2.6644E-08,482482441.085448,-3.5
