Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,11/28/2017
Test time,12:07:40
Device ID,
Count,40
Flags,!
Remarks,gr-ots3
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-99,-5.73629E-07,5.70689E-07,-5.525E-10,104597222.246435,-3
-98,-5.67429E-07,5.67674E-07,-4.312E-10,105740101.404757,-3
-97,-5.6484E-07,5.65347E-07,-5.3E-10,106224771.616741,-3
-96,-5.63407E-07,5.61993E-07,-1.04E-10,106494949.477021,-3
-95,-5.58995E-07,5.57558E-07,-2.88E-10,107335486.006136,-3
-94,-5.60705E-07,5.64132E-07,3E-12,107008141.536102,-3
-93,-5.66775E-07,5.71197E-07,-1.368E-10,105862114.595739,-3
-92,-5.60917E-07,5.62892E-07,-5E-11,106967697.538138,-3
-91,-5.63423E-07,5.61075E-07,6.05E-11,106491925.249768,-3
-90,-5.60085E-07,5.60596E-07,1.434E-10,107126596.855834,-3
-89,-5.57785E-07,5.6042E-07,8.3E-11,107568328.298538,-3
-88,-5.6065E-07,5.63024E-07,2.224E-10,107018639.07964,-3
-87,-5.53625E-07,5.4973E-07,5.8E-11,108376608.715286,-3
-86,-5.52211E-07,5.54346E-07,2.791E-10,108654119.530397,-3
-85,-5.54349E-07,5.54724E-07,2.026E-10,108235064.91398,-3
-84,-5.56487E-07,5.51097E-07,1.05E-10,107819230.278515,-3
-83,-5.54659E-07,5.60189E-07,2.888E-10,108174572.124495,-3
-82,-5.52452E-07,5.52783E-07,2.056E-10,108606720.58387,-3
-81,-5.51805E-07,5.50204E-07,4.9E-11,108734063.663794,-3
-80,-5.54375E-07,5.57449E-07,2.332E-10,108229988.726043,-3
-79,-5.55589E-07,5.56091E-07,2.225E-10,107993498.791373,-3
-78,-5.61438E-07,5.64264E-07,9.8E-11,106868434.27057,-3
-77,-5.6788E-07,5.67998E-07,3.098E-10,105656124.533352,-3
-76,-5.77325E-07,5.71725E-07,5.1E-11,103927597.107349,-3
-75,-5.73021E-07,5.75879E-07,2.871E-10,104708204.411357,-3
-74,-5.73761E-07,5.78196E-07,1.673E-10,104573158.510251,-3
-73,-5.7706E-07,5.76469E-07,4.8E-11,103975323.189963,-3
-72,-5.7234E-07,5.73045E-07,2.975E-10,104832791.697243,-3
-71,-5.76711E-07,5.74515E-07,2.104E-10,104038244.458663,-3
-70,-5.76161E-07,5.80277E-07,2E-11,104137558.772635,-3
-69,-5.74698E-07,5.79198E-07,2.303E-10,104402660.179781,-3
-68,-5.74455E-07,5.78165E-07,4E-11,104446823.51098,-3
-67,-5.83854E-07,5.85873E-07,2.259E-10,102765417.381743,-3
-66,-5.82778E-07,5.8917E-07,1.397E-10,102955156.165813,-3
-65,-5.85945E-07,5.88218E-07,2.9E-11,102398689.296777,-3
-64,-5.95374E-07,5.98105E-07,1.942E-10,100776990.597507,-3
-63,-6.01199E-07,6.04814E-07,1.232E-10,99800565.2038676,-3
-62,-5.98964E-07,6.05395E-07,1.6E-11,100172965.320119,-3
-61,-6.0212E-07,6.09349E-07,5.85E-11,99647910.715472,-3
-60,-6.11172E-07,6.11423E-07,8E-12,98172036.6770729,-3
-59,-6.22137E-07,6.20296E-07,1.373E-10,96441780.5081517,-3
-58,-6.22198E-07,6.19415E-07,1.508E-10,96432325.4012388,-3
-57,-6.2849E-07,6.28053E-07,-7.1E-11,95466912.7591529,-3
-56,-6.35266E-07,6.40095E-07,1.113E-10,94448624.6706104,-3
-55,-6.35838E-07,6.42103E-07,2.083E-10,94363658.6677739,-3
-54,-6.46934E-07,6.48235E-07,2.3E-11,92745164.1125679,-3
-53,-6.52516E-07,6.59488E-07,2.45E-10,91951768.2325031,-3
-52,-6.60073E-07,6.63441E-07,2.144E-10,90899036.9247038,-3
-51,-6.64932E-07,6.71535E-07,9.6E-11,90234790.9259894,-3
-50,-6.74285E-07,6.78854E-07,1.747E-10,88983145.1092639,-3
-49,-6.89202E-07,6.92909E-07,2.8E-11,87057205.2895958,-3
-48,-6.97257E-07,7.01567E-07,2.01E-10,86051484.6032381,-3
-47,-7.05835E-07,7.10441E-07,2.3E-10,85005702.4658737,-3
-46,-7.10711E-07,7.13769E-07,2.3E-11,84422500.8477426,-3
-45,-7.29145E-07,7.31219E-07,1.11E-10,82288159.4195942,-3
-44,-7.3519E-07,7.37425E-07,2.526E-10,81611556.1963574,-3
-43,-7.45863E-07,7.52509E-07,4.8E-11,80443727.6014496,-3
-42,-7.63335E-07,7.6621E-07,2.024E-10,78602448.4662697,-3
-41,-7.72128E-07,7.77745E-07,8.1E-11,77707323.1381325,-3
-40,-7.835E-07,7.93829E-07,2.53E-10,76579451.1805999,-3
-39,-7.9276E-07,7.95705E-07,2.816E-10,75684948.786518,-3
-38,-8.1408E-07,8.13807E-07,8.7E-11,73702830.1886792,-3
-37,-8.17091E-07,8.25846E-07,1.986E-10,73431233.4856216,-3
-36,-8.32935E-07,8.33495E-07,2.73E-10,72034432.4587153,-3
-35,-8.5017E-07,8.50763E-07,3.6E-11,70574120.4700236,-3
-34,-8.70091E-07,8.80169E-07,2.46E-10,68958304.361268,-3
-33,-8.86967E-07,8.93494E-07,3.014E-10,67646259.6691872,-3
-32,-8.96014E-07,9.00828E-07,1.64E-10,66963239.4136699,-3
-31,-9.17668E-07,9.25828E-07,2.3E-10,65383123.3082117,-3
-30,-9.37809E-07,9.40575E-07,9.3E-11,63978912.5504234,-3
-29,-9.53163E-07,9.62778E-07,2.133E-10,62948309.9952474,-3
-28,-9.7822E-07,9.86381E-07,2.027E-10,61335895.8107583,-3
-27,-9.89206E-07,9.93748E-07,3.342E-10,60654706.9063471,-3
-26,-1.00337E-06,1.00247E-06,2.716E-10,59798479.1253476,-3
-25,-1.024801E-06,1.02813E-06,3.528E-10,58547952.2365806,-3
-24,-1.04879E-06,1.05549E-06,1.13E-10,57208783.4552198,-3
-23,-1.0811E-06,1.08304E-06,4.201E-10,55499028.7669966,-3
-22,-1.10439E-06,1.10824E-06,1.997E-10,54328633.9065004,-3
-21,-1.12789E-06,1.12479E-06,3.453E-10,53196676.9809113,-3
-20,-1.15622E-06,1.15587E-06,2.702E-10,51893238.3110481,-3
-19,-1.18027E-06,1.18277E-06,3.534E-10,50835825.7008989,-3
-18,-1.2027E-06,1.20494E-06,2.308E-10,49887752.5567473,-3
-17,-1.23477E-06,1.23214E-06,4.397E-10,48592045.4821546,-3
-16,-1.26037E-06,1.26612E-06,2.83E-10,47605068.352944,-3
-15,-1.2896E-06,1.29012E-06,3.15E-10,46526054.5905707,-3
-14,-1.3217E-06,1.32684E-06,3.218E-10,45396080.8050238,-3
-13,-1.34316E-06,1.34825E-06,2.378E-10,44670776.3780934,-3
-12,-1.37725E-06,1.38212E-06,4.157E-10,43565075.3312761,-3
-11,-1.4107E-06,1.41164E-06,2.82E-10,42532076.2741901,-3
-10,-1.44672E-06,1.44886E-06,3.911E-10,41473125.4147312,-3
-9,-1.4745E-06,1.481E-06,3.222E-10,40691759.9186165,-3
-8,-1.50783E-06,1.51257E-06,4.887E-10,39792284.2760789,-3
-7,-1.53369E-06,1.54045E-06,2.831E-10,39121334.8199441,-3
-6,-1.58609E-06,1.59104E-06,4.639E-10,37828874.7801197,-3
-5,-1.61652E-06,1.61902E-06,3.784E-10,37116769.3563952,-3
-4,-1.656E-06,1.66071E-06,3.747E-10,36231884.057971,-3
-3,-1.69364E-06,1.69599E-06,3.681E-10,35426655.0152335,-3
-2,-1.72736E-06,1.73309E-06,2.956E-10,34735087.0692849,-3
-1,-1.77682E-06,1.78208E-06,3.999E-10,33768192.6137707,-3
0,-1.81179E-06,1.8248E-06,2.874E-10,33116420.7772424,-3
1,-1.86384E-06,1.86831E-06,4.949E-10,32191604.4295648,-3
2,-1.90376E-06,1.91474E-06,2.5E-10,31516577.7198807,-3
3,-1.95693E-06,1.96165E-06,4.405E-10,30660268.8905582,-3
4,-2.00547E-06,2.01612E-06,3.49E-10,29918173.7946716,-3
5,-2.0588E-06,2.06619E-06,4.602E-10,29143190.2078881,-3
6,-2.11453E-06,2.12595E-06,4.093E-10,28375099.9039976,-3
7,-2.17614E-06,2.18116E-06,4.757E-10,27571755.4936723,-3
8,-2.23081E-06,2.23929E-06,4.721E-10,26896060.175452,-3
9,-2.29163E-06,2.30016E-06,3.999E-10,26182237.0976117,-3
10,-2.35717E-06,2.36665E-06,4.946E-10,25454252.344973,-3
11,-2.43873E-06,2.44714E-06,4.258E-10,24602969.5784281,-3
12,-2.51028E-06,2.51904E-06,5.455E-10,23901716.1432191,-3
13,-2.58759E-06,2.59711E-06,4.016E-10,23187599.2719094,-3
14,-2.66584E-06,2.67405E-06,6.462E-10,22506977.1629205,-3
15,-2.75173E-06,2.76535E-06,4.961E-10,21804464.8275812,-3
16,-2.84286E-06,2.85465E-06,5.823E-10,21105506.4266267,-3
17,-2.94059E-06,2.95488E-06,5.006E-10,20404068.5712731,-3
18,-3.03753E-06,3.04821E-06,5.503E-10,19752891.3294683,-3
19,-3.13926E-06,3.15995E-06,6.106E-10,19112784.5415799,-3
20,-3.2566E-06,3.27092E-06,5.515E-10,18424123.3187987,-3
21,-3.37509E-06,3.38604E-06,6.481E-10,17777303.7163453,-3
22,-3.5055E-06,3.52456E-06,4.716E-10,17115960.6332905,-3
23,-3.63836E-06,3.6505E-06,7.628E-10,16490946.4703878,-3
24,-3.77199E-06,3.78646E-06,5.616E-10,15906722.976466,-3
25,-3.91278E-06,3.93511E-06,6.67E-10,15334365.8473004,-3
26,-4.07369E-06,4.09094E-06,5.901E-10,14728661.2383367,-3
27,-4.23851E-06,4.26223E-06,6.909E-10,14155917.9994857,-3
28,-4.42614E-06,4.43467E-06,6.215E-10,13555829.6845558,-3
29,-4.61072E-06,4.62706E-06,6.934E-10,13013151.9589131,-3
30,-4.80221E-06,4.82476E-06,7.173E-10,12494247.4402411,-3
31,-4.99623E-06,5.02817E-06,5.17E-10,12009054.8273398,-3
32,-5.24375E-06,5.26994E-06,6.418E-10,11442193.0870083,-3
33,-5.46454E-06,5.49294E-06,6.336E-10,10979881.1976854,-3
34,-5.68516E-06,5.71858E-06,6.843E-10,10553792.6812966,-3
35,-5.93435E-06,5.9742E-06,6.333E-10,10110627.1116466,-3
36,-6.19545E-06,6.23648E-06,6.214E-10,9684526.5477084,-3
37,-6.4729E-06,6.51646E-06,6.337E-10,9269415.56334873,-3
38,-6.75497E-06,6.79352E-06,5.962E-10,8882348.84832945,-3
39,-7.06519E-06,7.10135E-06,6.413E-10,8492340.616459,-3
40,-7.39354E-06,7.42641E-06,6.165E-10,8115192.45178899,-3
41,-7.72219E-06,7.7613E-06,5.937E-10,7769816.59347931,-3
42,-8.07491E-06,8.11777E-06,6.705E-10,7430423.37313976,-3
43,-8.44322E-06,8.49315E-06,6.634E-10,7106293.57046245,-3
44,-8.82401E-06,8.87923E-06,5.966E-10,6799629.64683857,-3
45,-9.23621E-06,9.27844E-06,6.44E-10,6496171.04851449,-3
46,-9.64741E-06,9.71026E-06,6.269E-10,6219285.79794992,-3
47,-1.00979E-05,1.014833E-05,7.378E-10,5941829.48929976,-3
48,-1.05843E-05,1.061718E-05,7.65E-10,5668773.56084011,-3
49,-1.10717E-05,1.111515E-05,8.155E-10,5419221.98036435,-3
50,-1.15576E-05,1.16043E-05,7.091E-10,5191389.21575414,-3
51,-1.20943E-05,1.21385E-05,8.393E-10,4961014.69287185,-3
52,-1.26458E-05,1.26996E-05,7.363E-10,4744658.30552436,-3
53,-1.32176E-05,1.32679E-05,8.238E-10,4539402.00944196,-3
54,-1.37825E-05,1.38416E-05,8.065E-10,4353346.63522583,-3
55,-1.4392E-05,1.44403E-05,9.96E-10,4168982.76820456,-3
56,-1.50003E-05,1.50628E-05,8.687E-10,3999920.00159997,-3
57,-1.56251E-05,1.56894E-05,9.673E-10,3839975.42415729,-3
58,-1.62498E-05,1.63199E-05,9.692E-10,3692353.13665399,-3
59,-1.69071E-05,1.69751E-05,9.853E-10,3548804.93993648,-3
60,-1.75684E-05,1.7639E-05,1.0824E-09,3415222.78636643,-3
61,-1.82477E-05,1.83264E-05,1.0673E-09,3288085.62174959,-3
62,-1.89314E-05,1.90076E-05,1.0976E-09,3169337.71406235,-3
63,-1.96118E-05,1.96945E-05,1.1003E-09,3059382.61658797,-3
64,-2.03166E-05,2.03925E-05,1.1742E-09,2953250.05168188,-3
65,-2.10197E-05,2.11099E-05,1.176E-09,2854465.09702803,-3
66,-2.17257E-05,2.18129E-05,1.3434E-09,2761706.18207929,-3
67,-2.24485E-05,2.25391E-05,1.1857E-09,2672784.3731207,-3
68,-2.3161E-05,2.32569E-05,1.3534E-09,2590561.72013298,-3
69,-2.38729E-05,2.39777E-05,1.4123E-09,2513310.07125234,-3
70,-2.45723E-05,2.46743E-05,1.4494E-09,2441773.86732215,-3
71,-2.5289E-05,2.53943E-05,1.5295E-09,2372573.05547867,-3
72,-2.59936E-05,2.61047E-05,1.5318E-09,2308260.49489105,-3
73,-2.66939E-05,2.68162E-05,1.6228E-09,2247704.53174695,-3
74,-2.739E-05,2.75039E-05,1.614E-09,2190580.50383352,-3
75,-2.80804E-05,2.82012E-05,1.7998E-09,2136721.6991211,-3
76,-2.87661E-05,2.88922E-05,1.7353E-09,2085788.48019022,-3
77,-2.94222E-05,2.95484E-05,1.9038E-09,2039276.46471032,-3
78,-3.00664E-05,3.02006E-05,1.7542E-09,1995583.10938456,-3
79,-3.07105E-05,3.08451E-05,1.9717E-09,1953729.18057342,-3
80,-3.1335E-05,3.14801E-05,1.9459E-09,1914791.7663954,-3
81,-3.19464E-05,3.20893E-05,2.0519E-09,1878145.89437307,-3
82,-3.25426E-05,3.26939E-05,2.1339E-09,1843737.13225126,-3
83,-3.31282E-05,3.32777E-05,2.178E-09,1811145.79119904,-3
84,-3.36957E-05,3.38586E-05,2.2817E-09,1780642.63392658,-3
85,-3.42327E-05,3.44004E-05,2.2618E-09,1752710.12803547,-3
86,-3.47757E-05,3.49416E-05,2.4342E-09,1725342.69619303,-3
87,-3.52822E-05,3.54541E-05,2.4148E-09,1700574.22723073,-3
88,-3.57748E-05,3.5949E-05,2.6724E-09,1677158.22310677,-3
89,-3.62636E-05,3.64479E-05,2.5016E-09,1654551.67164871,-3
90,-3.67225E-05,3.69067E-05,2.7491E-09,1633875.68929131,-3
91,-3.71732E-05,3.73664E-05,2.7079E-09,1614066.04758267,-3
92,-3.76141E-05,3.78026E-05,2.8127E-09,1595146.50091322,-3
93,-3.80072E-05,3.82046E-05,2.8365E-09,1578648.25611989,-3
94,-3.83927E-05,3.85971E-05,2.8417E-09,1562797.09423927,-3
95,-3.87789E-05,3.89807E-05,3.0722E-09,1547233.16030109,-3
96,-3.91407E-05,3.93515E-05,3.0653E-09,1532931.19438334,-3
97,-3.9499E-05,3.9709E-05,3.2458E-09,1519025.79812147,-3
98,-3.982E-05,4.00345E-05,3.2118E-09,1506780.51230537,-3
99,-4.01332E-05,4.03493E-05,3.5072E-09,1495021.57814478,-3
100,-4.04405E-05,4.06586E-05,3.3531E-09,1483661.18124158,-3
-110,-1.14425E-06,1.16801E-06,-2.52885E-08,61175442.429539,-3.5
-109,-1.10991E-06,1.11645E-06,-6.8971E-09,63068176.6990116,-3.5
-108,-1.08295E-06,1.08349E-06,-4.2424E-09,64638256.6138787,-3.5
-107,-1.05842E-06,1.07089E-06,-3.0922E-09,66136316.3961376,-3.5
-106,-1.01636E-06,1.02202E-06,-2.1564E-09,68873233.8935023,-3.5
-105,-1.007758E-06,1.01239E-06,-1.6216E-09,69461120.6261821,-3.5
-104,-9.99192E-07,1.00149E-06,-1.62E-09,70056605.7374358,-3.5
-103,-9.96319E-07,1.00367E-06,-1.2239E-09,70258621.9875361,-3.5
-102,-9.80369E-07,9.9499E-07,-1.0395E-09,71401686.5078353,-3.5
-101,-9.81966E-07,9.8468E-07,-9.41E-10,71285563.8586265,-3.5
-100,-9.61745E-07,9.7124E-07,-6.409E-10,72784365.9182008,-3.5
-99,-9.59465E-07,9.7868E-07,-6.88E-10,72957325.1760096,-3.5
-98,-9.49616E-07,9.60907E-07,-4.184E-10,73714006.5036815,-3.5
-97,-9.60942E-07,9.60923E-07,-5.01E-10,72845187.3266024,-3.5
-96,-9.56883E-07,9.58243E-07,-1.65E-10,73154189.1746431,-3.5
-95,-9.48452E-07,9.4552E-07,-3.12E-10,73804472.972802,-3.5
-94,-9.51598E-07,9.56543E-07,1.62E-11,73560474.0657294,-3.5
-93,-9.53037E-07,9.61424E-07,-6.49E-11,73449404.3777944,-3.5
-92,-9.526E-07,9.52132E-07,-1.93E-10,73483098.8872559,-3.5
-91,-9.59808E-07,9.60503E-07,1.147E-10,72931252.9172501,-3.5
-90,-9.57814E-07,9.60347E-07,1.211E-10,73083082.9367706,-3.5
-89,-9.45572E-07,9.52899E-07,-9.7E-11,74029264.8259466,-3.5
-88,-9.75478E-07,9.69137E-07,3.104E-10,71759691.1462893,-3.5
-87,-9.7913E-07,9.8328E-07,1.348E-10,71492038.8508165,-3.5
-86,-9.5489E-07,9.67552E-07,1.73E-10,73306873.0429683,-3.5
-85,-9.9257E-07,1.01466E-06,2.494E-10,70523993.2699961,-3.5
-84,-9.40957E-07,9.40805E-07,3.912E-10,74392347.3655013,-3.5
-83,-9.38731E-07,9.44323E-07,1.052E-10,74568752.9228288,-3.5
-82,-9.55744E-07,9.46643E-07,2.061E-10,73241370.0739947,-3.5
-81,-9.52573E-07,9.4645E-07,-6.6E-11,73485181.7131076,-3.5
-80,-9.60431E-07,9.63556E-07,3.066E-10,72883944.812277,-3.5
-79,-9.57836E-07,9.67369E-07,5.1E-11,73081404.3322657,-3.5
-78,-9.8652E-07,9.79872E-07,2.746E-10,70956493.5328224,-3.5
-77,-9.77795E-07,9.79642E-07,9.91E-11,71589648.1368794,-3.5
-76,-9.82381E-07,1.0043E-06,8.652E-10,71255449.7694886,-3.5
-75,-9.82877E-07,9.76092E-07,6.3E-11,71219491.3503928,-3.5
-74,-9.869E-07,9.84871E-07,3.153E-10,70929172.1552336,-3.5
-73,-9.99595E-07,9.87154E-07,1.735E-10,70028361.486402,-3.5
-72,-9.95018E-07,1.000714E-06,1.367E-10,70350486.1218591,-3.5
-71,-9.99411E-07,9.96631E-07,1.346E-10,70041254.298782,-3.5
-70,-9.99882E-07,1.01016E-06,1.462E-10,70008260.974795,-3.5
-69,-1.006843E-06,1.01062E-06,7.744E-10,69524245.5874451,-3.5
-68,-1.01363E-06,1.01513E-06,9.88E-11,69058729.5166875,-3.5
-67,-1.0209E-06,1.03643E-06,5.45E-11,68566950.7297483,-3.5
-66,-1.04413E-06,1.06111E-06,2.776E-10,67041460.3545535,-3.5
-65,-1.0357E-06,1.03933E-06,1.719E-10,67587139.1329536,-3.5
-64,-1.04819E-06,1.05016E-06,8.879E-10,66781785.7449508,-3.5
-63,-1.05706E-06,1.06404E-06,2.275E-10,66221406.542675,-3.5
-62,-1.07758E-06,1.07851E-06,1.427E-10,64960374.1717552,-3.5
-61,-1.09321E-06,1.0859E-06,2.079E-10,64031613.3222345,-3.5
-60,-1.08931E-06,1.09411E-06,7.694E-10,64260862.3807731,-3.5
-59,-1.11254E-06,1.1113E-06,2.905E-10,62919086.0553328,-3.5
-58,-1.11272E-06,1.11501E-06,4.1E-12,62908907.9013588,-3.5
-57,-1.11923E-06,1.11361E-06,3.404E-10,62542998.311339,-3.5
-56,-1.13825E-06,1.13494E-06,2.071E-10,61497913.4636503,-3.5
-55,-1.13996E-06,1.1576E-06,3.224E-10,61405663.356609,-3.5
-54,-1.15028E-06,1.15657E-06,1.583E-10,60854748.409083,-3.5
-53,-1.17903E-06,1.1788E-06,1.576E-10,59370838.7403204,-3.5
-52,-1.19056E-06,1.19514E-06,1.729E-10,58795860.7714017,-3.5
-51,-1.19988E-06,1.2017E-06,1.65E-10,58339167.2500583,-3.5
-50,-1.21929E-06,1.22435E-06,2.303E-10,57410460.1858459,-3.5
-49,-1.23386E-06,1.23658E-06,1.848E-10,56732530.4329503,-3.5
-48,-1.25816E-06,1.25972E-06,3.187E-10,55636802.9503402,-3.5
-47,-1.28952E-06,1.29164E-06,1.175E-10,54283764.5015199,-3.5
-46,-1.29262E-06,1.29517E-06,2.834E-10,54153579.5516084,-3.5
-45,-1.32672E-06,1.32996E-06,1.24E-10,52761698.0221901,-3.5
-44,-1.33898E-06,1.33778E-06,2.775E-10,52278600.128456,-3.5
-43,-1.3776E-06,1.38481E-06,2.31E-10,50813008.1300813,-3.5
-42,-1.39699E-06,1.40904E-06,1.94E-10,50107731.6229894,-3.5
-41,-1.40974E-06,1.41089E-06,2.102E-10,49654546.2283825,-3.5
-40,-1.47912E-06,1.46445E-06,1.491E-10,47325436.7461734,-3.5
-39,-1.48687E-06,1.50364E-06,2.931E-10,47078762.7701144,-3.5
-38,-1.52701E-06,1.53996E-06,1.656E-10,45841219.1144786,-3.5
-37,-1.54587E-06,1.55584E-06,2.766E-10,45281944.7948404,-3.5
-36,-1.57585E-06,1.59578E-06,1.726E-10,44420471.491576,-3.5
-35,-1.62084E-06,1.62533E-06,3.905E-10,43187483.0334888,-3.5
-34,-1.67617E-06,1.66242E-06,1.869E-10,41761873.7956174,-3.5
-33,-1.67545E-06,1.66468E-06,3.446E-10,41779820.3467725,-3.5
-32,-1.71273E-06,1.71296E-06,2.479E-10,40870423.2424258,-3.5
-31,-1.76116E-06,1.7767E-06,2.8E-10,39746530.6956778,-3.5
-30,-1.87962E-06,1.88746E-06,2.754E-10,37241570.1045956,-3.5
-29,-1.91217E-06,1.88829E-06,1.864E-10,36607623.7991392,-3.5
-28,-1.94633E-06,1.93709E-06,3.384E-10,35965124.1053675,-3.5
-27,-1.93521E-06,1.98193E-06,2.634E-10,36171784.9742405,-3.5
-26,-1.97408E-06,1.94713E-06,2.999E-10,35459555.8437348,-3.5
-25,-1.99363E-06,2.01939E-06,2.056E-10,35111831.1823157,-3.5
-24,-2.0424E-06,2.04861E-06,3.845E-10,34273403.8386212,-3.5
-23,-2.07314E-06,2.08658E-06,2.664E-10,33765206.4018831,-3.5
-22,-2.12676E-06,2.13933E-06,3.538E-10,32913916.0036864,-3.5
-21,-2.18727E-06,2.18931E-06,2.723E-10,32003364.9252264,-3.5
-20,-2.22905E-06,2.23469E-06,3.766E-10,31403512.7072071,-3.5
-19,-2.28955E-06,2.30122E-06,3.061E-10,30573693.5205608,-3.5
-18,-2.3386E-06,2.32502E-06,3.257E-10,29932438.2108954,-3.5
-17,-2.34711E-06,2.37705E-06,3.371E-10,29823911.1077027,-3.5
-16,-2.38817E-06,2.40893E-06,2.185E-10,29311146.1914353,-3.5
-15,-2.44556E-06,2.46202E-06,4.62E-10,28623301.0026333,-3.5
-14,-2.51638E-06,2.51293E-06,2.461E-10,27817738.1794483,-3.5
-13,-2.54494E-06,2.56282E-06,3.961E-10,27505560.0524963,-3.5
-12,-2.59657E-06,2.60129E-06,2.75E-10,26958641.5925625,-3.5
-11,-2.68801E-06,2.70177E-06,4.161E-10,26041569.7858267,-3.5
-10,-2.74781E-06,2.74284E-06,2.311E-10,25474832.6849382,-3.5
-9,-2.78911E-06,2.80265E-06,4.221E-10,25097611.7829702,-3.5
-8,-2.88932E-06,2.89279E-06,3.799E-10,24227153.7939723,-3.5
-7,-2.97644E-06,2.97216E-06,3.981E-10,23518028.2485116,-3.5
-6,-3.02994E-06,3.05442E-06,4.855E-10,23102767.7115718,-3.5
-5,-3.10318E-06,3.12344E-06,4.149E-10,22557505.5265889,-3.5
-4,-3.16921E-06,3.1899E-06,4.623E-10,22087523.3891096,-3.5
-3,-3.25126E-06,3.26954E-06,3.601E-10,21530114.4786944,-3.5
-2,-3.3253E-06,3.34569E-06,4.668E-10,21050732.2647581,-3.5
-1,-3.4244E-06,3.43153E-06,3.438E-10,20441537.2035977,-3.5
0,-3.49524E-06,3.49677E-06,5.352E-10,20027237.0423776,-3.5
1,-3.58037E-06,3.59717E-06,5.108E-10,19551051.9862472,-3.5
2,-3.67458E-06,3.68575E-06,4.228E-10,19049796.167181,-3.5
3,-3.77221E-06,3.79542E-06,4.959E-10,18556761.1559272,-3.5
4,-3.85851E-06,3.87978E-06,4.636E-10,18141717.9170198,-3.5
5,-3.96612E-06,4.00593E-06,4.727E-10,17649491.1903825,-3.5
6,-4.11711E-06,4.11031E-06,3.358E-10,17002217.5749494,-3.5
7,-4.21794E-06,4.22694E-06,5.12E-10,16595778.9821572,-3.5
8,-4.32352E-06,4.33941E-06,3.896E-10,16190511.4351269,-3.5
9,-4.44923E-06,4.46263E-06,5.656E-10,15733059.4282606,-3.5
10,-4.57437E-06,4.59108E-06,4.745E-10,15302653.6987607,-3.5
11,-4.71036E-06,4.73067E-06,4.65E-10,14860859.8918129,-3.5
12,-4.84366E-06,4.86748E-06,4.536E-10,14451881.4285065,-3.5
13,-4.98924E-06,5.02815E-06,4.704E-10,14030192.9752828,-3.5
14,-5.11858E-06,5.15515E-06,4.52E-10,13675667.8610083,-3.5
15,-5.28028E-06,5.30765E-06,4.837E-10,13256872.741597,-3.5
16,-5.46249E-06,5.46896E-06,5.193E-10,12814668.7682723,-3.5
17,-5.63024E-06,5.66498E-06,4.9E-10,12432862.5422717,-3.5
18,-5.81145E-06,5.85622E-06,5.404E-10,12045186.6573747,-3.5
19,-5.99928E-06,6.03854E-06,4.951E-10,11668066.8346868,-3.5
20,-6.20943E-06,6.23859E-06,6.041E-10,11273176.4429263,-3.5
21,-6.41167E-06,6.44857E-06,5.595E-10,10917592.4525124,-3.5
22,-6.64898E-06,6.67978E-06,5.707E-10,10527930.5998815,-3.5
23,-6.87597E-06,6.91568E-06,5.272E-10,10180381.822492,-3.5
24,-7.11714E-06,7.1578E-06,5.666E-10,9835411.4152595,-3.5
25,-7.37357E-06,7.40776E-06,5.551E-10,9493366.17133898,-3.5
26,-7.64537E-06,7.69685E-06,5.297E-10,9155868.19212151,-3.5
27,-7.94615E-06,7.99214E-06,5.206E-10,8809297.58436476,-3.5
28,-8.24462E-06,8.29974E-06,5.499E-10,8490385.24516594,-3.5
29,-8.54967E-06,8.5967E-06,5.664E-10,8187450.50978576,-3.5
30,-8.89064E-06,8.93914E-06,5.241E-10,7873448.93056068,-3.5
31,-9.24358E-06,9.28048E-06,6.725E-10,7572823.51642978,-3.5
32,-9.61534E-06,9.65707E-06,5.607E-10,7280033.77935674,-3.5
33,-9.997E-06,1.004991E-05,6.079E-10,7002100.63018906,-3.5
34,-1.04048E-05,1.045721E-05,5.428E-10,6727664.15500538,-3.5
35,-1.08403E-05,1.088934E-05,6.679E-10,6457385.86570482,-3.5
36,-1.12849E-05,1.13366E-05,7.223E-10,6202979.20229687,-3.5
37,-1.17757E-05,1.18224E-05,7.335E-10,5944444.91622579,-3.5
38,-1.22814E-05,1.23242E-05,5.958E-10,5699675.93271125,-3.5
39,-1.28113E-05,1.28667E-05,7.05E-10,5463926.37749487,-3.5
40,-1.33625E-05,1.34163E-05,5.814E-10,5238540.69223573,-3.5
41,-1.39359E-05,1.39872E-05,6.38E-10,5022998.15584211,-3.5
42,-1.4535E-05,1.45916E-05,6.336E-10,4815961.47230822,-3.5
43,-1.51612E-05,1.52112E-05,5.94E-10,4617048.78241828,-3.5
44,-1.57976E-05,1.58704E-05,7.434E-10,4431052.81814959,-3.5
45,-1.64751E-05,1.65318E-05,6.527E-10,4248836.12239076,-3.5
46,-1.71627E-05,1.7218E-05,7.475E-10,4078612.3395503,-3.5
