Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,11/28/2017
Test time,15:11:12
Device ID,
Count,96
Flags,!
Remarks,gr-ots-air-7
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-77,-0.000929523,0.00092943,-4.419E-10,64549.2365439048,-3
-76,-0.000924119,0.000925192,-4.076E-10,64926.7031626879,-3
-75,-0.000918344,0.000917955,-2.424E-10,65334.9942940772,-3
-74,-0.000912093,0.000912184,-3.399E-10,65782.7655732475,-3
-73,-0.000906264,0.000906413,-2.709E-10,66205.8737851222,-3
-72,-0.000900176,0.000900038,-3.223E-10,66653.6321785962,-3
-71,-0.000894381,0.000894556,-2.866E-10,67085.5038289051,-3
-70,-0.000888107,0.000888177,-2.223E-10,67559.4269609405,-3
-69,-0.000881696,0.000881574,-1.276E-10,68050.6659891845,-3
-68,-0.000875246,0.000875859,-2.744E-10,68552.1556225336,-3
-67,-0.000869416,0.000868623,-1.75E-10,69011.8424321614,-3
-66,-0.000863215,0.00086342,-1.744E-10,69507.5966010785,-3
-65,-0.00085696,0.000856752,-1.755E-10,70014.9365197909,-3
-64,-0.000850905,0.000851095,-1.404E-10,70513.1595183951,-3
-63,-0.000844863,0.000844262,-9.55E-11,71017.431228495,-3
-62,-0.000838396,0.000838795,-1.439E-10,71565.2269333346,-3
-61,-0.000832943,0.000832415,-6.8E-11,72033.740604099,-3
-60,-0.000826754,0.000826164,2.108E-10,72572.9781773055,-3
-59,-0.000820567,0.000820323,-2.53E-11,73120.1717836569,-3
-58,-0.000814126,0.000813894,-3.68E-11,73698.6658084866,-3
-57,-0.000807772,0.000807322,-1.86E-10,74278.3854850131,-3
-56,-0.000801598,0.000800924,-7.2E-11,74850.4861539076,-3
-55,-0.000794805,0.000794362,-9.7E-11,75490.2145809349,-3
-54,-0.00078863,0.000788199,-5.6E-11,76081.3055552033,-3
-53,-0.000781562,0.000781122,7.7E-11,76769.3413958202,-3
-52,-0.000774936,0.000774718,1.15E-11,77425.74870699,-3
-51,-0.00076828,0.00076782,2.3E-11,78096.5273077524,-3
-50,-0.000761352,0.000760916,-5.13E-11,78807.1746051761,-3
-49,-0.000754801,0.000754793,-9.39E-11,79491.1506476542,-3
-48,-0.000747266,0.000746793,2.451E-10,80292.6936325218,-3
-47,-0.000741151,0.000740441,-6.116E-10,80955.1629829819,-3
-46,-0.000733969,0.000733665,1.12E-11,81747.3217533711,-3
-45,-0.00072618,0.000725737,1.035E-10,82624.1427745187,-3
-44,-0.000718981,0.000718002,4.1E-11,83451.4403023168,-3
-43,-0.000711124,0.000711047,4.93E-11,84373.470730843,-3
-42,-0.000704514,0.000704048,-7.95E-11,85165.092531873,-3
-41,-0.000696581,0.000696144,1.365E-10,86134.9936331884,-3
-40,-0.000689105,0.000688584,2.675E-10,87069.4596614449,-3
-39,-0.000681131,0.000680782,5.9E-11,88088.7817468299,-3
-38,-0.000673529,0.000673311,2.048E-10,89083.0238935517,-3
-37,-0.000665446,0.000665139,-5.81E-11,90165.0922839719,-3
-36,-0.000657321,0.000656925,2.854E-10,91279.6031162857,-3
-35,-0.000649569,0.000649076,3.94E-11,92368.9400202288,-3
-34,-0.000641406,0.000640809,2.436E-10,93544.4944387798,-3
-33,-0.000633074,0.000632374,3.033E-10,94775.6502399404,-3
-32,-0.00062478,0.000624237,1.888E-10,96033.8038989724,-3
-31,-0.000616425,0.000615749,1.416E-10,97335.4422679158,-3
-30,-0.000607745,0.00060722,1.2E-11,98725.6168294268,-3
-29,-0.000599347,0.000598687,2.854E-10,100108.951909328,-3
-28,-0.00059075,0.000590034,2.043E-10,101565.806178587,-3
-27,-0.000581863,0.000581339,1.742E-10,103117.056764221,-3
-26,-0.000573018,0.000572501,1.677E-10,104708.75260463,-3
-25,-0.000563998,0.000563368,4.127E-10,106383.355969347,-3
-24,-0.000555008,0.000554382,1.966E-10,108106.549815498,-3
-23,-0.000545961,0.000545577,2.11E-10,109897.959744377,-3
-22,-0.000537068,0.000536523,2.563E-10,111717.696827962,-3
-21,-0.000528079,0.000527727,2.505E-10,113619.363769436,-3
-20,-0.000518761,0.000518267,2.594E-10,115660.198048812,-3
-19,-0.000509725,0.000509155,1.595E-10,117710.530187846,-3
-18,-0.000500561,0.000499916,3.172E-10,119865.510896774,-3
-17,-0.000491284,0.000490782,3.301E-10,122128.951889335,-3
-16,-0.000481929,0.000481466,1.95E-10,124499.666963391,-3
-15,-0.000472801,0.000472354,1.938E-10,126903.284891529,-3
-14,-0.000463135,0.000462654,4.664E-10,129551.85852937,-3
-13,-0.000454023,0.000453485,3.424E-10,132151.89538856,-3
-12,-0.000444448,0.000444106,3.14E-10,134998.92000864,-3
-11,-0.000435069,0.000434583,2.714E-10,137909.159236811,-3
-10,-0.000425896,0.000425441,2.766E-10,140879.463531003,-3
-9,-0.000416597,0.00041618,4.076E-10,144024.080826314,-3
-8,-0.000407165,0.000406831,3.214E-10,147360.406714723,-3
-7,-0.000397629,0.000397357,4.192E-10,150894.426714349,-3
-6,-0.000388477,0.000388046,3.434E-10,154449.298156648,-3
-5,-0.000379065,0.000378648,4.05E-10,158284.199279807,-3
-4,-0.000369673,0.000369235,3.123E-10,162305.605224076,-3
-3,-0.00036016,0.000359804,4.78E-10,166592.625499778,-3
-2,-0.000350495,0.000350244,3.147E-10,171186.464856845,-3
-1,-0.000340705,0.000340254,4.375E-10,176105.428449832,-3
0,-0.000330635,0.000330171,4.985E-10,181468.99148608,-3
1,-0.000320347,0.000319977,3.666E-10,187296.899924145,-3
2,-0.000309889,0.000309439,4.6E-10,193617.714730113,-3
3,-0.000299062,0.000298667,4.603E-10,200627.294674683,-3
4,-0.000288185,0.000287803,5.564E-10,208199.594010792,-3
5,-0.000277195,0.000276816,4.449E-10,216454.120745324,-3
6,-0.000265773,0.000265465,4.481E-10,225756.566694134,-3
7,-0.000254332,0.000253981,4.3E-10,235912.114873472,-3
8,-0.000242979,0.000242601,5.521E-10,246934.920301754,-3
9,-0.000231748,0.000231416,5.84E-10,258901.910696101,-3
10,-0.000221,0.000220693,5.768E-10,271493.212669683,-3
11,-0.000210869,0.000210536,6.3E-10,284536.845150307,-3
12,-0.000201457,0.000201214,5.884E-10,297830.306219193,-3
13,-0.000193059,0.000192822,6.884E-10,310785.821950803,-3
14,-0.000185802,0.000185567,7.112E-10,322924.403397165,-3
15,-0.000179794,0.000179632,8.338E-10,333715.251899396,-3
16,-0.000175161,0.00017503,7.592E-10,342542.004213267,-3
17,-0.000171921,0.000171838,8.628E-10,348997.504667842,-3
18,-0.000170033,0.000169938,8.645E-10,352872.67765669,-3
19,-0.000169409,0.000169383,9.339E-10,354172.446564232,-3
20,-0.000170015,0.000170041,8.435E-10,352910.037349646,-3
21,-0.000171753,0.000171809,8.232E-10,349338.876176835,-3
22,-0.000174527,0.000174625,8.072E-10,343786.348244111,-3
23,-0.000178222,0.000178344,7.262E-10,336658.773888745,-3
24,-0.00018272,0.000182883,6.952E-10,328371.278458844,-3
25,-0.000187923,0.00018811,6.761E-10,319279.704985553,-3
26,-0.000193613,0.000193841,7.125E-10,309896.546202993,-3
27,-0.000199843,0.000200112,6.277E-10,300235.685012735,-3
28,-0.000206473,0.000206725,6.794E-10,290594.896184973,-3
29,-0.000213343,0.000213624,5.262E-10,281237.256436818,-3
30,-0.000220484,0.000220814,6.191E-10,272128.589829648,-3
31,-0.000227379,0.000227708,4.707E-10,263876.611296558,-3
32,-0.000235164,0.000235494,5.482E-10,255141.093024442,-3
33,-0.000242649,0.000243005,5.315E-10,247270.749106734,-3
34,-0.000250257,0.000250609,5.996E-10,239753.533367698,-3
35,-0.000257888,0.000258276,5.281E-10,232659.138850974,-3
36,-0.000265423,0.000265794,6.286E-10,226054.260557676,-3
37,-0.000273031,0.000273412,6.81E-10,219755.265885559,-3
38,-0.000280642,0.000281035,5.881E-10,213795.511719557,-3
39,-0.000288171,0.000288611,6.131E-10,208209.708818722,-3
40,-0.000295743,0.00029614,6.03E-10,202878.850894189,-3
41,-0.000303152,0.000303579,7.315E-10,197920.515121127,-3
42,-0.000310636,0.000311104,6.357E-10,193152.113727965,-3
43,-0.000318084,0.00031856,6.759E-10,188629.418644132,-3
44,-0.000325488,0.000325945,6.956E-10,184338.593127857,-3
45,-0.000332768,0.000333267,7.152E-10,180305.798634484,-3
46,-0.000340144,0.000340595,6.268E-10,176395.879392257,-3
47,-0.000347498,0.000348022,7.27E-10,172662.864246701,-3
48,-0.000354727,0.000355175,7.09E-10,169144.158747431,-3
49,-0.000361942,0.000362464,6.959E-10,165772.416575031,-3
50,-0.000369002,0.000369513,6.552E-10,162600.744711411,-3
51,-0.000376086,0.000376672,6.218E-10,159537.978015667,-3
52,-0.000383012,0.000383609,8.45E-10,156653.055256754,-3
53,-0.000390052,0.000390592,6.136E-10,153825.643760319,-3
54,-0.000396677,0.000397242,6.781E-10,151256.563904638,-3
55,-0.000403676,0.000404242,7.27E-10,148634.053052448,-3
56,-0.000410478,0.000411101,6.831E-10,146171.049361963,-3
57,-0.00041722,0.000417812,6.674E-10,143809.02161929,-3
58,-0.00042374,0.000424354,7.247E-10,141596.261858687,-3
59,-0.000430113,0.000430784,7.495E-10,139498.224885088,-3
60,-0.000436582,0.000437253,7.422E-10,137431.227123427,-3
61,-0.000442936,0.000443616,6.936E-10,135459.750392833,-3
62,-0.000449081,0.000449727,7.56E-10,133606.186857159,-3
63,-0.000455099,0.000455678,7.815E-10,131839.445922755,-3
64,-0.000460933,0.000461656,7.572E-10,130170.76234507,-3
65,-0.000466738,0.000467458,6.646E-10,128551.778513856,-3
66,-0.000472467,0.000473199,6.884E-10,126992.996336252,-3
67,-0.000478026,0.000478721,8.292E-10,125516.185312096,-3
68,-0.000483476,0.000484251,6.868E-10,124101.299754279,-3
69,-0.000489201,0.000490012,7.316E-10,122648.972508233,-3
70,-0.000494165,0.000494935,8.927E-10,121416.935638906,-3
71,-0.000499096,0.000499939,7.386E-10,120217.352974177,-3
72,-0.000504221,0.000505062,1.24E-09,118995.440491372,-3
73,-0.000508999,0.000509803,5.512E-10,117878.424122641,-3
74,-0.000513285,0.000514434,1.0153E-09,116894.123147959,-3
75,-0.0005182,0.000519066,7.359E-10,115785.411038209,-3
76,-0.000522454,0.000523348,9.125E-10,114842.646433944,-3
77,-0.000526287,0.000527241,8.725E-10,114006.236141117,-3
78,-0.000529982,0.000530878,8.995E-10,113211.392085014,-3
79,-0.000534033,0.000534889,7.74E-10,112352.607423137,-3
80,-0.000537908,0.000538868,8.86E-10,111543.237877109,-3
81,-0.000542106,0.000542272,8.771E-10,110679.461212383,-3
82,-0.000544561,0.000546742,3.422E-10,110180.494012608,-3
83,-0.000547148,0.000548038,8.909E-10,109659.543670086,-3
84,-0.000549909,0.000551102,8.951E-10,109108.961664566,-3
85,-0.000552639,0.000553707,1.0168E-09,108569.970631823,-3
86,-0.000555741,0.000556747,7.522E-10,107963.961629608,-3
87,-0.000558603,0.000559587,8.705E-10,107410.808749684,-3
88,-0.000560784,0.000561769,1.0659E-09,106993.066849268,-3
89,-0.00056301,0.000564367,1.021E-09,106570.043160867,-3
90,-0.000565373,0.000566495,8.261E-10,106124.629227077,-3
91,-0.000567367,0.000568456,9.513E-10,105751.656335317,-3
92,-0.000569484,0.000570782,9.715E-10,105358.535094928,-3
93,-0.000571574,0.000572668,9.717E-10,104973.284299146,-3
94,-0.000573317,0.000574772,9.161E-10,104654.144216899,-3
95,-0.000575087,0.000576286,8.851E-10,104332.040195657,-3
96,-0.000576685,0.000577788,1.0181E-09,104042.935051198,-3
97,-0.000578508,0.000579932,9.577E-10,103715.073948848,-3
98,-0.00058003,0.00058143,9.716E-10,103442.925365929,-3
99,-0.000581315,0.000582906,9.639E-10,103214.264211314,-3
100,-0.000582671,0.000583862,9.544E-10,102974.062549878,-3
-110,-0.00143466,0.00144575,-2.1081E-08,48792.0482901872,-3.5
-109,-0.00139362,0.00139933,-9.5641E-09,50228.9002741063,-3.5
-108,-0.00136491,0.00136844,-6.2398E-09,51285.432739155,-3.5
-107,-0.00134785,0.00134922,-4.4825E-09,51934.5624513114,-3.5
-106,-0.00132876,0.00133046,-3.4182E-09,52680.6947831061,-3.5
-105,-0.00131722,0.00131767,-3.0068E-09,53142.2237743126,-3.5
-104,-0.00130544,0.00130551,-2.6566E-09,53621.7673734526,-3.5
-103,-0.00129422,0.00129525,-2.0586E-09,54086.6313300675,-3.5
-102,-0.00128528,0.00128556,-1.787E-09,54462.8407817752,-3.5
-101,-0.00129152,0.0012773,-1.5361E-09,54199.7026759167,-3.5
-100,-0.00128172,0.00128199,-1.4945E-09,54614.1122866149,-3.5
-99,-0.00126033,0.00127271,-1.3828E-09,55541.0091007911,-3.5
-98,-0.00124603,0.00124706,-1.2011E-09,56178.4226704012,-3.5
-97,-0.00123841,0.00123798,-1.0577E-09,56524.0913752311,-3.5
-96,-0.00123639,0.00123302,-8.818E-10,56616.4397965043,-3.5
-95,-0.00122127,0.00122346,-9.79E-11,57317.3827245408,-3.5
-94,-0.00121301,0.00121322,-7.626E-10,57707.6858393583,-3.5
-93,-0.00120747,0.0012069,-7.581E-10,57972.4548021897,-3.5
-92,-0.00119843,0.00119923,-6.576E-10,58409.7527598608,-3.5
-91,-0.00119647,0.00119646,-7.859E-10,58505.4368266651,-3.5
-90,-0.00118511,0.00118545,-4.553E-10,59066.247015045,-3.5
-89,-0.00117844,0.00117799,-4.135E-10,59400.5634567734,-3.5
-88,-0.00117036,0.00117095,-5.516E-10,59810.6565501213,-3.5
-87,-0.00116838,0.00116756,-6.986E-10,59912.0149266506,-3.5
-86,-0.00116026,0.00116053,-3.326E-10,60331.3050523159,-3.5
-85,-0.00114895,0.00114867,-3.206E-10,60925.1925671265,-3.5
-84,-0.00114196,0.0011418,-3.903E-10,61298.1190234334,-3.5
-83,-0.0011341,0.00113448,-4.916E-10,61722.9521206243,-3.5
-82,-0.00112797,0.00112766,-4.174E-10,62058.3880776971,-3.5
-81,-0.00112098,0.00112077,-4.13E-10,62445.360309729,-3.5
-80,-0.00111391,0.00111371,-4.121E-10,62841.7017532835,-3.5
-79,-0.00110723,0.00110695,-3.343E-10,63220.830360449,-3.5
-78,-0.00110026,0.00110026,-2.818E-10,63621.3258684311,-3.5
-77,-0.00109371,0.00109302,-2.139E-10,64002.3406570297,-3.5
-76,-0.00108658,0.00108612,-3.683E-10,64422.3158902244,-3.5
-75,-0.00107973,0.00107945,-1.9E-10,64831.0225704574,-3.5
-74,-0.00107297,0.00107272,-2.405E-10,65239.4754746172,-3.5
-73,-0.00106564,0.00106512,-2.548E-10,65688.2249164821,-3.5
-72,-0.00105846,0.00105806,-2.68E-10,66133.8170549667,-3.5
-71,-0.00105144,0.00105133,-2.191E-10,66575.3633112684,-3.5
-70,-0.00104489,0.0010445,-2.097E-10,66992.6977959402,-3.5
-69,-0.00103738,0.00103712,-8.4E-12,67477.6841658794,-3.5
-68,-0.00103048,0.00102994,-2.364E-10,67929.5085785265,-3.5
-67,-0.00102328,0.00102292,-1.329E-10,68407.4740051599,-3.5
-66,-0.00101591,0.00101558,-3.077E-10,68903.741473162,-3.5
-65,-0.00100899,0.00100844,-8.03E-11,69376.3070000694,-3.5
-64,-0.001002,0.0010017,-2.299E-10,69860.2794411178,-3.5
-63,-0.000994593,0.000994262,-6.01E-11,70380.5476209867,-3.5
-62,-0.000987473,0.000987261,-2.03E-10,70888.0141532984,-3.5
-61,-0.000979977,0.000979589,-3.09E-11,71430.2478527557,-3.5
-60,-0.000972598,0.000972212,-1.945E-10,71972.1817235898,-3.5
-59,-0.000965292,0.000965077,8.72E-11,72516.9171608177,-3.5
-58,-0.000957906,0.00095739,-1.45E-11,73076.0638308978,-3.5
-57,-0.000951041,0.000950356,2.87E-11,73603.5565238512,-3.5
-56,-0.000943214,0.000942784,4.4E-12,74214.3352409951,-3.5
-55,-0.000935828,0.00093523,8.24E-11,74800.0700983514,-3.5
-54,-0.000928154,0.000927604,6.53E-11,75418.5189095775,-3.5
-53,-0.000920451,0.000920008,-7.24E-11,76049.6756481334,-3.5
-52,-0.000912717,0.000912491,8.97E-11,76694.0902820918,-3.5
-51,-0.000905036,0.000904381,-9.38E-11,77344.9895915743,-3.5
-50,-0.000896744,0.000896283,4.47E-11,78060.1821701623,-3.5
-49,-0.000888584,0.000888107,4.03E-11,78777.0205180377,-3.5
-48,-0.000880507,0.000880307,1.868E-10,79499.6519050956,-3.5
-47,-0.000872912,0.000872153,9.67E-11,80191.3594955734,-3.5
-46,-0.000864563,0.000864258,1.328E-10,80965.7595802735,-3.5
-45,-0.000855967,0.000855591,5.29E-11,81778.8536240299,-3.5
-44,-0.000847626,0.000847063,1.12E-11,82583.5922918834,-3.5
-43,-0.000838935,0.000838508,3.38E-11,83439.1222204342,-3.5
-42,-0.000830692,0.000830111,9.23E-11,84267.0929779028,-3.5
-41,-0.000821623,0.000821292,2.368E-10,85197.2254914967,-3.5
-40,-0.000812826,0.000812165,2.02E-11,86119.2924438933,-3.5
-39,-0.00080363,0.000803005,2.485E-10,87104.7621417817,-3.5
-38,-0.000794796,0.000793983,1.203E-10,88072.9143075707,-3.5
-37,-0.000785458,0.000784817,1.164E-10,89119.9784075024,-3.5
-36,-0.000776379,0.000775597,1.502E-10,90162.1501869577,-3.5
-35,-0.000766974,0.000766376,1.524E-10,91267.7613582729,-3.5
-34,-0.000757154,0.000756737,1.486E-10,92451.4695821458,-3.5
-33,-0.000747593,0.000747025,1.898E-10,93633.8355228045,-3.5
-32,-0.000737663,0.000737158,1.602E-10,94894.2809928111,-3.5
-31,-0.0007279,0.000727468,9.5E-11,96167.0559142739,-3.5
-30,-0.000717931,0.00071722,2.65E-10,97502.4062200964,-3.5
-29,-0.000707629,0.00070689,1.423E-10,98921.8926867045,-3.5
-28,-0.000697341,0.000696893,2.825E-10,100381.30555926,-3.5
-27,-0.000687054,0.000686257,7.26E-11,101884.276927287,-3.5
-26,-0.000676953,0.000676206,1.96E-10,103404.519959288,-3.5
-25,-0.000666176,0.000665597,1.981E-10,105077.336919973,-3.5
-24,-0.00065559,0.000654708,1.859E-10,106774.050854955,-3.5
-23,-0.000644852,0.000644475,2.811E-10,108552.039847903,-3.5
-22,-0.000634206,0.000633773,1.791E-10,110374.231716509,-3.5
-21,-0.000623402,0.000622798,3.532E-10,112287.095646148,-3.5
-20,-0.000612348,0.000611758,1.502E-10,114314.082841783,-3.5
-19,-0.000601294,0.000600778,3.218E-10,116415.597029074,-3.5
-18,-0.000590198,0.000589666,2.597E-10,118604.26500937,-3.5
-17,-0.000579355,0.000578827,4.203E-10,120824.019815139,-3.5
-16,-0.000567919,0.000567376,2.943E-10,123257.013764287,-3.5
-15,-0.000556866,0.000556386,1.918E-10,125703.490606358,-3.5
-14,-0.000546118,0.00054548,3.135E-10,128177.426856467,-3.5
-13,-0.000534859,0.000534395,4.034E-10,130875.613946853,-3.5
-12,-0.000524069,0.00052348,2.443E-10,133570.197817463,-3.5
-11,-0.000512806,0.000512325,2.993E-10,136503.863059325,-3.5
-10,-0.000501862,0.000501297,4.28E-10,139480.574341154,-3.5
-9,-0.00049111,0.000490628,3.252E-10,142534.259127283,-3.5
-8,-0.000479953,0.000479445,3.918E-10,145847.614245562,-3.5
-7,-0.000469103,0.000468573,1.809E-10,149220.960002388,-3.5
-6,-0.000458152,0.000457645,5.188E-10,152787.721105659,-3.5
-5,-0.00044712,0.000446657,2.394E-10,156557.523707282,-3.5
-4,-0.000435806,0.000435353,4.77E-10,160621.928105625,-3.5
-3,-0.000424464,0.000424043,4.307E-10,164913.867842738,-3.5
-2,-0.000413033,0.000412575,3.924E-10,169477.983599373,-3.5
-1,-0.000401563,0.000401059,4.225E-10,174318.849097153,-3.5
0,-0.000389743,0.000389309,3.439E-10,179605.534929428,-3.5
1,-0.000377629,0.000377198,5.095E-10,185367.119580329,-3.5
2,-0.00036539,0.000364848,4.208E-10,191576.124141328,-3.5
3,-0.000352765,0.000352351,4.587E-10,198432.384165096,-3.5
4,-0.000340036,0.000339584,4.333E-10,205860.555941136,-3.5
5,-0.000327159,0.000326764,5.38E-10,213963.241115176,-3.5
6,-0.000313998,0.000313613,4.419E-10,222931.356250677,-3.5
7,-0.000300812,0.000300447,4.221E-10,232703.482573833,-3.5
8,-0.000287614,0.000287271,4.731E-10,243381.754712914,-3.5
9,-0.000274754,0.000274376,5.691E-10,254773.360897385,-3.5
10,-0.000262212,0.00026186,5.29E-10,266959.559440453,-3.5
11,-0.000250397,0.000250008,6.067E-10,279556.06496883,-3.5
12,-0.00023937,0.000239062,6.546E-10,292434.306721811,-3.5
13,-0.000229392,0.00022906,5.928E-10,305154.495361652,-3.5
14,-0.000220634,0.000220361,7.873E-10,317267.510900405,-3.5
15,-0.00021328,0.000213053,6.897E-10,328207.051762941,-3.5
16,-0.00020748,0.000207303,8.68E-10,337381.916329285,-3.5
17,-0.000203195,0.000203033,8.537E-10,344496.665764413,-3.5
18,-0.000200474,0.000200395,8.988E-10,349172.461266798,-3.5
19,-0.000199278,0.000199231,8.417E-10,351268.077760716,-3.5
20,-0.000199546,0.000199554,8.989E-10,350796.307618294,-3.5
21,-0.000201115,0.000201176,8.625E-10,348059.567908908,-3.5
22,-0.000203896,0.000203996,8.889E-10,343312.27684702,-3.5
23,-0.00020785,0.000207979,9.123E-10,336781.332691845,-3.5
24,-0.000212768,0.000212963,7.347E-10,328996.84163032,-3.5
25,-0.000218586,0.000218797,7.109E-10,320240.088569259,-3.5
26,-0.000225022,0.000225272,6.536E-10,311080.69433211,-3.5
27,-0.000232045,0.000232343,7.365E-10,301665.625202008,-3.5
28,-0.000239643,0.00023992,4.851E-10,292101.167152806,-3.5
29,-0.000247577,0.000247891,6.488E-10,282740.319173429,-3.5
30,-0.00025582,0.000256168,5.632E-10,273629.89602064,-3.5
31,-0.000264272,0.000264681,6.049E-10,264878.609917055,-3.5
32,-0.000272818,0.000273231,5.626E-10,256581.310617335,-3.5
33,-0.000281589,0.000281968,6.446E-10,248589.255972357,-3.5
34,-0.000290428,0.000290839,6.959E-10,241023.592766538,-3.5
35,-0.00029938,0.000299827,6.037E-10,233816.554212038,-3.5
36,-0.000308317,0.000308724,6.149E-10,227039.053960696,-3.5
37,-0.000317193,0.000317677,5.61E-10,220685.82850189,-3.5
38,-0.000326015,0.000326476,6.986E-10,214714.046899682,-3.5
39,-0.000334949,0.000335397,5.723E-10,208987.039818002,-3.5
40,-0.000343911,0.000344374,7.033E-10,203541.032418271,-3.5
41,-0.000352677,0.000353094,6.05E-10,198481.897033263,-3.5
42,-0.000361508,0.000362004,7.399E-10,193633.335915111,-3.5
43,-0.000370282,0.000370785,7.033E-10,189045.10616233,-3.5
44,-0.00037888,0.000379456,6.944E-10,184755.067567568,-3.5
45,-0.000387518,0.000387985,7.354E-10,180636.770420987,-3.5
46,-0.000396114,0.000396682,6.222E-10,176716.803748416,-3.5
47,-0.000404731,0.00040531,7.455E-10,172954.382046347,-3.5
48,-0.000413231,0.000413893,5.745E-10,169396.778073281,-3.5
49,-0.000421795,0.000422362,6.791E-10,165957.396365533,-3.5
50,-0.000430126,0.000430677,6.141E-10,162743.010187712,-3.5
51,-0.000438519,0.000439107,7.411E-10,159628.203110926,-3.5
52,-0.000446811,0.000447536,6.663E-10,156665.793814387,-3.5
53,-0.000454952,0.000455575,6.292E-10,153862.385482425,-3.5
54,-0.000463204,0.000463758,6.251E-10,151121.320195853,-3.5
55,-0.000471266,0.000471911,6.375E-10,148536.070923852,-3.5
56,-0.000479215,0.000479947,7.511E-10,146072.222280187,-3.5
57,-0.000486943,0.000487579,7.016E-10,143753.991740306,-3.5
58,-0.000494631,0.000495419,7.114E-10,141519.637871464,-3.5
59,-0.000502367,0.000503054,6.531E-10,139340.36272287,-3.5
60,-0.00050973,0.000510435,8.637E-10,137327.60481039,-3.5
61,-0.000517243,0.000518094,6.028E-10,135332.909290218,-3.5
62,-0.000524442,0.000525239,7.355E-10,133475.198401348,-3.5
63,-0.000531791,0.000532451,7.183E-10,131630.659413191,-3.5
64,-0.000538886,0.000539687,7.7E-10,129897.603574782,-3.5
65,-0.000545662,0.00054649,8.409E-10,128284.54244569,-3.5
66,-0.000552578,0.000553466,8.55E-10,126678.94849234,-3.5
67,-0.00055902,0.000560015,8.277E-10,125219.133483596,-3.5
68,-0.000565437,0.000566363,6.818E-10,123798.05354089,-3.5
69,-0.000571745,0.000572606,8.569E-10,122432.203167496,-3.5
70,-0.000577796,0.000578726,7.893E-10,121150.025268434,-3.5
71,-0.000583596,0.000584687,1.0197E-09,119945.990034202,-3.5
72,-0.000589289,0.000590341,7.643E-10,118787.216459157,-3.5
73,-0.000595118,0.000596205,8.22E-10,117623.731764121,-3.5
74,-0.00060068,0.000601751,7.577E-10,116534.594126656,-3.5
75,-0.000606002,0.000607012,8.572E-10,115511.169930132,-3.5
76,-0.000611152,0.00061222,7.979E-10,114537.790925989,-3.5
77,-0.000616344,0.000617426,8.321E-10,113572.939786872,-3.5
78,-0.000620798,0.000621926,8.621E-10,112758.095225822,-3.5
79,-0.000625323,0.000626393,7.94E-10,111942.14829776,-3.5
80,-0.000629903,0.000630999,9.5E-10,111128.221329316,-3.5
81,-0.000633725,0.000635125,8.049E-10,110458.006232987,-3.5
82,-0.000637758,0.00063894,8.323E-10,109759.501252826,-3.5
83,-0.000641587,0.000642821,8.603E-10,109104.455046627,-3.5
84,-0.00064531,0.000646741,9.806E-10,108474.996513304,-3.5
85,-0.000648568,0.000649899,8.169E-10,107930.085974023,-3.5
86,-0.000651841,0.000653137,9.022E-10,107388.151405021,-3.5
87,-0.000655232,0.000656486,8.366E-10,106832.389138504,-3.5
88,-0.000658016,0.000659285,9.172E-10,106380.391966153,-3.5
89,-0.000660765,0.000662149,9.276E-10,105937.814502887,-3.5
90,-0.000663827,0.000665352,9.495E-10,105449.160700002,-3.5
91,-0.000666678,0.000667947,9.965E-10,104998.215030344,-3.5
92,-0.000668973,0.000670369,8.749E-10,104638.004822317,-3.5
93,-0.000671416,0.000672944,1.0341E-09,104257.271199971,-3.5
94,-0.000673363,0.000674917,7.619E-10,103955.815808115,-3.5
95,-0.000675692,0.000677188,1.0198E-09,103597.49708447,-3.5
96,-0.000677951,0.000679444,8.997E-10,103252.299944981,-3.5
97,-0.000679971,0.000681243,1.0236E-09,102945.566796231,-3.5
98,-0.000681574,0.000683201,1.0163E-09,102703.448194914,-3.5
99,-0.000683346,0.000684945,1.1794E-09,102437.125555721,-3.5
100,-0.000685401,0.000686818,9.506E-10,102129.99397433,-3.5
-110,-0.00167049,0.00168437,-2.0523E-08,47890.1400187969,-4
-109,-0.00162599,0.00163297,-9.7528E-09,49200.7945928327,-4
-108,-0.00159645,0.00160185,-6.2519E-09,50111.1841899214,-4
-107,-0.00156887,0.00157378,-4.8434E-09,50992.1153441649,-4
-106,-0.00154723,0.00155256,-3.4817E-09,51705.305610672,-4
-105,-0.00153079,0.00153109,-3.176E-09,52260.5974692806,-4
-104,-0.00151457,0.00151612,-2.6033E-09,52820.272420555,-4
-103,-0.0015025,0.00150218,-2.2108E-09,53244.5923460898,-4
-102,-0.00149214,0.00149363,-1.791E-09,53614.2721192381,-4
-101,-0.00148004,0.00148048,-1.6383E-09,54052.5931731575,-4
-100,-0.00147108,0.00147502,-1.5894E-09,54381.8147211572,-4
-99,-0.00145774,0.00145826,-1.107E-09,54879.4709618999,-4
