Setup title,"TFT Id-Vg-tian-cycle"
Application test name,"TFT Id-Vg-tian-cycle"
Test date,12/22/2017
Test time,12:35:55
Device ID,1
Count,3
Flags,!
Remarks,
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-100,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-96,-6.76705E-07,6.74736E-07,-3.45E-10,132997391.773372,-4.5
-95,-7.19222E-07,7.18707E-07,-4.37E-10,125135215.552361,-4.5
-94,-7.15466E-07,7.23258E-07,-4.05E-10,125792141.066102,-4.5
-93,-7.30391E-07,7.2062E-07,-3.53E-10,123221671.679963,-4.5
-92,-7.39054E-07,7.44114E-07,-2.75E-10,121777299.087753,-4.5
-91,-7.36633E-07,7.32353E-07,-1.51E-10,122177529.380302,-4.5
-90,-7.40854E-07,7.56203E-07,-1.83E-10,121481425.490043,-4.5
-89,-7.70268E-07,7.38521E-07,-2E-12,116842449.640904,-4.5
-88,-7.73219E-07,7.84491E-07,-1.23E-10,116396518.968106,-4.5
-87,-7.61936E-07,7.72029E-07,9.6E-11,118120157.07356,-4.5
-86,-7.96313E-07,7.72597E-07,-3.1E-11,113020885.003761,-4.5
-85,-8.21583E-07,8.3385E-07,2.53E-10,109544623.00218,-4.5
-84,-7.95021E-07,7.90066E-07,-5.9E-11,113204556.860762,-4.5
-83,-7.6912E-07,7.95419E-07,2.37E-10,117016850.426461,-4.5
-82,-7.92471E-07,7.83118E-07,-6.3E-11,113568824.600522,-4.5
-81,-7.99961E-07,8.28349E-07,7.6E-11,112505484.642376,-4.5
-80,-8.31082E-07,8.3216E-07,-1.2E-11,108292563.188711,-4.5
-79,-8.32904E-07,8.34989E-07,5.2E-11,108055670.281329,-4.5
-78,-8.46665E-07,8.46024E-07,4.17E-10,106299421.849256,-4.5
-77,-8.56351E-07,8.41744E-07,3.13E-10,105097092.197008,-4.5
-76,-8.51061E-07,8.6258E-07,1.57E-10,105750351.619919,-4.5
-75,-8.48382E-07,8.77845E-07,1.11E-10,106084287.502564,-4.5
-74,-8.47545E-07,8.76558E-07,4.82E-10,106189051.908748,-4.5
-73,-8.41794E-07,8.49191E-07,2.79E-10,106914518.278819,-4.5
-72,-8.45502E-07,8.5915E-07,2.54E-10,106445638.212565,-4.5
-71,-8.8282E-07,8.52083E-07,3.27E-10,101946036.564645,-4.5
-70,-8.63716E-07,8.7301E-07,7.79E-10,104200917.894308,-4.5
-69,-8.64865E-07,8.85725E-07,4.77E-10,104062483.740237,-4.5
-68,-9.11631E-07,9.1106E-07,3.93E-10,98724154.8389645,-4.5
-67,-9.1219E-07,9.3983E-07,6.09E-10,98663655.5980662,-4.5
-66,-9.17887E-07,9.1827E-07,9.35E-10,98051285.179984,-4.5
-65,-8.69365E-07,8.68694E-07,5.37E-10,103523836.363323,-4.5
-64,-9.17249E-07,9.05786E-07,9.53E-10,98119485.5486351,-4.5
-63,-9.17368E-07,9.4533E-07,8.89E-10,98106757.593463,-4.5
-62,-8.98783E-07,9.12032E-07,7.74E-10,100135405.320305,-4.5
-61,-8.6835E-07,9.2531E-07,1.063E-09,103644843.669027,-4.5
-60,-9.27922E-07,9.3638E-07,1.341E-09,96990910.8739743,-4.5
-59,-9.8891E-07,9.6449E-07,1.455E-09,91009293.0600358,-4.5
-58,-9.56967E-07,9.5048E-07,1.568E-09,94047130.1518234,-4.5
-57,-9.6029E-07,9.8032E-07,1.755E-09,93721688.2400108,-4.5
-56,-9.1781E-07,9.1074E-07,8.54E-10,98059511.227814,-4.5
-55,-9.55154E-07,9.7849E-07,1.681E-09,94225643.19471,-4.5
-54,-9.6719E-07,9.6613E-07,1.064E-09,93053071.2683133,-4.5
-53,-9.91851E-07,9.582E-07,1.11E-09,90739435.6612031,-4.5
-52,-9.51771E-07,9.9195E-07,1.166E-09,94560561.311492,-4.5
-51,-1.03146E-06,1.00627E-06,1.578E-09,87254958.9901693,-4.5
-50,-9.9377E-07,1.01875E-06,2.027E-09,90564215.0598227,-4.5
-49,-1.00875E-06,1.00283E-06,1.901E-09,89219330.8550186,-4.5
-48,-1.02858E-06,1.01932E-06,1.151E-09,87499270.8394097,-4.5
-47,-9.856E-07,1.00525E-06,1.963E-09,91314935.0649351,-4.5
-46,-1.02404E-06,1.0173E-06,1.316E-09,87887191.9065661,-4.5
-45,-9.93994E-07,9.9269E-07,1.619E-09,90543806.0994332,-4.5
-44,-1.03584E-06,9.8186E-07,2.432E-09,86886005.5607043,-4.5
-43,-1.04064E-06,1.0391E-06,1.647E-09,86485239.8523985,-4.5
-42,-9.9736E-07,9.9401E-07,1.316E-09,90238228.9243603,-4.5
-41,-9.8414E-07,1.01297E-06,2.651E-09,91450403.3978905,-4.5
-40,-1.02797E-06,1.02207E-06,2.658E-09,87551193.1282041,-4.5
-39,-1.03981E-06,1.05038E-06,1.411E-09,86554274.3385811,-4.5
-38,-1.04088E-06,1.08472E-06,2.695E-09,86465298.5934978,-4.5
-37,-1.09841E-06,1.06565E-06,2.808E-09,81936617.4743493,-4.5
-36,-1.07827E-06,1.05885E-06,1.509E-09,83467035.15817,-4.5
-35,-1.08477E-06,1.08537E-06,1.714E-09,82966896.2084128,-4.5
-34,-1.05675E-06,1.03271E-06,1.318E-09,85166784.953868,-4.5
-33,-1.1152E-06,1.11618E-06,1.356E-09,80703012.9124821,-4.5
-32,-1.11421E-06,1.08596E-06,1.08E-09,80774719.3078504,-4.5
-31,-1.0877E-06,1.09522E-06,1.433E-09,82743403.5119978,-4.5
-30,-1.10734E-06,1.11493E-06,9.78E-10,81275850.2357,-4.5
-29,-1.14356E-06,1.12145E-06,1.326E-09,78701598.5169121,-4.5
-28,-1.10962E-06,1.14735E-06,1.412E-09,81108848.0741155,-4.5
-27,-1.14683E-06,1.13082E-06,9.66E-10,78477193.6555549,-4.5
-26,-1.19289E-06,1.18558E-06,1.142E-09,75447023.6149184,-4.5
-25,-1.17918E-06,1.19597E-06,7.57E-10,76324225.3091131,-4.5
-24,-1.1813E-06,1.18373E-06,1.198E-09,76187251.3332769,-4.5
-23,-1.1735E-06,1.19077E-06,7.82E-10,76693651.4699616,-4.5
-22,-1.19279E-06,1.17653E-06,1.025E-09,75453348.8711341,-4.5
-21,-1.16886E-06,1.19443E-06,1.048E-09,76998100.7135157,-4.5
-20,-1.21145E-06,1.20406E-06,6.97E-10,74291138.7180651,-4.5
-19,-1.21778E-06,1.24012E-06,1.002E-09,73904974.6259587,-4.5
-18,-1.26875E-06,1.262E-06,1.108E-09,70935960.591133,-4.5
-17,-1.26661E-06,1.25356E-06,8.23E-10,71055810.3915175,-4.5
-16,-1.28971E-06,1.28627E-06,8.36E-10,69783129.5407495,-4.5
-15,-1.34419E-06,1.32285E-06,6.12E-10,66954820.3750958,-4.5
-14,-1.37094E-06,1.37987E-06,9.29E-10,65648387.2379535,-4.5
-13,-1.34985E-06,1.34252E-06,6.6E-10,66674074.8972108,-4.5
-12,-1.34368E-06,1.34081E-06,7.43E-10,66980233.3889021,-4.5
-11,-1.33423E-06,1.35613E-06,6.68E-10,67454636.7567811,-4.5
-10,-1.34876E-06,1.36268E-06,7.45E-10,66727957.5313621,-4.5
-9,-1.40909E-06,1.39715E-06,5.94E-10,63871008.949038,-4.5
-8,-1.45225E-06,1.4562E-06,6.93E-10,61972800.826304,-4.5
-7,-1.45308E-06,1.48336E-06,6.57E-10,61937401.9324469,-4.5
-6,-1.39424E-06,1.39499E-06,4.82E-10,64551296.7638283,-4.5
-5,-1.44208E-06,1.46647E-06,7.49E-10,62409852.4353711,-4.5
-4,-1.47414E-06,1.45133E-06,5.87E-10,61052545.8911637,-4.5
-3,-1.51046E-06,1.51424E-06,6.02E-10,59584497.4378666,-4.5
-2,-1.559E-06,1.57706E-06,5.15E-10,57729313.6626042,-4.5
-1,-1.57477E-06,1.60483E-06,6.88E-10,57151203.0328238,-4.5
0,-1.60038E-06,1.59315E-06,5.05E-10,56236643.7970982,-4.5
1,-1.60873E-06,1.62317E-06,6.26E-10,55944751.4499015,-4.5
2,-1.69555E-06,1.68907E-06,4.81E-10,53080121.4945003,-4.5
3,-1.718E-06,1.70887E-06,6.74E-10,52386495.9254948,-4.5
4,-1.73713E-06,1.75562E-06,4.67E-10,51809593.9854818,-4.5
5,-1.78522E-06,1.79664E-06,4.98E-10,50413954.5826285,-4.5
6,-1.85015E-06,1.82589E-06,4.57E-10,48644704.4834203,-4.5
7,-1.90424E-06,1.90375E-06,3.86E-10,47262950.0483132,-4.5
8,-1.9957E-06,2.00354E-06,6.78E-10,45096958.4606905,-4.5
9,-2.0737E-06,2.06693E-06,5.1E-10,43400684.7663596,-4.5
10,-2.16764E-06,2.18635E-06,3.92E-10,41519809.5624735,-4.5
11,-2.26708E-06,2.25868E-06,3.78E-10,39698643.188595,-4.5
12,-2.37874E-06,2.41218E-06,6.24E-10,37835156.4273523,-4.5
13,-2.48379E-06,2.47887E-06,5.02E-10,36234947.3989347,-4.5
14,-2.6847E-06,2.69176E-06,5.26E-10,33523298.6925913,-4.5
15,-2.87689E-06,2.89413E-06,2.45E-10,31283782.1397412,-4.5
16,-3.12829E-06,3.07131E-06,5.39E-10,28769711.2479981,-4.5
17,-3.33114E-06,3.34551E-06,5E-10,27017777.6977251,-4.5
18,-3.61331E-06,3.63294E-06,4.75E-10,24907909.9219275,-4.5
19,-3.99228E-06,3.97864E-06,4.24E-10,22543508.9723166,-4.5
20,-4.38046E-06,4.42348E-06,6.06E-10,20545787.4287175,-4.5
21,-4.83971E-06,4.85467E-06,5.82E-10,18596155.554775,-4.5
22,-5.36242E-06,5.35809E-06,5.21E-10,16783467.1659437,-4.5
23,-5.94232E-06,5.95618E-06,5.37E-10,15145599.6984343,-4.5
24,-6.57151E-06,6.58113E-06,5.27E-10,13695482.4690216,-4.5
25,-7.2359E-06,7.29749E-06,6.19E-10,12437982.8355837,-4.5
26,-8.01488E-06,8.07018E-06,6.68E-10,11229113.8482423,-4.5
27,-8.81685E-06,8.84854E-06,6.38E-10,10207727.2495279,-4.5
28,-9.6644E-06,9.68255E-06,5.33E-10,9312528.45494806,-4.5
29,-1.06119E-05,1.062841E-05,6.84E-10,8481044.86472733,-4.5
30,-1.15395E-05,1.15736E-05,6.42E-10,7799298.06317431,-4.5
31,-1.25825E-05,1.25858E-05,4.82E-10,7152791.57560103,-4.5
32,-1.36251E-05,1.36059E-05,6.01E-10,6605456.10674417,-4.5
33,-1.46626E-05,1.47081E-05,4.91E-10,6138065.55454012,-4.5
34,-1.5895E-05,1.59086E-05,6.57E-10,5662157.91129286,-4.5
35,-1.70401E-05,1.70645E-05,5.78E-10,5281659.14519281,-4.5
36,-1.82972E-05,1.83138E-05,5.52E-10,4918785.38792821,-4.5
37,-1.95596E-05,1.95571E-05,5.35E-10,4601321.09041085,-4.5
38,-2.08905E-05,2.09052E-05,7.77E-10,4308178.35858405,-4.5
39,-2.22436E-05,2.22504E-05,6.43E-10,4046107.64444604,-4.5
40,-2.36435E-05,2.36547E-05,7.7E-10,3806543.02450991,-4.5
41,-2.50406E-05,2.50772E-05,6.49E-10,3594163.07915945,-4.5
42,-2.65386E-05,2.65704E-05,7.7E-10,3391286.65415659,-4.5
43,-2.8041E-05,2.8056E-05,8.43E-10,3209585.96341072,-4.5
44,-2.95234E-05,2.95339E-05,7.7E-10,3048429.38143981,-4.5
45,-3.11258E-05,3.11294E-05,7.45E-10,2891491.94558855,-4.5
46,-3.2658E-05,3.26802E-05,6.75E-10,2755833.18023149,-4.5
47,-3.42808E-05,3.43008E-05,9.77E-10,2625376.3039369,-4.5
48,-3.58957E-05,3.59042E-05,7.76E-10,2507264.10127118,-4.5
49,-3.74904E-05,3.75521E-05,7.83E-10,2400614.55732668,-4.5
50,-3.91666E-05,3.92177E-05,8.71E-10,2297876.25170426,-4.5
51,-4.08363E-05,4.08645E-05,7.75E-10,2203921.51100859,-4.5
52,-4.25042E-05,4.25538E-05,7.99E-10,2117437.80614622,-4.5
53,-4.42415E-05,4.42847E-05,9.74E-10,2034289.0724772,-4.5
54,-4.59934E-05,4.60274E-05,1.1E-09,1956802.49774968,-4.5
55,-4.76309E-05,4.76825E-05,8.28E-10,1889529.69605865,-4.5
56,-4.94471E-05,4.94896E-05,1.01E-09,1820126.96396755,-4.5
57,-5.12618E-05,5.12962E-05,1.062E-09,1755693.32329337,-4.5
58,-5.29621E-05,5.30134E-05,9.03E-10,1699328.38765834,-4.5
59,-5.47635E-05,5.48256E-05,1.101E-09,1643430.38702786,-4.5
60,-5.64945E-05,5.65462E-05,9.7E-10,1593075.43212171,-4.5
61,-5.83288E-05,5.8375E-05,9.92E-10,1542977.05421678,-4.5
62,-6.00793E-05,6.01363E-05,8.52E-10,1498020.1167457,-4.5
63,-6.19414E-05,6.19818E-05,1.074E-09,1452986.20954644,-4.5
64,-6.37697E-05,6.38241E-05,1.081E-09,1411328.57767874,-4.5
65,-6.55243E-05,6.55798E-05,9.75E-10,1373536.23007037,-4.5
66,-6.7385E-05,6.74343E-05,9.25E-10,1335608.81501818,-4.5
67,-6.91693E-05,6.92245E-05,8.1E-10,1301155.281317,-4.5
68,-7.09994E-05,7.10738E-05,9.96E-10,1267616.34605363,-4.5
69,-7.27535E-05,7.27962E-05,8.69E-10,1237053.88744184,-4.5
70,-7.45812E-05,7.46551E-05,9.16E-10,1206738.42737848,-4.5
71,-7.62928E-05,7.63664E-05,8.76E-10,1179665.70895288,-4.5
72,-7.81524E-05,7.82278E-05,9.93E-10,1151596.11221152,-4.5
73,-7.98808E-05,7.99617E-05,9.21E-10,1126678.7513395,-4.5
74,-8.1731E-05,8.17948E-05,9.41E-10,1101173.36139286,-4.5
75,-8.35707E-05,8.36352E-05,9.57E-10,1076932.46556508,-4.5
76,-8.52335E-05,8.52877E-05,9.24E-10,1055922.8472373,-4.5
77,-8.70349E-05,8.71176E-05,9.99E-10,1034067.9428597,-4.5
78,-8.87077E-05,8.87738E-05,9.03E-10,1014568.07019007,-4.5
79,-9.05327E-05,9.05847E-05,9.97E-10,994115.938219008,-4.5
80,-9.22988E-05,9.24005E-05,9.8E-10,975093.93404898,-4.5
81,-9.39125E-05,9.40082E-05,9.47E-10,958338.879275922,-4.5
82,-9.56655E-05,9.57631E-05,1.071E-09,940778.023425373,-4.5
83,-9.74153E-05,9.75194E-05,1.128E-09,923879.513793008,-4.5
84,-9.90009E-05,9.90968E-05,9.69E-10,909082.64470323,-4.5
85,-0.0001007413,0.0001008627,1.043E-09,893377.393382853,-4.5
86,-0.000102376,0.000102462,9.92E-10,879112.291943424,-4.5
87,-0.000104062,0.00010416,1.087E-09,864869.02039169,-4.5
88,-0.000105604,0.000105697,9.65E-10,852240.445437673,-4.5
89,-0.000107294,0.000107415,1.161E-09,838816.709228848,-4.5
90,-0.000108973,0.000109093,1.118E-09,825892.65230837,-4.5
91,-0.000110393,0.000110541,1.079E-09,815269.084090477,-4.5
92,-0.000112058,0.000112161,1.062E-09,803155.508754395,-4.5
93,-0.000113701,0.000113829,1.075E-09,791549.766492819,-4.5
94,-0.000115082,0.000115198,1.064E-09,782051.059244712,-4.5
95,-0.000116668,0.000116822,1.218E-09,771419.755202798,-4.5
96,-0.000118014,0.000118166,1.045E-09,762621.383903605,-4.5
97,-0.000119602,0.000119747,1.229E-09,752495.777662581,-4.5
98,-0.000121173,0.000121308,1.196E-09,742739.719244386,-4.5
99,-0.000122674,0.000122843,1.151E-09,733651.79255588,-4.5
100,-0.000123912,0.000124086,1.091E-09,726321.905868681,-4.5
100,-0.000123506,0.000123662,1.039E-09,728709.536378799,-4.5
99,-0.000120741,0.000120835,8.1E-10,745397.172460059,-4.5
98,-0.000118258,0.000118335,7.44E-10,761047.878367637,-4.5
97,-0.00011571,0.000115803,7.11E-10,777806.58542909,-4.5
96,-0.000113363,0.00011344,5.11E-10,793909.829485811,-4.5
95,-0.000111057,0.000111121,3.95E-10,810394.662200492,-4.5
94,-0.000108722,0.000108773,4.57E-10,827799.341439635,-4.5
93,-0.000106477,0.000106524,4.45E-10,845252.965429154,-4.5
92,-0.000104226,0.000104255,4.77E-10,863508.145760175,-4.5
91,-0.000102016,0.000102041,3.31E-10,882214.554579674,-4.5
90,-9.9767E-05,9.97817E-05,3.58E-10,902101.897420991,-4.5
89,-9.75255E-05,9.75407E-05,4.15E-10,922835.566082717,-4.5
88,-9.53628E-05,9.53788E-05,2.98E-10,943764.235110546,-4.5
87,-9.32543E-05,9.32511E-05,2.07E-10,965102.949676315,-4.5
86,-9.11378E-05,9.11171E-05,2.25E-10,987515.608232808,-4.5
85,-8.89827E-05,8.89898E-05,2.25E-10,1011432.55936266,-4.5
84,-8.68622E-05,8.68619E-05,1.98E-10,1036123.88357652,-4.5
83,-8.47431E-05,8.47443E-05,2.38E-10,1062033.36908846,-4.5
82,-8.26607E-05,8.26581E-05,1.62E-10,1088788.26334643,-4.5
81,-8.05778E-05,8.05913E-05,5E-12,1116932.95175594,-4.5
80,-7.85189E-05,7.85076E-05,-3E-12,1146220.84619117,-4.5
79,-7.64407E-05,7.64329E-05,1.12E-10,1177383.25263897,-4.5
78,-7.44222E-05,7.44134E-05,-1.04E-10,1209316.57489298,-4.5
77,-7.2388E-05,7.23748E-05,-6.7E-11,1243299.99447422,-4.5
76,-7.03401E-05,7.03375E-05,5.5E-11,1279497.75448144,-4.5
75,-6.8281E-05,6.82513E-05,-8.4E-11,1318082.62913548,-4.5
74,-6.62942E-05,6.62865E-05,2E-11,1357584.82642524,-4.5
73,-6.43099E-05,6.42989E-05,-1.97E-10,1399473.48697479,-4.5
72,-6.2346E-05,6.2349E-05,3.6E-11,1443556.92426138,-4.5
71,-6.04225E-05,6.03966E-05,-1.93E-10,1489511.3575241,-4.5
70,-5.84577E-05,5.84431E-05,-1.5E-11,1539574.76944868,-4.5
69,-5.65053E-05,5.65043E-05,-2.17E-10,1592770.9436106,-4.5
68,-5.4611E-05,5.4584E-05,-3.3E-10,1648019.62974492,-4.5
67,-5.27544E-05,5.27343E-05,-8E-12,1706018.83444793,-4.5
66,-5.08525E-05,5.0841E-05,-3.38E-10,1769824.4924045,-4.5
65,-4.90112E-05,4.89657E-05,-7.8E-11,1836314.96474275,-4.5
64,-4.71583E-05,4.71363E-05,-4.13E-10,1908465.74197967,-4.5
63,-4.53233E-05,4.53177E-05,-4.51E-10,1985733.60721748,-4.5
62,-4.35575E-05,4.3521E-05,-2.6E-10,2066234.2880101,-4.5
61,-4.17924E-05,4.17847E-05,-2.09E-10,2153501.59359118,-4.5
60,-4.005E-05,4.0015E-05,-5.65E-10,2247191.01123596,-4.5
59,-3.83139E-05,3.82872E-05,-2.13E-10,2349016.93641211,-4.5
58,-3.6625E-05,3.66343E-05,-7.54E-10,2457337.88395904,-4.5
57,-3.49936E-05,3.49679E-05,-8.52E-10,2571898.8615061,-4.5
56,-3.33466E-05,3.3357E-05,-3.52E-10,2698925.82752065,-4.5
55,-3.1765E-05,3.17367E-05,-8.62E-10,2833307.09900834,-4.5
54,-3.02351E-05,3.02184E-05,-4.11E-10,2976672.80743242,-4.5
53,-2.86634E-05,2.86382E-05,-8.92E-10,3139892.68544555,-4.5
52,-2.7129E-05,2.71194E-05,-1.013E-09,3317483.13612739,-4.5
51,-2.56805E-05,2.56341E-05,-5.8E-10,3504604.6611242,-4.5
50,-2.42422E-05,2.42381E-05,-9.83E-10,3712534.34094265,-4.5
49,-2.28529E-05,2.28767E-05,-1.03E-09,3938231.03413571,-4.5
48,-2.1493E-05,2.14594E-05,-7.51E-10,4187409.85437119,-4.5
47,-2.01225E-05,2.00999E-05,-1.062E-09,4472605.29258293,-4.5
46,-1.88547E-05,1.88295E-05,-6.07E-10,4773345.63795764,-4.5
45,-1.7592E-05,1.76092E-05,-9.3E-10,5115961.80081855,-4.5
44,-1.64867E-05,1.64475E-05,-7.16E-10,5458945.69562132,-4.5
43,-1.53118E-05,1.53119E-05,-9.02E-10,5877819.72073825,-4.5
42,-1.42409E-05,1.42652E-05,-7.45E-10,6319825.29194082,-4.5
41,-1.3176E-05,1.31951E-05,-1.033E-09,6830601.09289617,-4.5
40,-1.22157E-05,1.21546E-05,-6.64E-10,7367567.96581448,-4.5
39,-1.12023E-05,1.11908E-05,-9.18E-10,8034064.43319675,-4.5
38,-1.03095E-05,1.02883E-05,-8.43E-10,8729812.30903536,-4.5
37,-9.46806E-06,9.46108E-06,-7.33E-10,9505643.18350327,-4.5
36,-8.68652E-06,8.65363E-06,-9.64E-10,10360880.9972233,-4.5
35,-8.0916E-06,8.08728E-06,-9.38E-10,11122645.7066588,-4.5
34,-7.36991E-06,7.36549E-06,-6.12E-10,12211818.0547659,-4.5
33,-6.72447E-06,6.72075E-06,-8.86E-10,13383954.4231739,-4.5
32,-6.07568E-06,6.09147E-06,-6.3E-10,14813156.7166144,-4.5
31,-5.51877E-06,5.54087E-06,-7.67E-10,16307981.6698286,-4.5
30,-5.03837E-06,5.04815E-06,-9.38E-10,17862919.9522862,-4.5
29,-4.58667E-06,4.57154E-06,-8E-10,19622078.7630242,-4.5
28,-4.18513E-06,4.1654E-06,-5.86E-10,21504708.3364197,-4.5
27,-3.80023E-06,3.78679E-06,-6.95E-10,23682777.0950706,-4.5
26,-3.50902E-06,3.47072E-06,-9.1E-10,25648186.6732022,-4.5
25,-3.30302E-06,3.33569E-06,-6.14E-10,27247791.4151292,-4.5
24,-3.04786E-06,3.06109E-06,-7.88E-10,29528915.3701285,-4.5
23,-2.84004E-06,2.82909E-06,-6.53E-10,31689694.5113449,-4.5
22,-2.75713E-06,2.74933E-06,-4.22E-10,32642639.2661935,-4.5
21,-2.64555E-06,2.60033E-06,-8.77E-10,34019391.0529002,-4.5
20,-2.34978E-06,2.40226E-06,-5.37E-10,38301458.0088349,-4.5
19,-2.31501E-06,2.32287E-06,-6.15E-10,38876721.9148081,-4.5
18,-2.22835E-06,2.19241E-06,-7.17E-10,40388628.3573047,-4.5
17,-2.15476E-06,2.20997E-06,-5.64E-10,41767992.7230875,-4.5
16,-2.09524E-06,2.02193E-06,-7.35E-10,42954506.4049942,-4.5
15,-2.08038E-06,2.07162E-06,-7.39E-10,43261327.2575203,-4.5
14,-2.09774E-06,2.04187E-06,-5.96E-10,42903314.9961387,-4.5
13,-2.1817E-06,2.0185E-06,-7.48E-10,41252234.4960352,-4.5
12,-1.93862E-06,2.01376E-06,-5.12E-10,46424776.3873271,-4.5
11,-1.86773E-06,1.86317E-06,-7.23E-10,48186836.4271067,-4.5
10,-1.79426E-06,1.80981E-06,-7.44E-10,50159954.5216412,-4.5
9,-1.79473E-06,1.84215E-06,-5.94E-10,50146818.7415377,-4.5
8,-1.80309E-06,1.83295E-06,-6.81E-10,49914313.7613763,-4.5
7,-1.80609E-06,1.81312E-06,-6.26E-10,49831403.7506437,-4.5
6,-1.79611E-06,1.79944E-06,-5.09E-10,50108289.5813731,-4.5
5,-1.76566E-06,1.76414E-06,-8.24E-10,50972440.9002866,-4.5
4,-1.68122E-06,1.66068E-06,-5.79E-10,53532553.7407359,-4.5
3,-1.62709E-06,1.60846E-06,-7.13E-10,55313473.7476108,-4.5
2,-1.59372E-06,1.60815E-06,-5.92E-10,56471651.231082,-4.5
1,-1.51772E-06,1.5271E-06,-5.66E-10,59299475.5290831,-4.5
0,-1.48301E-06,1.4852E-06,-6.42E-10,60687385.7897115,-4.5
-1,-1.51631E-06,1.52412E-06,-6.57E-10,59354617.4594905,-4.5
-2,-1.51154E-06,1.51737E-06,-6.01E-10,59541924.1303571,-4.5
-3,-1.51242E-06,1.47985E-06,-6.89E-10,59507279.7238862,-4.5
-4,-1.47068E-06,1.46907E-06,-5.61E-10,61196181.3582832,-4.5
-5,-1.4292E-06,1.42285E-06,-7.26E-10,62972292.1914358,-4.5
-6,-1.436E-06,1.40652E-06,-6.01E-10,62674094.7075209,-4.5
-7,-1.44141E-06,1.47167E-06,-7.28E-10,62438861.9476762,-4.5
-8,-1.44166E-06,1.41232E-06,-6.03E-10,62428034.3492918,-4.5
-9,-1.45579E-06,1.4556E-06,-6.5E-10,61822103.4627247,-4.5
-10,-1.43696E-06,1.40582E-06,-7.21E-10,62632223.5831199,-4.5
-11,-1.42876E-06,1.45824E-06,-6.04E-10,62991685.0975671,-4.5
-12,-1.40432E-06,1.44344E-06,-6.88E-10,64087957.1607611,-4.5
-13,-1.37164E-06,1.41437E-06,-6.24E-10,65614884.3719926,-4.5
-14,-1.37059E-06,1.33854E-06,-6.04E-10,65665151.5040968,-4.5
-15,-1.45894E-06,1.39487E-06,-6.87E-10,61688623.2470149,-4.5
-16,-1.3367E-06,1.37541E-06,-6.02E-10,67329991.7707788,-4.5
-17,-1.31484E-06,1.3033E-06,-6.64E-10,68449393.082048,-4.5
-18,-1.30604E-06,1.2633E-06,-6.41E-10,68910599.9816238,-4.5
-19,-1.27649E-06,1.29597E-06,-7.08E-10,70505840.233766,-4.5
-20,-1.28065E-06,1.29863E-06,-6.42E-10,70276812.5561238,-4.5
-21,-1.28378E-06,1.24673E-06,-7.01E-10,70105469.7845425,-4.5
-22,-1.35685E-06,1.29507E-06,-7.56E-10,66330102.8116594,-4.5
-23,-1.2847E-06,1.30235E-06,-6.16E-10,70055265.8208142,-4.5
-24,-1.27494E-06,1.29036E-06,-7.28E-10,70591557.2497529,-4.5
-25,-1.23547E-06,1.20605E-06,-6.69E-10,72846770.8645293,-4.5
-26,-1.21461E-06,1.19528E-06,-7.29E-10,74097858.5718873,-4.5
-27,-1.21893E-06,1.1819E-06,-6.81E-10,73835248.9478477,-4.5
-28,-1.15543E-06,1.18246E-06,-6.73E-10,77893078.7672122,-4.5
-29,-1.1397E-06,1.17808E-06,-5.85E-10,78968149.5130297,-4.5
-30,-1.16517E-06,1.15432E-06,-7.72E-10,77241947.5269703,-4.5
-31,-1.12728E-06,1.18108E-06,-6.71E-10,79838194.592293,-4.5
-32,-1.13466E-06,1.17429E-06,-7.95E-10,79318914.9172439,-4.5
-33,-1.13679E-06,1.12805E-06,-7.05E-10,79170295.3052015,-4.5
-34,-1.1553E-06,1.15263E-06,-8.3E-10,77901843.676967,-4.5
-35,-1.14838E-06,1.14838E-06,-8.27E-10,78371270.8336962,-4.5
-36,-1.16381E-06,1.14127E-06,-9.26E-10,77332210.5842019,-4.5
-37,-1.0979E-06,1.10954E-06,-7.3E-10,81974678.9325075,-4.5
-38,-1.1363E-06,1.12555E-06,-8.68E-10,79204435.4483851,-4.5
-39,-1.07802E-06,1.07336E-06,-7.37E-10,83486391.7181499,-4.5
-40,-1.07293E-06,1.09058E-06,-7.41E-10,83882452.7229176,-4.5
-41,-1.05644E-06,1.07549E-06,-6.71E-10,85191776.1538753,-4.5
-42,-1.0763E-06,1.0438E-06,-1.207E-09,83619808.6035492,-4.5
-43,-1.06549E-06,1.08424E-06,-9.94E-10,84468178.9599151,-4.5
-44,-1.09704E-06,1.09364E-06,-9.02E-10,82038941.1507329,-4.5
-45,-1.14544E-06,1.12383E-06,-1.241E-09,78572426.3165246,-4.5
-46,-1.07765E-06,1.0466E-06,-9.25E-10,83515055.9086902,-4.5
-47,-1.03949E-06,1.07784E-06,-8.41E-10,86580919.489365,-4.5
-48,-1.11717E-06,1.16987E-06,-1.297E-09,80560702.4893257,-4.5
-49,-1.135E-06,1.11191E-06,-9.14E-10,79295154.185022,-4.5
-50,-1.14013E-06,1.19812E-06,-8.29E-10,78938366.6774841,-4.5
-51,-1.12667E-06,1.08252E-06,-1.001E-09,79881420.4691702,-4.5
