Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,12/22/2017
Test time,11:27:45
Device ID,1
Count,1
Flags,!
Remarks,250nm-500mv-5v
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-77,-2.29078E-06,2.27709E-06,1.67E-10,26191952.086189,-3
-76,-2.30084E-06,2.3013E-06,2.47E-10,26077432.5898368,-3
-75,-2.30601E-06,2.31901E-06,2.05E-10,26018967.8275463,-3
-74,-2.29102E-06,2.31445E-06,7.4E-10,26189208.3002331,-3
-73,-2.30558E-06,2.28184E-06,4.85E-10,26023820.4703372,-3
-72,-2.3057E-06,2.28331E-06,4.68E-10,26022466.0623672,-3
-71,-2.33258E-06,2.32606E-06,5.46E-10,25722590.4363409,-3
-70,-2.31952E-06,2.32197E-06,7.63E-10,25867420.8456922,-3
-69,-2.30507E-06,2.30905E-06,9.4E-10,26029578.2774493,-3
-68,-2.33851E-06,2.32851E-06,8.67E-10,25657363.0217532,-3
-67,-2.33819E-06,2.33974E-06,6.94E-10,25660874.4370646,-3
-66,-2.35686E-06,2.37172E-06,7E-10,25457600.3665894,-3
-65,-2.33838E-06,2.34443E-06,7.84E-10,25658789.4183152,-3
-64,-2.36634E-06,2.33705E-06,7.57E-10,25355612.4648191,-3
-63,-2.35368E-06,2.3416E-06,7.42E-10,25491995.5134088,-3
-62,-2.36626E-06,2.35409E-06,1.009E-09,25356469.7032448,-3
-61,-2.38768E-06,2.38414E-06,1.064E-09,25128995.5102861,-3
-60,-2.43593E-06,2.40785E-06,1.071E-09,24631249.6664518,-3
-59,-2.40139E-06,2.4114E-06,1.161E-09,24985529.21433,-3
-58,-2.45963E-06,2.44989E-06,1.524E-09,24393912.9055996,-3
-57,-2.46225E-06,2.48792E-06,1.175E-09,24367956.137679,-3
-56,-2.49058E-06,2.48411E-06,1.096E-09,24090774.0365698,-3
-55,-2.53681E-06,2.51016E-06,1.188E-09,23651751.6093046,-3
-54,-2.47867E-06,2.50256E-06,1.525E-09,24206530.1149407,-3
-53,-2.51161E-06,2.51106E-06,1.02E-09,23889059.2090333,-3
-52,-2.52861E-06,2.50243E-06,7.66E-10,23728451.5998909,-3
-51,-2.54152E-06,2.55487E-06,6.98E-10,23607919.6701187,-3
-50,-2.53574E-06,2.55112E-06,6.81E-10,23661731.8810288,-3
-49,-2.59625E-06,2.59447E-06,1.017E-09,23110255.1757342,-3
-48,-2.63805E-06,2.6184E-06,5.99E-10,22744072.32615,-3
-47,-2.64931E-06,2.63853E-06,4.29E-10,22647406.3057928,-3
-46,-2.67017E-06,2.65276E-06,3.74E-10,22470479.4076782,-3
-45,-2.68018E-06,2.69259E-06,3.36E-10,22386556.1268273,-3
-44,-2.74957E-06,2.74746E-06,2.97E-10,21821593.9219587,-3
-43,-2.76458E-06,2.76643E-06,3.28E-10,21703115.843998,-3
-42,-2.8153E-06,2.84496E-06,3.38E-10,21312115.9379107,-3
-41,-2.85795E-06,2.85593E-06,4.97E-10,20994069.1754579,-3
-40,-2.8568E-06,2.85358E-06,2.95E-10,21002520.3024363,-3
-39,-2.87524E-06,2.87918E-06,1.64E-10,20867823.2078018,-3
-38,-2.91929E-06,2.90685E-06,1.92E-10,20552942.6675664,-3
-37,-2.92849E-06,2.91275E-06,2.07E-10,20488374.5548047,-3
-36,-2.93958E-06,2.94802E-06,3.71E-10,20411079.1337538,-3
-35,-2.97157E-06,2.98147E-06,2.49E-10,20191346.6618656,-3
-34,-3.02074E-06,3.01056E-06,9.4E-11,19862682.6539192,-3
-33,-3.04944E-06,3.05478E-06,1.4E-10,19675743.7431135,-3
-32,-3.16956E-06,3.14918E-06,7.4E-11,18930072.3128762,-3
-31,-3.17523E-06,3.20391E-06,9.8E-11,18896268.9316994,-3
-30,-3.27878E-06,3.26318E-06,1.23E-10,18299489.4442445,-3
-29,-3.30251E-06,3.32953E-06,6.8E-11,18167999.491296,-3
-28,-3.36092E-06,3.39876E-06,9E-11,17852254.7397736,-3
-27,-3.46293E-06,3.41959E-06,1.7E-10,17326368.1333437,-3
-26,-3.48253E-06,3.49545E-06,1.62E-10,17228853.7356462,-3
-25,-3.593E-06,3.58066E-06,8.6E-11,16699137.2112441,-3
-24,-3.69703E-06,3.70493E-06,2.41E-10,16229243.4738155,-3
-23,-3.77062E-06,3.76524E-06,1.95E-10,15912502.4531775,-3
-22,-3.89375E-06,3.8806E-06,2.21E-10,15409309.7913323,-3
-21,-4.01361E-06,4.05734E-06,2.2E-10,14949135.5662359,-3
-20,-4.17793E-06,4.1902E-06,2.38E-10,14361178.8613021,-3
-19,-4.26778E-06,4.30109E-06,1.58E-10,14058831.5236493,-3
-18,-4.46332E-06,4.5172E-06,1.52E-10,13442907.969852,-3
-17,-4.6679E-06,4.65067E-06,1.73E-10,12853745.795754,-3
-16,-4.84664E-06,4.84766E-06,2.55E-10,12379710.4798376,-3
-15,-5.03664E-06,5.07211E-06,1.33E-10,11912703.7072334,-3
-14,-5.29678E-06,5.30585E-06,4.05E-10,11327636.7906539,-3
-13,-5.57634E-06,5.59233E-06,2.55E-10,10759745.6396131,-3
-12,-5.95845E-06,5.91776E-06,2.75E-10,10069732.9003348,-3
-11,-6.36103E-06,6.37828E-06,1.45E-10,9432434.68431999,-3
-10,-6.85061E-06,6.85756E-06,1.86E-10,8758344.14745548,-3
-9,-7.44138E-06,7.42736E-06,1.49E-10,8063020.56876547,-3
-8,-8.02395E-06,8.08366E-06,2.4E-10,7477613.89340661,-3
-7,-8.83794E-06,8.88458E-06,3.05E-10,6788912.34835267,-3
-6,-9.78818E-06,9.81311E-06,3.03E-10,6129842.32002272,-3
-5,-1.0805E-05,1.08407E-05,3.29E-10,5552984.72929199,-3
-4,-1.20631E-05,1.2076E-05,3.04E-10,4973845.86051678,-3
-3,-1.34735E-05,1.34854E-05,3.48E-10,4453185.88340075,-3
-2,-1.50993E-05,1.5121E-05,4.09E-10,3973694.14476168,-3
-1,-1.69774E-05,1.70029E-05,4.07E-10,3534110.05218702,-3
0,-1.91055E-05,1.91586E-05,4.7E-10,3140456.93648426,-3
1,-2.14523E-05,2.14917E-05,3.52E-10,2796902.89619295,-3
2,-2.38948E-05,2.39634E-05,3.17E-10,2511006.57883724,-3
3,-2.6642E-05,2.66993E-05,4.16E-10,2252083.17693867,-3
4,-2.94789E-05,2.95173E-05,3.61E-10,2035354.10072967,-3
5,-3.24175E-05,3.24607E-05,3.61E-10,1850852.16318347,-3
6,-3.54575E-05,3.55101E-05,5.68E-10,1692166.67841782,-3
7,-3.86889E-05,3.87434E-05,5.65E-10,1550832.40929569,-3
8,-4.18782E-05,4.19374E-05,5.57E-10,1432726.33494276,-3
9,-4.51288E-05,4.51797E-05,3.82E-10,1329527.92895003,-3
10,-4.84529E-05,4.84941E-05,5.88E-10,1238315.97283135,-3
11,-5.19284E-05,5.19969E-05,4.99E-10,1155437.10185563,-3
12,-5.53713E-05,5.5432E-05,4.52E-10,1083593.84735413,-3
13,-5.88635E-05,5.89348E-05,3.9E-10,1019307.38063486,-3
14,-6.25476E-05,6.26139E-05,5.01E-10,959269.420409416,-3
15,-6.63724E-05,6.64478E-05,4.86E-10,903990.212799296,-3
16,-7.03232E-05,7.03964E-05,5.9E-10,853203.494721514,-3
17,-7.45148E-05,7.45835E-05,4.32E-10,805209.166501152,-3
18,-7.87167E-05,7.87866E-05,4.89E-10,762227.075067933,-3
19,-8.30252E-05,8.31012E-05,6.1E-10,722672.152551274,-3
20,-8.7434E-05,8.75152E-05,4.79E-10,686231.900633621,-3
21,-9.19333E-05,9.20095E-05,6.98E-10,652647.082178057,-3
22,-9.66682E-05,9.67267E-05,6.91E-10,620679.809906464,-3
23,-0.0001014336,0.000101513,7.21E-10,591519.969714178,-3
24,-0.000106195,0.000106276,5.69E-10,564998.35208814,-3
25,-0.000110819,0.000110975,5.94E-10,541423.402124184,-3
26,-0.00011557,0.000115664,5.74E-10,519165.873496582,-3
27,-0.000120352,0.000120452,7.25E-10,498537.622972614,-3
28,-0.000125285,0.000125365,6.37E-10,478908.089555813,-3
29,-0.000130202,0.000130298,6.32E-10,460822.414402237,-3
30,-0.000135241,0.000135353,5.49E-10,443652.442676407,-3
31,-0.000140323,0.000140419,7.17E-10,427584.929056534,-3
32,-0.000145245,0.000145357,6.71E-10,413095.115150263,-3
33,-0.000150185,0.000150294,1.021E-09,399507.274361621,-3
34,-0.000155423,0.000155396,8.11E-10,386043.249712076,-3
35,-0.000160332,0.000160456,8.41E-10,374223.486265998,-3
36,-0.000165144,0.000165302,7.15E-10,363319.284987647,-3
37,-0.00017002,0.000170155,7.23E-10,352899.658863663,-3
38,-0.000175045,0.000175156,6.31E-10,342769.002256563,-3
39,-0.000179854,0.000180074,7.38E-10,333603.923182137,-3
40,-0.000184661,0.00018479,1.175E-09,324919.717753072,-3
41,-0.000189493,0.00018971,9.13E-10,316634.387549936,-3
42,-0.000194431,0.000194546,9.13E-10,308592.765556933,-3
43,-0.000199234,0.000199374,1.057E-09,301153.417589367,-3
44,-0.000203918,0.000204045,8.5E-10,294235.918359341,-3
45,-0.000208798,0.00020889,9.63E-10,287359.074320635,-3
46,-0.000213364,0.000213532,8.4E-10,281209.576123432,-3
47,-0.000217863,0.000218044,9.03E-10,275402.431803473,-3
48,-0.000222687,0.000222954,1.164E-09,269436.473615433,-3
49,-0.000227361,0.000227499,8.89E-10,263897.502210142,-3
50,-0.000231936,0.000231831,8.51E-10,258692.052980132,-3
51,-0.000236032,0.00023629,1.1E-09,254202.819956616,-3
52,-0.000240568,0.000240729,7.74E-10,249409.730304945,-3
53,-0.000245059,0.000245038,6.43E-10,244838.997955594,-3
54,-0.00024943,0.000249548,9.94E-10,240548.450467065,-3
55,-0.000253693,0.000253965,1.211E-09,236506.328515174,-3
56,-0.000258063,0.000258442,1.051E-09,232501.365945525,-3
57,-0.000262389,0.00026257,8.07E-10,228668.12252038,-3
58,-0.000266093,0.000266295,7.81E-10,225485.074767093,-3
59,-0.000270356,0.000270475,1.01E-09,221929.603929633,-3
60,-0.000274573,0.000274911,1.4E-09,218521.12188744,-3
61,-0.000278443,0.000278789,9.74E-10,215483.959014951,-3
62,-0.000282709,0.000282889,9.85E-10,212232.366143278,-3
63,-0.000286618,0.000286959,9.98E-10,209337.864335108,-3
64,-0.00029022,0.000290458,9.75E-10,206739.714699194,-3
65,-0.000294056,0.000294544,1.2E-09,204042.767364039,-3
66,-0.000298044,0.000298223,1.126E-09,201312.55787736,-3
67,-0.000302021,0.000302231,1.154E-09,198661.682465789,-3
68,-0.000305621,0.000305846,9.88E-10,196321.587849003,-3
69,-0.000309249,0.000309462,1.047E-09,194018.412347332,-3
70,-0.000313105,0.000313333,1.096E-09,191629.006243912,-3
71,-0.000317009,0.000317221,1.117E-09,189269.074379592,-3
72,-0.000320451,0.000320685,1.037E-09,187236.114101688,-3
73,-0.000323459,0.000323787,1.004E-09,185494.915893514,-3
74,-0.000326815,0.000327301,1.078E-09,183590.104493368,-3
75,-0.000330443,0.000330691,1.157E-09,181574.431898996,-3
76,-0.000334245,0.000334659,1.195E-09,179509.042768029,-3
77,-0.000337515,0.000337806,1.133E-09,177769.87689436,-3
78,-0.000341132,0.000341382,1.331E-09,175884.994664822,-3
79,-0.000344541,0.00034479,1.169E-09,174144.731686505,-3
80,-0.000348353,0.000348457,1.174E-09,172239.079324708,-3
81,-0.000351913,0.000352199,1.253E-09,170496.685260277,-3
82,-0.000354928,0.000355303,1.15E-09,169048.37037371,-3
83,-0.000358041,0.00035837,1.204E-09,167578.573403605,-3
84,-0.00036161,0.000361967,1.317E-09,165924.614916623,-3
85,-0.000364514,0.000364906,1.161E-09,164602.731307988,-3
86,-0.000367415,0.000367755,1.323E-09,163303.076902141,-3
87,-0.000370876,0.000371285,1.301E-09,161779.139119274,-3
88,-0.000374269,0.000374592,1.247E-09,160312.502504883,-3
89,-0.000377025,0.000377388,1.231E-09,159140.640541078,-3
90,-0.000379859,0.000380274,1.207E-09,157953.345846748,-3
91,-0.000383282,0.000383619,1.41E-09,156542.702240126,-3
92,-0.000386594,0.000386972,1.517E-09,155201.580986772,-3
93,-0.000389114,0.000389599,1.292E-09,154196.456565428,-3
94,-0.000391203,0.000391665,1.219E-09,153373.056955085,-3
95,-0.000393798,0.000394225,1.276E-09,152362.378681456,-3
96,-0.000397159,0.000397569,1.374E-09,151072.995953762,-3
97,-0.000399504,0.000399978,1.376E-09,150186.230926349,-3
98,-0.000401924,0.000402443,1.453E-09,149281.953802211,-3
99,-0.0004051,0.000405557,1.331E-09,148111.577388299,-3
100,-0.000408203,0.0004087,1.462E-09,146985.690942987,-3
-110,-3.89028E-06,3.90104E-06,-1.052E-08,17993563.4453047,-3.5
-109,-3.8189E-06,3.81821E-06,-4.784E-09,18329885.5691429,-3.5
-108,-3.83074E-06,3.84958E-06,-3.063E-09,18273231.8037768,-3.5
-107,-3.81846E-06,3.82933E-06,-2.427E-09,18331997.7163569,-3.5
-106,-3.75727E-06,3.83595E-06,-1.967E-09,18630548.2438047,-3.5
-105,-3.77505E-06,3.78925E-06,-1.672E-09,18542800.7576059,-3.5
-104,-3.75797E-06,3.88065E-06,-1.403E-09,18627077.9170669,-3.5
-103,-3.73652E-06,3.74721E-06,-1.284E-09,18734009.1850171,-3.5
-102,-3.72927E-06,3.71917E-06,-1.135E-09,18770429.6015038,-3.5
-101,-3.70805E-06,3.68068E-06,-1.105E-09,18877846.8467254,-3.5
-100,-3.71194E-06,3.72468E-06,-9.52E-10,18858063.4385254,-3.5
-99,-3.69321E-06,3.72113E-06,-9.96E-10,18953701.5225238,-3.5
-98,-3.79497E-06,3.77364E-06,-7.71E-10,18445468.60713,-3.5
-97,-3.71977E-06,3.69915E-06,-6.45E-10,18818367.8023104,-3.5
-96,-3.74595E-06,3.77402E-06,-6.8E-10,18686848.4630067,-3.5
-95,-3.76994E-06,3.76291E-06,-6.87E-10,18567934.7681926,-3.5
-94,-3.75093E-06,3.77704E-06,-5.15E-10,18662038.4811233,-3.5
-93,-3.72499E-06,3.74006E-06,-5.31E-10,18791996.7570383,-3.5
-92,-3.77951E-06,3.72072E-06,-4.61E-10,18520919.3784379,-3.5
-91,-3.67867E-06,3.68603E-06,-3.16E-10,19028616.3205724,-3.5
-90,-3.7303E-06,3.77148E-06,-3.19E-10,18765246.7629949,-3.5
-89,-3.67887E-06,3.69486E-06,-2.36E-10,19027581.8389886,-3.5
-88,-3.68282E-06,3.66068E-06,-1.5E-10,19007173.8504733,-3.5
-87,-3.87905E-06,3.81831E-06,-2.09E-10,18045655.5084363,-3.5
-86,-3.80192E-06,3.82135E-06,-2.05E-10,18411749.852706,-3.5
-85,-3.8129E-06,3.86085E-06,-1.24E-10,18358729.5759133,-3.5
-84,-3.82929E-06,3.84908E-06,-3.2E-11,18280151.1507355,-3.5
-83,-3.84604E-06,3.82265E-06,6E-11,18200538.7359466,-3.5
-82,-3.83329E-06,3.86171E-06,5.4E-11,18261075.9947721,-3.5
-81,-3.8432E-06,3.86177E-06,3.1E-10,18213988.3430475,-3.5
-80,-3.86983E-06,3.88192E-06,2.56E-10,18088649.8890132,-3.5
-79,-3.90546E-06,3.89952E-06,1.78E-10,17923624.8738945,-3.5
-78,-3.85988E-06,3.89544E-06,2.95E-10,18135278.816958,-3.5
-77,-3.89501E-06,3.92157E-06,3.32E-10,17971712.5244865,-3.5
-76,-3.8591E-06,3.86297E-06,3.16E-10,18138944.313441,-3.5
-75,-3.87124E-06,3.90125E-06,6.26E-10,18082061.5616702,-3.5
-74,-3.81797E-06,3.85047E-06,4.85E-10,18334350.4532513,-3.5
-73,-3.88831E-06,3.86875E-06,5.23E-10,18002679.8274829,-3.5
-72,-3.89787E-06,3.9388E-06,5.05E-10,17958526.0668006,-3.5
-71,-3.90291E-06,3.87671E-06,5.27E-10,17935335.4292054,-3.5
-70,-3.92784E-06,3.92942E-06,6.57E-10,17821499.857428,-3.5
-69,-4.02055E-06,3.96451E-06,1.005E-09,17410553.2825111,-3.5
-68,-4.01919E-06,4.07772E-06,8.42E-10,17416444.6069979,-3.5
-67,-4.01128E-06,3.97153E-06,8.65E-10,17450788.7756527,-3.5
-66,-3.98094E-06,3.99937E-06,9.18E-10,17583786.7438344,-3.5
-65,-4.02543E-06,3.99652E-06,1.333E-09,17389446.5932832,-3.5
-64,-4.02992E-06,4.03021E-06,1.139E-09,17370071.8624687,-3.5
-63,-4.05968E-06,4.03039E-06,1.169E-09,17242738.3439089,-3.5
-62,-4.06216E-06,4.02897E-06,1.082E-09,17232211.4343108,-3.5
-61,-4.10045E-06,4.07541E-06,1.158E-09,17071297.0527625,-3.5
-60,-4.11795E-06,4.14776E-06,1.157E-09,16998749.3777244,-3.5
-59,-4.09038E-06,4.10451E-06,1.164E-09,17113324.4344046,-3.5
-58,-4.1354E-06,4.0996E-06,1.31E-09,16927020.3607873,-3.5
-57,-4.21095E-06,4.16108E-06,1.604E-09,16623327.2776927,-3.5
-56,-4.11667E-06,4.1242E-06,1.218E-09,17004034.8145467,-3.5
-55,-4.17404E-06,4.17307E-06,9.62E-10,16770323.2360016,-3.5
-54,-4.15884E-06,4.20588E-06,8.94E-10,16831616.5084495,-3.5
-53,-4.23742E-06,4.23996E-06,7.44E-10,16519485.9135984,-3.5
-52,-4.21424E-06,4.23716E-06,7.22E-10,16610349.6715897,-3.5
-51,-4.26762E-06,4.24134E-06,6.52E-10,16402585.0474035,-3.5
-50,-4.38027E-06,4.36154E-06,1.123E-09,15980750.0450885,-3.5
-49,-4.47372E-06,4.52151E-06,6.66E-10,15646933.6480602,-3.5
-48,-4.50485E-06,4.47738E-06,5.09E-10,15538808.1734131,-3.5
-47,-4.44386E-06,4.45189E-06,4.71E-10,15752071.3973888,-3.5
-46,-4.49338E-06,4.49576E-06,1E-09,15578473.2206045,-3.5
-45,-4.5184E-06,4.53308E-06,5.04E-10,15492209.631728,-3.5
-44,-4.60384E-06,4.60458E-06,4.41E-10,15204698.686314,-3.5
-43,-4.60723E-06,4.63517E-06,3.89E-10,15193511.0684728,-3.5
-42,-4.67759E-06,4.67171E-06,7.51E-10,14964971.2779444,-3.5
-41,-4.83698E-06,4.81827E-06,3.59E-10,14471839.8670245,-3.5
-40,-4.87955E-06,4.8494E-06,4.04E-10,14345585.1461713,-3.5
-39,-4.9601E-06,4.97685E-06,3.48E-10,14112618.6972037,-3.5
-38,-5.03159E-06,4.99731E-06,5.1E-10,13912103.3311538,-3.5
-37,-5.05116E-06,5.07244E-06,2E-10,13858202.868252,-3.5
-36,-5.10658E-06,5.1113E-06,2.17E-10,13707804.4405453,-3.5
-35,-5.18196E-06,5.16628E-06,2.72E-10,13508402.2261847,-3.5
-34,-5.28524E-06,5.27637E-06,3.35E-10,13244431.6625167,-3.5
-33,-5.33201E-06,5.35096E-06,1.02E-10,13128257.4488795,-3.5
-32,-5.51041E-06,5.5619E-06,1.26E-10,12703228.9793318,-3.5
-31,-5.61136E-06,5.63729E-06,2.5E-10,12474694.1917824,-3.5
-30,-5.71348E-06,5.74074E-06,3.79E-10,12251727.4935766,-3.5
-29,-5.82505E-06,5.8294E-06,2.13E-10,12017064.2312083,-3.5
-28,-5.96017E-06,5.9677E-06,1.34E-10,11744631.4450762,-3.5
-27,-6.1022E-06,6.09826E-06,1.83E-10,11471272.6557635,-3.5
-26,-6.26382E-06,6.27275E-06,3.72E-10,11175289.2005198,-3.5
-25,-6.42014E-06,6.44625E-06,2.49E-10,10903189.0270306,-3.5
-24,-6.56182E-06,6.61016E-06,1.16E-10,10667772.0510468,-3.5
-23,-6.75428E-06,6.74284E-06,2.7E-10,10363798.9541446,-3.5
-22,-6.93661E-06,7.00526E-06,3.61E-10,10091384.6965593,-3.5
-21,-7.17505E-06,7.16686E-06,1.89E-10,9756029.57470679,-3.5
-20,-7.47872E-06,7.44647E-06,1.79E-10,9359890.46253904,-3.5
-19,-7.73017E-06,7.7093E-06,3.28E-10,9055428.27648034,-3.5
-18,-8.05943E-06,8.06764E-06,1.12E-10,8685477.75711185,-3.5
-17,-8.42778E-06,8.40827E-06,1.38E-10,8305864.65237583,-3.5
-16,-8.75485E-06,8.77192E-06,2.99E-10,7995568.17078533,-3.5
-15,-9.17084E-06,9.26429E-06,2.54E-10,7632888.59035813,-3.5
-14,-9.66392E-06,9.70857E-06,3.39E-10,7243437.44567422,-3.5
-13,-1.03143E-05,1.032594E-05,3.37E-10,6786694.20125457,-3.5
-12,-1.09768E-05,1.103156E-05,3.6E-10,6377086.21820567,-3.5
-11,-1.17519E-05,1.1763E-05,2.97E-10,5956483.6324339,-3.5
-10,-1.26601E-05,1.26845E-05,2.45E-10,5529182.2339476,-3.5
-9,-1.37748E-05,1.37745E-05,4.42E-10,5081743.47358945,-3.5
-8,-1.50601E-05,1.5099E-05,4.17E-10,4648043.50568721,-3.5
-7,-1.65857E-05,1.66484E-05,4.56E-10,4220503.20456779,-3.5
-6,-1.81924E-05,1.82266E-05,3.81E-10,3847760.60332886,-3.5
-5,-2.0146E-05,2.01597E-05,3.52E-10,3474635.16330785,-3.5
-4,-2.22954E-05,2.23385E-05,2.69E-10,3139661.09601084,-3.5
-3,-2.48053E-05,2.48693E-05,2.79E-10,2821977.56124699,-3.5
-2,-2.7565E-05,2.7634E-05,3.23E-10,2539452.20388173,-3.5
-1,-3.04789E-05,3.05178E-05,4.41E-10,2296670.81161066,-3.5
0,-3.36779E-05,3.36842E-05,2.73E-10,2078514.3966815,-3.5
1,-3.71113E-05,3.71198E-05,5.4E-11,1886217.94439968,-3.5
2,-4.05491E-05,4.06086E-05,-1.36E-10,1726302.18673164,-3.5
3,-4.4121E-05,4.41893E-05,2.33E-10,1586546.08916389,-3.5
4,-4.79496E-05,4.80054E-05,4.3E-10,1459866.19283581,-3.5
5,-5.1668E-05,5.17417E-05,4.19E-10,1354803.74700008,-3.5
6,-5.53724E-05,5.5403E-05,2.56E-10,1264167.70810006,-3.5
7,-5.91743E-05,5.92735E-05,5.41E-10,1182945.97485733,-3.5
8,-6.31608E-05,6.32078E-05,6.65E-10,1108282.35234513,-3.5
9,-6.70333E-05,6.70948E-05,3.85E-10,1044257.10803436,-3.5
10,-7.09316E-05,7.09876E-05,3.78E-10,986866.220415161,-3.5
11,-7.48891E-05,7.49799E-05,5.57E-10,934715.46593563,-3.5
12,-7.91765E-05,7.92007E-05,5.09E-10,884100.711701073,-3.5
13,-8.33965E-05,8.34337E-05,5.01E-10,839363.762268201,-3.5
14,-8.77866E-05,8.78383E-05,4.69E-10,797388.211868326,-3.5
15,-9.24837E-05,9.25615E-05,6.18E-10,756890.133072098,-3.5
16,-9.72223E-05,9.74141E-05,5.87E-10,719999.424000461,-3.5
17,-0.000102302,0.000102364,5.84E-10,684248.597290376,-3.5
18,-0.00010737,0.000107473,4.64E-10,651951.196796126,-3.5
19,-0.000112295,0.0001124,4.94E-10,623358.119239503,-3.5
20,-0.000117676,0.000117772,6.2E-10,594853.665998164,-3.5
21,-0.000123302,0.000123362,6.8E-10,567711.797051143,-3.5
22,-0.00012901,0.000129076,6.46E-10,542593.597395551,-3.5
23,-0.000134714,0.000134802,6.37E-10,519619.341716525,-3.5
24,-0.0001406,0.000140669,5.48E-10,497866.287339972,-3.5
25,-0.000146291,0.000146414,7.88E-10,478498.335509361,-3.5
26,-0.000152236,0.00015235,7.91E-10,459812.396542211,-3.5
27,-0.000158095,0.000158198,7.24E-10,442771.751162276,-3.5
28,-0.000163863,0.000164015,6.69E-10,427186.12499466,-3.5
29,-0.000169972,0.000170094,4.83E-10,411832.537123762,-3.5
30,-0.000175865,0.000176027,6.61E-10,398032.581809911,-3.5
31,-0.000181872,0.000181924,6.46E-10,384886.073722178,-3.5
32,-0.000187918,0.000187995,7.28E-10,372502.900201152,-3.5
33,-0.000193992,0.000194105,8.2E-10,360839.622252464,-3.5
34,-0.00020008,0.000200231,8.61E-10,349860.055977609,-3.5
35,-0.000205946,0.000206122,7.1E-10,339894.923912093,-3.5
36,-0.000211683,0.000211851,7.46E-10,330683.144135334,-3.5
37,-0.000217657,0.000217825,5.43E-10,321606.9320077,-3.5
38,-0.000223513,0.000223657,7.52E-10,313180.888807362,-3.5
39,-0.000229273,0.000229462,8.78E-10,305312.880278096,-3.5
40,-0.000235276,0.000235397,8.62E-10,297522.909264013,-3.5
41,-0.000241156,0.000241346,9.17E-10,290268.539866311,-3.5
42,-0.000246839,0.000246983,8.34E-10,283585.657047711,-3.5
43,-0.00025249,0.000252646,8.04E-10,277238.702522872,-3.5
44,-0.000258355,0.000258488,9.85E-10,270945.01751466,-3.5
45,-0.000264439,0.000264273,1.093E-09,264711.332292135,-3.5
46,-0.000269916,0.000270108,8.01E-10,259339.942797018,-3.5
47,-0.000275348,0.000275572,8.71E-10,254223.745950579,-3.5
48,-0.000281015,0.00028119,1.029E-09,249097.023290572,-3.5
49,-0.000286405,0.000286551,9.28E-10,244409.14090187,-3.5
50,-0.000291638,0.000291784,9.2E-10,240023.590890076,-3.5
51,-0.000297164,0.000297284,1.016E-09,235560.162065391,-3.5
52,-0.000302212,0.000302543,9.45E-10,231625.481450108,-3.5
53,-0.000307297,0.000307503,8.69E-10,227792.656615587,-3.5
54,-0.000312493,0.000312524,8.96E-10,224005.017712397,-3.5
55,-0.00031762,0.000317787,7.38E-10,220389.144260437,-3.5
56,-0.000322888,0.000323047,1.016E-09,216793.43921112,-3.5
57,-0.00032774,0.000327932,7.56E-10,213583.938487826,-3.5
58,-0.000332543,0.000332805,9.54E-10,210499.093350334,-3.5
59,-0.000337551,0.000337861,1.003E-09,207376.070578964,-3.5
60,-0.000342659,0.000342874,1.026E-09,204284.726214692,-3.5
61,-0.000347319,0.000347533,9.06E-10,201543.8257049,-3.5
62,-0.000351905,0.000352109,9.53E-10,198917.321436183,-3.5
63,-0.000356783,0.000356977,1.113E-09,196197.688791226,-3.5
64,-0.000361563,0.000361783,1.005E-09,193603.880928082,-3.5
65,-0.00036601,0.000366209,1.071E-09,191251.6051474,-3.5
66,-0.000370864,0.000370674,9.91E-10,188748.436084387,-3.5
67,-0.000375166,0.000375366,1.072E-09,186584.072117409,-3.5
68,-0.000379863,0.000380079,1.073E-09,184276.963010348,-3.5
69,-0.000384054,0.000384341,1.026E-09,182266.035505424,-3.5
70,-0.000388209,0.000388457,1.027E-09,180315.24256264,-3.5
71,-0.000392725,0.000393019,1.165E-09,178241.772232478,-3.5
72,-0.000396719,0.000397005,1.019E-09,176447.309052503,-3.5
73,-0.000400952,0.000401242,1.095E-09,174584.488916379,-3.5
74,-0.000405392,0.000405622,1.136E-09,172672.376366579,-3.5
75,-0.000409884,0.00041014,1.142E-09,170780.02556821,-3.5
76,-0.00041372,0.000414193,1.08E-09,169196.55805859,-3.5
77,-0.00041761,0.000417934,1.043E-09,167620.507171763,-3.5
78,-0.000421963,0.000422404,1.243E-09,165891.322224934,-3.5
79,-0.000426281,0.000426607,1.208E-09,164210.931287109,-3.5
80,-0.000429983,0.000430352,1.116E-09,162797.133840175,-3.5
81,-0.000433718,0.000434135,1.19E-09,161395.192267787,-3.5
82,-0.000437951,0.000438315,1.318E-09,159835.232708682,-3.5
83,-0.000442142,0.000442491,1.307E-09,158320.177680474,-3.5
84,-0.00044576,0.000446182,1.189E-09,157035.175879397,-3.5
85,-0.000449282,0.00044967,1.304E-09,155804.149732239,-3.5
86,-0.000453466,0.000453855,1.351E-09,154366.589777403,-3.5
