Setup title,"TFT Id-Vd-Tian"
Application test name,"TFT Id-Vd-Tian"
Test date,3/22/2018
Test time,10:09:05
Device ID,gr-ots-vfet
Count,9
Flags,!
Remarks,idvd-1-pos
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,VdStart,VdStop,VdStep,Vs,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",0,100,25,-3,3,0.02,0,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
Value,1,1E-06,1E-05,25,0.01
Vdrain,Idrain,Vgate,gds,Rds
-0.16,-1.02922E-05,100,0.000111035,9006.16922591975
-0.14,-8.1924E-06,100,9.8297E-05,10173.250455253
-0.12,-6.36032E-06,100,8.523325E-05,11732.5104932641
-0.1,-4.78307E-06,100,7.256125E-05,13781.4604902755
-0.08,-3.45787E-06,100,6.11625E-05,16349.8875945228
-0.06,-2.33657E-06,100,5.12355E-05,19517.7172077954
-0.04,-1.40845E-06,100,4.242585E-05,23570.5354164972
-0.02,-6.39536E-07,100,3.5064475E-05,28518.8926969533
0,-5.871E-09,100,2.943455E-05,33973.6805896472
0.02,5.37846E-07,100,2.5536525E-05,39159.5959121298
0.04,1.01559E-06,100,2.26806E-05,44090.5443418604
0.06,1.44507E-06,100,2.1102E-05,47388.8730925978
0.08,1.85967E-06,100,2.048475E-05,48816.8027435043
0.1,2.26446E-06,100,2.01305E-05,49675.864980999
0.12,2.66489E-06,100,2.027475E-05,49322.4330756236
0.14,3.07545E-06,100,2.06495E-05,48427.3226954648
0.16,3.49087E-06,100,2.116E-05,47258.9792060491
0.18,3.92185E-06,100,2.186E-05,45745.6541628545
0.2,4.36527E-06,100,2.242925E-05,44584.6383628521
0.22,4.81902E-06,100,2.31435E-05,43208.6763022015
0.24,5.29101E-06,100,2.395925E-05,41737.5335204566
0.26,5.77739E-06,100,2.456925E-05,40701.28310795
0.28,6.27378E-06,100,2.530475E-05,39518.2722611367
0.3,6.78958E-06,100,2.6044E-05,38396.5596682537
0.32,7.31554E-06,100,2.6836E-05,37263.3775525414
0.34,7.86302E-06,100,2.775925E-05,36024.0280266938
0.36,8.42591E-06,100,2.8401E-05,35210.027815922
0.38,8.99906E-06,100,2.91235E-05,34336.5323535976
0.4,9.59085E-06,100,3.005275E-05,33274.8250992005
0.42,1.020117E-05,100,3.07725E-05,32496.5472418555
0.44,1.082175E-05,100,3.10182499999999E-05,32239.0850547662
0.46,1.14419E-05,100,3.189125E-05,31356.5633206601
0.48,1.20974E-05,100,3.3285E-05,30043.5631665915
0.5,1.27733E-05,100,3.4245E-05,29201.3432617901
0.52,1.34672E-05,100,3.49175E-05,28638.9346316317
0.54,1.417E-05,100,3.57625E-05,27962.2509612024
0.56,1.48977E-05,100,3.67175000000001E-05,27234.9697010962
0.58,1.56387E-05,100,3.73625000000001E-05,26764.8042823686
0.6,1.63922E-05,100,3.82875E-05,26118.1847861574
0.62,1.71702E-05,100,3.90674999999999E-05,25596.7236193768
0.64,1.79549E-05,100,3.99E-05,25062.656641604
0.66,1.87662E-05,100,4.10125E-05,24382.8101188662
0.68,1.95954E-05,100,4.169E-05,23986.5675221876
0.7,2.04338E-05,100,4.2585E-05,23482.4468709639
0.72,2.12988E-05,100,4.37150000000001E-05,22875.4432117122
0.74,2.21824E-05,100,4.44025E-05,22521.254433872
0.76,2.30749E-05,100,4.53475E-05,22051.9323005679
0.78,2.39963E-05,100,4.64099999999999E-05,21547.0803706098
0.8,2.49313E-05,100,4.70075E-05,21273.2010849332
0.82,2.58766E-05,100,4.78700000000001E-05,20889.9101733862
0.84,2.68461E-05,100,4.91600000000001E-05,20341.7412530512
0.86,2.7843E-05,100,5.0205E-05,19918.3348272084
0.88,2.88543E-05,100,5.08075E-05,19682.1335432761
0.9,2.98753E-05,100,5.16149999999999E-05,19374.2129226001
0.92,3.09189E-05,100,5.29199999999999E-05,18896.4474678761
0.94,3.19921E-05,100,5.38200000000002E-05,18580.453363062
0.96,3.30717E-05,100,5.45175E-05,18342.7339845004
0.98,3.41728E-05,100,5.57674999999999E-05,17931.5909804098
1,3.53024E-05,100,5.6885E-05,17579.3267117869
1.02,3.64482E-05,100,5.76324999999999E-05,17351.3208693012
1.04,3.76077E-05,100,5.85474999999999E-05,17080.1485972928
1.06,3.87901E-05,100,5.95599999999999E-05,16789.7918065816
1.08,3.99901E-05,100,6.05524999999999E-05,16514.5947731308
1.1,4.12122E-05,100,6.1745E-05,16195.643371933
1.12,4.24599E-05,100,6.25075E-05,15998.0802303724
1.14,4.37125E-05,100,6.35325000000002E-05,15739.9756030378
1.16,4.50012E-05,100,6.47700000000004E-05,15439.2465647676
1.18,4.63033E-05,100,6.55525E-05,15254.9483238625
1.2,4.76233E-05,100,6.6245E-05,15095.4789040682
1.22,4.89531E-05,100,6.73649999999999E-05,14844.5038224597
1.24,5.03179E-05,100,6.89174999999999E-05,14510.1026589763
1.26,5.17098E-05,100,6.97374999999999E-05,14339.4873633268
1.28,5.31074E-05,100,7.04274999999999E-05,14198.9989705726
1.3,5.45269E-05,100,7.157E-05,13972.3347771413
1.32,5.59702E-05,100,7.27049999999999E-05,13754.2122274947
1.34,5.74351E-05,100,7.38825E-05,13535.0049064393
1.36,5.89255E-05,100,7.44225E-05,13436.7966676744
1.38,6.0412E-05,100,7.55524999999997E-05,13235.8293901592
1.4,6.19476E-05,100,7.72700000000004E-05,12941.6332341141
1.42,6.35028E-05,100,7.83800000000005E-05,12758.3567236539
1.44,6.50828E-05,100,7.87449999999998E-05,12699.2189980317
1.46,6.66526E-05,100,7.96324999999999E-05,12557.6868740778
1.48,6.82681E-05,100,8.10725E-05,12334.6387492676
1.5,6.98955E-05,100,8.225E-05,12158.0547112462
1.52,7.15581E-05,100,8.32050000000001E-05,12018.5085030948
1.54,7.32237E-05,100,8.41999999999999E-05,11876.4845605701
1.56,7.49261E-05,100,8.55474999999996E-05,11689.4123147959
1.58,7.66456E-05,100,8.6105E-05,11613.7274258173
1.6,7.83703E-05,100,8.71725000000001E-05,11471.5076428919
1.62,8.01325E-05,100,8.87999999999998E-05,11261.2612612613
1.64,8.19223E-05,100,8.94874999999998E-05,11174.745076128
1.66,8.3712E-05,100,9.06475000000005E-05,11031.7438429079
1.68,8.55482E-05,100,9.21775000000005E-05,10848.6344281413
1.7,8.73991E-05,100,9.258E-05,10801.468999784
1.72,8.92514E-05,100,9.35750000000001E-05,10686.6150146941
1.74,9.11421E-05,100,9.4755E-05,10553.5327951032
1.76,9.30416E-05,100,9.59674999999998E-05,10420.1943366244
1.78,9.49808E-05,100,9.75174999999998E-05,10254.5696926193
1.8,9.69423E-05,100,9.81299999999999E-05,10190.5635381637
1.82,9.8906E-05,100,9.87824999999998E-05,10123.2505757599
1.84,0.0001008936,100,0.00010037,9963.13639533728
1.86,0.0001029208,100,0.0001016875,9834.05039950829
1.88,0.0001049611,100,0.0001024075,9764.90979664575
1.9,0.0001070171,100,0.00010364,9648.78425318406
1.92,0.0001091067,100,0.0001048225,9539.93655942184
1.94,0.00011121,100,0.000105015,9522.44917392755
1.96,0.0001133073,100,0.00010295,9713.45313258864
1.98,0.000115328,100,0.0001051675,9508.64097748827
2,0.000117514,100,0.00010925,9153.31807780321
2.02,0.000119698,100,0.000109875,9101.25142207057
2.04,0.000121909,100,0.00011185,8940.54537326778
2.06,0.000124172,100,0.000112925,8855.4350232455
2.08,0.000126426,100,0.0001126,8880.99467140318
2.1,0.000128676,100,0.000113625,8800.8800880088
2.12,0.000130971,100,0.00011525,8676.78958785251
2.14,0.000133286,100,0.000116124999999999,8611.41011840693
2.16,0.000135616,100,0.0001172,8532.42320819112
2.18,0.000137974,100,0.000118625,8429.92623814541
2.2,0.000140361,100,0.000119699999999999,8354.21888053471
2.22,0.000142762,100,0.000120875,8273.0093071355
2.24,0.000145196,100,0.000122125,8188.33162743089
2.26,0.000147647,100,0.00012285,8140.00814000812
2.28,0.00015011,100,0.0001241,8058.01772763903
2.3,0.000152611,100,0.000124650000000002,8022.46289610901
2.32,0.000155096,100,0.000125650000000002,7958.61520095493
2.34,0.000157637,100,0.000128025,7810.97441905879
2.36,0.000160217,100,0.000129,7751.93798449615
2.38,0.000162797,100,0.000128875,7759.45683802136
2.4,0.000165372,100,0.000129625,7714.56123432981
2.42,0.000167982,100,0.000131875,7582.93838862559
2.44,0.000170647,100,0.0001329,7524.45447705042
2.46,0.000173298,100,0.00013255,7544.32289702
2.48,0.000175949,100,0.000133825,7472.44535774331
2.5,0.000178651,100,0.000136075,7348.88848061732
2.52,0.000181392,100,0.00013745,7275.37286285924
2.54,0.000184149,100,0.000137525,7271.40519905471
2.56,0.000186893,100,0.000137375,7279.3448589627
2.58,0.000189644,100,0.000139125,7187.78077268645
2.6,0.000192458,100,0.00014115,7084.66170740349
2.62,0.00019529,100,0.000141575,7063.39396079815
2.64,0.000198121,100,0.00014245,7020.00702000703
2.66,0.000200988,100,0.00014365,6961.36442742779
2.68,0.000203867,100,0.0001446,6915.62932226834
2.7,0.000206772,100,0.000145675,6864.59584691952
2.72,0.000209694,100,0.000146375,6831.76771989753
2.74,0.000212627,100,0.00014825,6745.36256323779
2.76,0.000215624,100,0.000150175,6658.89795238887
2.78,0.000218634,100,0.000150275,6654.46681084679
2.8,0.000221635,100,0.000150825000000001,6630.20056356699
2.82,0.000224667,100,0.000152050000000002,6576.78395264709
2.84,0.000227717,100,0.0001539,6497.72579597142
2.86,0.000230823,100,0.000154375,6477.73279352227
2.88,0.000233892,100,0.000154,6493.50649350649
2.9,0.000236983,100,0.0001564,6393.86189258312
2.92,0.000240148,100,0.000158475,6310.14355576589
2.94,0.000243322,100,0.000158575,6306.16427557939
2.96,0.000246491,100,0.000159874999999999,6254.88663017986
2.98,0.000249717,100,0.000161825,6179.51490807972
3,0.000252964,100,0.00016235,6159.53187557745
