Setup title,"TFT Id-Vd-Tian"
Application test name,"TFT Id-Vd-Tian"
Test date,3/22/2018
Test time,10:16:33
Device ID,gr-ots-vfet
Count,13
Flags,!
Remarks,idvd-2-pos
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,VdStart,VdStop,VdStep,Vs,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",0,100,25,-3,3,0.02,0,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
Value,1,1E-06,1E-05,25,0.01
Vdrain,Idrain,Vgate,gds,Rds
-0.26,-5.54963E-06,100,4.89795E-05,20416.7049479885
-0.24,-4.63057E-06,100,4.3529E-05,22973.1902869351
-0.22,-3.80847E-06,100,3.854425E-05,25944.2069828833
-0.2,-3.0888E-06,100,3.3542E-05,29813.3683143522
-0.18,-2.46679E-06,100,2.874925E-05,34783.5160917241
-0.16,-1.93883E-06,100,2.44355E-05,40924.0653966565
-0.14,-1.48937E-06,100,2.0554E-05,48652.3304466284
-0.12,-1.11667E-06,100,1.6969875E-05,58927.9532112052
-0.1,-8.10575E-07,100,1.372655E-05,72851.517679242
-0.08,-5.67608E-07,100,1.0961125E-05,91231.5113640252
-0.06,-3.7213E-07,100,8.742525E-06,114383.43041627
-0.04,-2.17907E-07,100,6.883225E-06,145280.736863897
-0.02,-9.6801E-08,100,5.424275E-06,184356.434730909
0,-9.36E-10,100,4.37555E-06,228542.697489458
0.02,7.8221E-08,100,3.667775E-06,272644.859621978
0.04,1.45775E-07,100,3.184075E-06,314062.953919113
0.06,2.05584E-07,100,2.909475E-06,343704.620249358
0.08,2.62154E-07,100,2.783175E-06,359301.87645405
0.1,3.16911E-07,100,2.71455E-06,368385.183547918
0.12,3.70736E-07,100,2.721325E-06,367468.053246121
0.14,4.25764E-07,100,2.766125E-06,361516.561977496
0.16,4.81381E-07,100,2.830675E-06,353272.629319862
0.18,5.38991E-07,100,2.91505E-06,343047.289068798
0.2,5.97983E-07,100,2.971475E-06,336533.203207162
0.22,6.5785E-07,100,3.061625E-06,326623.933368717
0.24,7.20448E-07,100,3.171525E-06,315305.728316819
0.26,7.84711E-07,100,3.242475E-06,308406.387096277
0.28,8.50147E-07,100,3.334775E-06,299870.306092615
0.3,9.18102E-07,100,3.420425E-06,292361.329366965
0.32,9.86964E-07,100,3.41945E-06,292444.691397739
0.34,1.05488E-06,100,3.55340000000001E-06,281420.611245567
0.36,1.1291E-06,100,3.72675E-06,268330.314617294
0.38,1.20395E-06,100,3.796E-06,263435.194942044
0.4,1.28094E-06,100,3.89175E-06,256953.812552194
0.42,1.35962E-06,100,3.9735E-06,251667.295834906
0.44,1.43988E-06,100,4.07299999999999E-06,245519.273262952
0.46,1.52254E-06,100,4.15900000000001E-06,240442.414041837
0.48,1.60624E-06,100,4.24975E-06,235307.959291723
0.5,1.69253E-06,100,4.36224999999999E-06,229239.4979655
0.52,1.78073E-06,100,4.4435E-06,225047.822662316
0.54,1.87027E-06,100,4.5415E-06,220191.566662997
0.56,1.96239E-06,100,4.64200000000001E-06,215424.386040499
0.58,2.05595E-06,100,4.71900000000001E-06,211909.302818393
0.6,2.15115E-06,100,4.8295E-06,207060.772336681
0.62,2.24913E-06,100,4.90875E-06,203717.850776674
0.64,2.3475E-06,100,5.01199999999999E-06,199521.14924182
0.66,2.44961E-06,100,5.13649999999999E-06,194685.096855836
0.68,2.55296E-06,100,5.1905E-06,192659.666698777
0.7,2.65723E-06,100,5.28025000000001E-06,189384.972302447
0.72,2.76417E-06,100,5.40525000000001E-06,185005.318902918
0.74,2.87344E-06,100,5.48975E-06,182157.657452525
0.76,2.98376E-06,100,5.59425E-06,178754.971622648
0.78,3.09721E-06,100,5.71274999999999E-06,175047.043893047
0.8,3.21227E-06,100,5.76499999999999E-06,173460.537727667
0.82,3.32781E-06,100,5.86750000000001E-06,170430.336599914
0.84,3.44697E-06,100,5.97475000000001E-06,167371.019707937
0.86,3.5668E-06,100,6.0765E-06,164568.419320333
0.88,3.69003E-06,100,6.18224999999999E-06,161753.406931134
0.9,3.81409E-06,100,6.2675E-06,159553.250897487
0.92,3.94073E-06,100,6.37050000000001E-06,156973.549956832
0.94,4.06891E-06,100,6.48475000000001E-06,154207.949419792
0.96,4.20012E-06,100,6.56925000000001E-06,152224.378734254
0.98,4.33168E-06,100,6.6445E-06,150500.413876138
1,4.4659E-06,100,6.79799999999998E-06,147102.088849662
1.02,4.6036E-06,100,6.89824999999999E-06,144964.3025405
1.04,4.74183E-06,100,6.92099999999999E-06,144487.790781679
1.06,4.88044E-06,100,7.03624999999999E-06,142121.15828744
1.08,5.02328E-06,100,7.176E-06,139353.400222965
1.1,5.16748E-06,100,7.28925E-06,137188.325273519
1.12,5.31485E-06,100,7.32925E-06,136439.608418324
1.14,5.46065E-06,100,7.43650000000003E-06,134471.861762926
1.16,5.61231E-06,100,7.61100000000002E-06,131388.779398239
1.18,5.76509E-06,100,7.697E-06,129920.74834351
1.2,5.92019E-06,100,7.78125000000001E-06,128514.056224899
1.22,6.07634E-06,100,7.89049999999998E-06,126734.680945441
1.24,6.23581E-06,100,8.06149999999998E-06,124046.393351114
1.26,6.3988E-06,100,8.1925E-06,122062.862374123
1.28,6.56351E-06,100,8.19525E-06,122021.902931576
1.3,6.72661E-06,100,8.293E-06,120583.62474376
1.32,6.89523E-06,100,8.47275E-06,118025.434481131
1.34,7.06552E-06,100,8.54824999999998E-06,116983.008218057
1.36,7.23716E-06,100,8.62775E-06,115905.073744603
1.38,7.41063E-06,100,8.79624999999999E-06,113684.808867415
1.4,7.58901E-06,100,8.91050000000003E-06,112227.14774704
1.42,7.76705E-06,100,8.97250000000007E-06,111451.65784341
1.44,7.94791E-06,100,9.11950000000001E-06,109655.134601678
1.46,8.13183E-06,100,9.23274999999997E-06,108310.091792803
1.48,8.31722E-06,100,9.35024999999997E-06,106949.012058501
1.5,8.50584E-06,100,9.48625E-06,105415.733298195
1.52,8.69667E-06,100,9.54249999999999E-06,104794.34110558
1.54,8.88754E-06,100,9.70200000000001E-06,103071.53164296
1.56,9.08475E-06,100,9.8465E-06,101558.929568882
1.58,9.2814E-06,100,9.90224999999996E-06,100987.149385241
1.6,9.48084E-06,100,1.0085E-05,99157.1641051066
1.62,9.6848E-06,100,1.019475E-05,98089.703033424
1.64,9.88863E-06,100,1.0284E-05,97238.4286269935
1.66,1.009616E-05,100,1.042925E-05,95884.1719203199
1.68,1.03058E-05,100,1.057825E-05,94533.5948762788
1.7,1.051929E-05,100,1.06905E-05,93540.9943407698
1.72,1.073342E-05,100,1.080125E-05,92581.8770975582
1.74,1.095134E-05,100,1.084325E-05,92223.2725428264
1.76,1.116715E-05,100,1.0454E-05,95657.1647216379
1.78,1.13695E-05,100,1.072375E-05,93250.961650542
1.8,1.15961E-05,100,1.136E-05,88028.1690140845
1.82,1.18239E-05,100,1.15075E-05,86899.8479252663
1.84,1.20564E-05,100,1.15725E-05,86411.7519982718
1.86,1.22868E-05,100,1.1575E-05,86393.0885529158
1.88,1.25194E-05,100,1.181E-05,84674.0050804405
1.9,1.27592E-05,100,1.201E-05,83263.9467110738
1.92,1.29998E-05,100,1.20300000000001E-05,83125.5195344965
1.94,1.32404E-05,100,1.21E-05,82644.6280991735
1.96,1.34838E-05,100,1.23475E-05,80988.0542619966
1.98,1.37343E-05,100,1.25025E-05,79984.0031993604
2,1.39839E-05,100,1.25575E-05,79633.6850487757
2.02,1.42366E-05,100,1.2635E-05,79145.2314998022
2.04,1.44893E-05,100,1.29125E-05,77444.3368828654
2.06,1.47531E-05,100,1.312E-05,76219.5121951219
2.08,1.50141E-05,100,1.31299999999999E-05,76161.4623000765
2.1,1.52783E-05,100,1.327E-05,75357.9502637529
2.12,1.55449E-05,100,1.34725000000001E-05,74225.2737056965
2.14,1.58172E-05,100,1.35825E-05,73624.1487207807
2.16,1.60882E-05,100,1.37075E-05,72952.763085902
2.18,1.63655E-05,100,1.393E-05,71787.5089734384
2.2,1.66454E-05,100,1.39825E-05,71517.9688896836
2.22,1.69248E-05,100,1.40575E-05,71136.4040547751
2.24,1.72077E-05,100,1.43025E-05,69917.8465303268
2.26,1.74969E-05,100,1.4485E-05,69036.9347600967
2.28,1.77871E-05,100,1.46149999999999E-05,68422.8532329801
2.3,1.80815E-05,100,1.47900000000001E-05,67613.2521974301
2.32,1.83787E-05,100,1.47900000000001E-05,67613.2521974301
2.34,1.86731E-05,100,1.49275E-05,66990.4538603248
2.36,1.89758E-05,100,1.52275E-05,65670.6616319159
2.38,1.92822E-05,100,1.533E-05,65231.5720808873
2.4,1.9589E-05,100,1.55200000000001E-05,64432.9896907214
2.42,1.9903E-05,100,1.57225E-05,63603.1165527111
2.44,2.02179E-05,100,1.58625E-05,63041.7651694249
2.46,2.05375E-05,100,1.59674999999999E-05,62627.2115234072
2.48,2.08566E-05,100,1.61225E-05,62025.1201736703
2.5,2.11824E-05,100,1.63700000000001E-05,61087.3549175319
2.52,2.15114E-05,100,1.65374999999999E-05,60468.6318972037
2.54,2.18439E-05,100,1.65774999999999E-05,60322.7265872421
2.56,2.21745E-05,100,1.65925E-05,60268.1934609009
2.58,2.25076E-05,100,1.69500000000001E-05,58997.0501474924
2.6,2.28525E-05,100,1.72874999999999E-05,57845.2639190168
2.62,2.31991E-05,100,1.72525E-05,57962.6141138967
2.64,2.35426E-05,100,1.74425E-05,57331.2311881897
2.66,2.38968E-05,100,1.7805E-05,56163.9988767201
2.68,2.42548E-05,100,1.77899999999999E-05,56211.3546936483
2.7,2.46084E-05,100,1.78625E-05,55983.2050384884
2.72,2.49693E-05,100,1.81825E-05,54997.9375773407
2.74,2.53357E-05,100,1.82E-05,54945.054945055
2.76,2.56973E-05,100,1.847E-05,54141.8516513265
2.78,2.60745E-05,100,1.88425E-05,53071.5138649331
2.8,2.6451E-05,100,1.89800000000001E-05,52687.0389884085
2.82,2.68337E-05,100,1.92375000000002E-05,51981.8063677707
2.84,2.72205E-05,100,1.94525E-05,51407.2741292892
2.86,2.76118E-05,100,1.9675E-05,50825.9212198221
2.88,2.80075E-05,100,1.98025E-05,50498.6744097969
2.9,2.84039E-05,100,1.99074999999999E-05,50232.3245008165
2.92,2.88038E-05,100,2.0185E-05,49541.7389150359
2.94,2.92113E-05,100,2.05825E-05,48584.9629539658
2.96,2.96271E-05,100,2.09399999999999E-05,47755.4918815666
2.98,3.00489E-05,100,2.14350000000001E-05,46652.6708654069
3,3.04845E-05,100,2.17800000000001E-05,45913.6822773184
